begintime,sk_object,duration,integrity,M8009C2,M8009C0,M8009C1,M8009C3,M8009C4,M8009C5,M8009C6,M8009C7,M8009C8,M8009C9,M8009C10,M8009C11,M8009C14,M8009C15,M8009C16,M8009C17,M8009C18,M8009C19,M8009C20,M8009C21,M8009C22,M8009C23,M8009C24,M8009C25,M8009C26,M8009C27
2022-03-11 09:00:00,16558.0,60.0,100.0,629.0,29.0,761.0,0.0,,0.0,629.0,622.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16559.0,60.0,100.0,1002.0,11850.0,2609.0,0.0,,0.0,1002.0,978.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16560.0,60.0,100.0,367.0,403.0,772.0,0.0,,0.0,367.0,364.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16561.0,60.0,100.0,119.0,21.0,460.0,0.0,,0.0,119.0,119.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16562.0,60.0,100.0,19.0,6.0,122.0,0.0,,0.0,19.0,19.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16563.0,60.0,100.0,25.0,75.0,549.0,0.0,,0.0,25.0,25.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16564.0,60.0,100.0,40.0,9.0,64.0,0.0,,0.0,40.0,40.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16565.0,60.0,100.0,141.0,181.0,501.0,0.0,,0.0,141.0,140.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16566.0,60.0,100.0,33.0,6.0,133.0,0.0,,0.0,33.0,33.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16567.0,60.0,100.0,49.0,2.0,62.0,0.0,,0.0,49.0,49.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16568.0,60.0,100.0,115.0,1165.0,159.0,0.0,,0.0,115.0,114.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16569.0,60.0,100.0,532.0,6182.0,828.0,0.0,,0.0,532.0,532.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16570.0,60.0,100.0,1560.0,17985.0,5015.0,0.0,,0.0,1560.0,1557.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16571.0,60.0,100.0,901.0,42.0,1019.0,0.0,,0.0,901.0,901.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16572.0,60.0,100.0,14.0,2.0,17.0,0.0,,0.0,14.0,14.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16573.0,60.0,100.0,607.0,1114.0,2207.0,0.0,,0.0,607.0,603.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16574.0,60.0,100.0,55.0,1.0,55.0,0.0,,0.0,55.0,55.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16575.0,60.0,100.0,337.0,10.0,337.0,0.0,,0.0,337.0,337.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16576.0,60.0,100.0,150.0,10.0,150.0,0.0,,0.0,150.0,150.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16577.0,60.0,100.0,372.0,9167.0,912.0,0.0,,0.0,372.0,372.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16578.0,60.0,100.0,15.0,9.0,172.0,0.0,,0.0,15.0,15.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16579.0,60.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16580.0,60.0,100.0,7.0,19.0,9.0,0.0,,0.0,7.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16581.0,60.0,100.0,90.0,1199.0,576.0,0.0,,0.0,90.0,90.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16582.0,60.0,100.0,325.0,2974.0,760.0,0.0,,0.0,325.0,323.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16583.0,60.0,100.0,29.0,167.0,703.0,0.0,,0.0,29.0,29.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16584.0,60.0,100.0,32.0,2.0,33.0,0.0,,0.0,32.0,32.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16585.0,60.0,100.0,12.0,0.0,23.0,0.0,,0.0,12.0,12.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16586.0,60.0,100.0,141.0,1541.0,862.0,0.0,,0.0,141.0,141.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16587.0,60.0,100.0,1419.0,10117.0,3423.0,0.0,,0.0,1419.0,1418.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16588.0,60.0,100.0,1485.0,867.0,1683.0,0.0,,0.0,1485.0,1483.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16589.0,60.0,100.0,252.0,45.0,396.0,0.0,,0.0,252.0,249.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16590.0,60.0,100.0,239.0,484.0,1453.0,1.0,,0.0,238.0,230.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16591.0,60.0,100.0,743.0,12268.0,1517.0,2.0,,0.0,741.0,723.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16592.0,60.0,100.0,722.0,81.0,885.0,0.0,,1.0,721.0,685.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16593.0,60.0,100.0,1537.0,102.0,2211.0,0.0,,1.0,1536.0,1534.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16594.0,60.0,100.0,211.0,1130.0,338.0,0.0,,0.0,211.0,205.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16595.0,60.0,100.0,52.0,9.0,88.0,0.0,,0.0,52.0,52.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16596.0,60.0,100.0,762.0,21.0,789.0,0.0,,0.0,762.0,762.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16597.0,60.0,100.0,22.0,60.0,481.0,0.0,,0.0,22.0,22.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16598.0,60.0,100.0,78.0,9.0,80.0,0.0,,0.0,78.0,78.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16599.0,60.0,100.0,4.0,0.0,4.0,0.0,,0.0,4.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16600.0,60.0,100.0,114.0,4.0,128.0,0.0,,0.0,114.0,114.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16601.0,60.0,100.0,347.0,7336.0,1262.0,0.0,,0.0,347.0,346.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16602.0,60.0,100.0,52.0,14.0,285.0,0.0,,0.0,52.0,51.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16603.0,60.0,100.0,145.0,1189.0,1007.0,0.0,,0.0,145.0,143.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16604.0,60.0,100.0,65.0,5.0,65.0,0.0,,0.0,65.0,65.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16512.0,60.0,100.0,1759.0,18642.0,3395.0,92.0,,2.0,1665.0,1627.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16513.0,60.0,100.0,33.0,8.0,52.0,0.0,,0.0,33.0,33.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16514.0,60.0,100.0,113.0,333.0,474.0,0.0,,0.0,113.0,112.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16515.0,60.0,100.0,62.0,8.0,173.0,0.0,,0.0,62.0,62.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16516.0,60.0,100.0,1093.0,78.0,1476.0,0.0,,0.0,1093.0,1092.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16517.0,60.0,100.0,31.0,1.0,49.0,0.0,,0.0,31.0,31.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16518.0,60.0,100.0,116.0,4263.0,887.0,0.0,,0.0,116.0,116.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16519.0,60.0,100.0,299.0,44.0,981.0,0.0,,0.0,299.0,290.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16520.0,60.0,100.0,193.0,1.0,216.0,0.0,,0.0,193.0,192.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16521.0,60.0,100.0,24.0,14.0,276.0,0.0,,0.0,24.0,24.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16522.0,60.0,100.0,28.0,84.0,32.0,0.0,,0.0,28.0,28.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16523.0,60.0,100.0,732.0,16564.0,3996.0,0.0,,0.0,732.0,731.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16524.0,60.0,100.0,187.0,14.0,258.0,0.0,,0.0,187.0,186.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16525.0,60.0,100.0,30.0,23.0,282.0,0.0,,0.0,30.0,30.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16526.0,60.0,100.0,5.0,5.0,49.0,0.0,,0.0,5.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16527.0,60.0,100.0,90.0,9.0,134.0,0.0,,0.0,90.0,90.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16528.0,60.0,100.0,0.0,9.0,89.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16529.0,60.0,100.0,686.0,97.0,1116.0,0.0,,0.0,686.0,685.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16530.0,60.0,100.0,20.0,8.0,116.0,0.0,,0.0,20.0,20.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16531.0,60.0,100.0,57.0,4.0,58.0,0.0,,0.0,57.0,57.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16532.0,60.0,100.0,49.0,248.0,650.0,0.0,,0.0,49.0,49.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16533.0,60.0,100.0,463.0,42.0,703.0,0.0,,0.0,463.0,441.0,22.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16534.0,60.0,100.0,1119.0,64.0,1462.0,0.0,,0.0,1119.0,1086.0,32.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16535.0,60.0,100.0,1296.0,18736.0,5646.0,0.0,,0.0,1296.0,1293.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16536.0,60.0,100.0,47.0,5.0,47.0,0.0,,0.0,47.0,41.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16537.0,60.0,100.0,1226.0,48.0,1295.0,0.0,,0.0,1226.0,1223.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16538.0,60.0,100.0,2.0,0.0,2.0,0.0,,0.0,2.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16539.0,60.0,100.0,252.0,263.0,335.0,0.0,,0.0,252.0,249.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16540.0,60.0,100.0,183.0,29.0,252.0,0.0,,0.0,183.0,181.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16541.0,60.0,100.0,19.0,10.0,89.0,0.0,,0.0,19.0,19.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16542.0,60.0,100.0,71.0,11.0,78.0,0.0,,0.0,71.0,71.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16543.0,60.0,100.0,930.0,18193.0,1213.0,1.0,,0.0,929.0,905.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16544.0,60.0,100.0,2.0,0.0,6.0,0.0,,0.0,2.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16545.0,60.0,100.0,394.0,7191.0,1725.0,0.0,,0.0,394.0,393.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16546.0,60.0,100.0,105.0,2249.0,706.0,0.0,,0.0,105.0,105.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16547.0,60.0,100.0,442.0,3065.0,442.0,0.0,,0.0,442.0,442.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16548.0,60.0,100.0,13.0,31.0,150.0,0.0,,0.0,13.0,5.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16549.0,60.0,100.0,803.0,677.0,1939.0,0.0,,0.0,803.0,801.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16550.0,60.0,100.0,829.0,14643.0,1712.0,0.0,,0.0,829.0,828.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16551.0,60.0,100.0,160.0,3345.0,871.0,0.0,,0.0,160.0,150.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16552.0,60.0,100.0,1379.0,13526.0,2467.0,1.0,,0.0,1378.0,1366.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16553.0,60.0,100.0,669.0,14171.0,1619.0,0.0,,0.0,669.0,668.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16554.0,60.0,100.0,706.0,38.0,855.0,0.0,,0.0,706.0,706.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16555.0,60.0,100.0,6.0,227.0,759.0,0.0,,0.0,6.0,5.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16556.0,60.0,100.0,1153.0,17181.0,4142.0,0.0,,3.0,1150.0,1144.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 10:00:00,16557.0,60.0,100.0,387.0,11284.0,2783.0,0.0,,0.0,387.0,387.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
