2022-03-01 06:00:00,7481574.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,7.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,821.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,44.833,46.088,47.27,48.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481575.0,3.0,0.0,3.0,0.0,0.0,20.0,0.0,20.0,3.0,3.0,20.0,20.0,15.984,0.0,0.0,0.0,0.0,0.88,0.003,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,2094.0,94.0,102.0,59.0,49.0,25.0,5.0,9.0,2362.0,17.0,13.0,20.0,18.0,6.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,42.596,40.557,41.139,37.352,40.026,39.386,38.882,27.667,38.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,2.0,3.0,42.0,5.0,47.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481576.0,2057.0,0.0,2049.0,0.0,0.0,62.0,0.0,61.0,2057.0,2049.0,62.0,61.0,34.443,0.027,0.0,0.0,0.003,1.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5732.0,88.0,105.0,95.0,70.0,51.0,82.0,88.0,5495.0,138.0,140.0,154.0,155.0,129.0,84.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.556,25.444,,,,,0.222,1.667,,,,,3.111,,,46.688,43.814,43.026,41.99,40.224,41.263,36.357,35.385,31.951,32.93,32.9,33.0,26.636,19.75,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,2057.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,21.0,0.0,2057.0,373.0,0.0,373.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481577.0,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,212.0,212.0,0.0,0.0,23.168,0.0,0.0,0.0,0.0,2.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481579.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,31.0,0.0,0.0,32.0,31.0,0.0,0.0,0.0,0.0,0.0,5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.0,4.0,7.0,13.0,4.0,1.0,1.0,3.0,1877.0,4.0,5.0,10.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.485,39.197,41.945,40.294,,41.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,37.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481580.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,41.59,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481581.0,242.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,242.0,239.0,0.0,0.0,15.15,0.0,0.0,0.0,0.0,3.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,204.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,,,,,0.0,0.0,,,,,11.0,,,,,,,47.673,32.6,,,41.471,,,40.889,31.5,17.0,,,,,,,,,,,,,,,27.583,,,,,,,,,,,,242.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,5.0,0.0,5.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481582.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,19.0,9.0,14.0,7.0,3.0,1.0,0.0,510.0,18.0,12.0,22.0,14.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,31.918,35.596,36.833,29.667,45.325,43.977,40.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481583.0,911.0,0.0,874.0,0.0,0.0,2.0,0.0,2.0,911.0,874.0,2.0,2.0,12.717,0.0,0.0,0.0,0.0,3.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,9.0,2.0,2.0,0.0,2.0,3.0,556.0,6.0,8.0,14.0,18.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,7.0,,,,,5.0,,,44.357,47.257,41.3,44.207,37.0,35.512,34.818,36.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,911.0,39.0,0.0,39.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481584.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,8.0,0.0,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,750.0,15.0,20.0,36.0,34.0,18.0,3.0,65.0,750.0,10.0,13.0,16.0,35.0,37.0,47.0,33.0,71.0,0.0,1.0,3.0,1.0,0.0,12.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,40.157,41.026,41.877,42.375,43.0,,42.421,38.708,38.737,,,29.375,,,,,,25.076,,,,,44.333,,,,,,,,,18.034,31.286,,,,,,,0.0,0.0,0.0,40.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,44.0,8.0,52.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481585.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,1553.0,17.0,19.0,7.0,2.0,2.0,0.0,3.0,1416.0,40.0,40.0,10.0,24.0,35.0,31.0,7.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,44.0,41.2,34.6,35.593,40.154,40.867,42.163,39.862,33.36,20.333,30.289,32.939,28.619,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,45.0,1.0,46.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481586.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.291,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,47.148,45.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481587.0,596.0,0.0,589.0,0.0,0.0,30.0,0.0,30.0,596.0,589.0,30.0,30.0,13.981,0.0,0.0,0.0,0.0,3.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.0,23.0,50.0,16.0,4.0,7.0,7.0,16.0,1797.0,14.0,9.0,14.0,15.0,8.0,34.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.667,,,,,1.0,2.333,,,,,2.667,,,33.0,43.898,42.702,44.649,35.336,39.117,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,14.0,0.0,596.0,107.0,0.0,107.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481588.0,297.0,0.0,292.0,0.0,0.0,3.0,0.0,3.0,297.0,292.0,3.0,3.0,14.872,0.0,0.0,0.0,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1293.0,10.0,13.0,11.0,10.0,16.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,7.0,,,,,8.0,,,42.25,42.0,42.167,41.652,43.417,45.0,,39.39,38.364,20.0,,,,,,,,,39.736,,,,,,,27.926,39.0,,,,,,,,,,,,,,297.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,297.0,26.0,0.0,26.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481589.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,5.0,8.0,5.0,1.0,0.0,0.0,2.0,199.0,8.0,4.0,9.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,15.0,40.571,,38.612,,,34.0,,,25.111,37.444,38.222,,,33.759,29.9,,20.4,24.843,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481590.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,6.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,2.0,8.0,2.0,4.0,1.0,1.0,3.0,498.0,4.0,5.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,38.2,38.512,39.25,0.0,38.571,36.605,41.667,,21.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481591.0,274.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,274.0,244.0,0.0,0.0,14.963,0.0,0.0,0.0,0.0,2.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481592.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,1.0,0.0,1.0,6.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,39.167,41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481593.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,2.0,23.0,1.0,3.0,0.0,0.0,1.0,584.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,35.895,40.582,41.167,39.914,39.156,39.667,40.0,,,,,,,27.174,27.182,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,46.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481594.0,22.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,0.0,0.0,15.912,0.0,0.0,0.0,0.0,4.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,48.167,49.5,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481595.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,6.984,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.0,14.0,52.0,34.0,39.0,25.0,27.0,33.0,657.0,42.0,95.0,93.0,79.0,59.0,66.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,30.724,39.792,38.281,39.239,36.761,42.469,39.5,39.28,40.6,,10.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.35,,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,68.0,0.0,68.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481596.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.0,11.0,28.0,24.0,24.0,6.0,4.0,80.0,1329.0,42.0,35.0,34.0,39.0,18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,34.857,44.246,42.858,40.333,,45.2,,,30.027,,,25.167,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,47.0,0.0,47.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481597.0,50.0,3.0,43.0,3.0,0.0,110.0,0.0,109.0,53.0,46.0,110.0,109.0,7.789,0.019,0.0,0.0,0.0,2.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201.0,131.0,158.0,133.0,100.0,47.0,41.0,172.0,4600.0,80.0,95.0,79.0,55.0,45.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,22.0,41.139,37.895,38.035,35.884,38.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,3.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,36.0,0.0,50.0,209.0,0.0,209.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481598.0,41.0,0.0,40.0,0.0,0.0,2.0,0.0,2.0,41.0,40.0,2.0,2.0,15.896,0.0,0.0,0.0,0.0,2.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,12.0,4.0,0.0,7.0,4.0,2.0,407.0,3.0,1.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,48.25,45.832,30.333,43.25,27.667,,,,0.0,39.255,19.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,14.0,0.0,14.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481599.0,384.0,0.0,359.0,0.0,0.0,2.0,0.0,2.0,384.0,359.0,2.0,2.0,14.447,0.0,0.0,0.0,0.0,3.277,0.0,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,3578.0,24.0,13.0,18.0,9.0,10.0,3.0,5.0,2860.0,78.0,76.0,95.0,147.0,148.0,127.0,129.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9.0,23.0,,,,,0.0,7.0,,,,20.0,,29.333,17.0,31.934,,28.438,38.4,31.642,45.337,44.191,49.0,42.85,42.923,,,,,,30.286,32.455,39.972,32.471,35.75,35.0,,,,,,,,,,,,,,,,,,384.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,384.0,56.0,1.0,57.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,52.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481601.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,15.904,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,117.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,49.975,47.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481604.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,7.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,3.0,9.0,1.0,4.0,6.0,0.0,2.0,913.0,6.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.416,45.869,36.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481605.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,6.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2946.0,4.0,77.0,21.0,15.0,4.0,5.0,9.0,3023.0,11.0,6.0,8.0,26.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,44.25,44.292,42.213,27.719,41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,41.0,0.0,41.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481606.0,113.0,0.0,113.0,0.0,0.0,2.0,0.0,2.0,113.0,113.0,2.0,2.0,7.587,0.0,0.0,0.0,0.0,3.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,8.0,2.0,0.0,1.0,0.0,0.0,16.0,295.0,10.0,11.0,11.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,46.862,49.82,50.667,45.5,44.643,35.455,37.754,28.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,113.0,6.0,0.0,6.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481607.0,63.0,0.0,63.0,0.0,0.0,4.0,0.0,4.0,63.0,63.0,4.0,4.0,15.779,0.0,0.0,0.0,0.0,3.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,40.889,45.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,63.0,6.0,0.0,6.0,0.0,0.0,PT3600S
