begintime,sk_object,duration,M8007C8,M8007C9,M8007C0,M8007C1,M8007C2,M8007C4,M8007C7,M8007C10,M8007C11,M8007C12,M8007C14,M8007C15,M8007C16,M8007C17,M8007C18,M8007C19,M8007C20,M8007C21,M8007C22,M8007C23,M8007C24,M8007C25,M8007C26,M8007C27,M8007C28,M8007C29
2022-03-11 01:30:00,16415.0,15,26.0,0.0,9.0,9.0,0.0,0.0,26.0,8.0,8.0,0.0,37.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16416.0,15,50.0,0.0,29.0,29.0,0.0,0.0,50.0,29.0,29.0,0.0,40.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16417.0,15,1299.0,2.0,900.0,899.0,1.0,2.0,1301.0,846.0,846.0,0.0,41.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16418.0,15,71.0,0.0,45.0,45.0,0.0,1.0,71.0,43.0,43.0,0.0,31.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16326.0,15,34.0,0.0,7.0,7.0,0.0,0.0,34.0,7.0,7.0,0.0,52.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16327.0,15,2787.0,6.0,1906.0,1904.0,1.0,1.0,2793.0,1820.0,1818.0,1.0,46.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16328.0,15,44.0,0.0,42.0,42.0,0.0,0.0,44.0,42.0,42.0,0.0,48.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16329.0,15,830.0,2.0,444.0,444.0,0.0,0.0,832.0,422.0,422.0,0.0,41.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16330.0,15,23.0,0.0,7.0,7.0,0.0,0.0,23.0,7.0,7.0,0.0,52.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16331.0,15,104.0,0.0,89.0,89.0,0.0,0.0,104.0,89.0,89.0,0.0,37.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16332.0,15,969.0,2.0,731.0,729.0,2.0,0.0,972.0,693.0,691.0,2.0,44.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16333.0,15,194.0,0.0,193.0,193.0,0.0,0.0,194.0,132.0,132.0,0.0,40.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16334.0,15,245.0,0.0,181.0,181.0,0.0,0.0,245.0,181.0,181.0,0.0,27.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16335.0,15,354.0,0.0,203.0,203.0,0.0,0.0,354.0,198.0,198.0,0.0,41.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16336.0,15,1153.0,4.0,688.0,687.0,1.0,3.0,1157.0,650.0,649.0,1.0,45.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16337.0,15,17.0,0.0,17.0,17.0,0.0,0.0,17.0,17.0,17.0,0.0,30.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16338.0,15,32.0,0.0,14.0,14.0,0.0,0.0,32.0,14.0,14.0,0.0,41.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16339.0,15,303.0,0.0,276.0,276.0,0.0,0.0,303.0,239.0,239.0,0.0,40.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16340.0,15,395.0,0.0,341.0,341.0,0.0,0.0,395.0,330.0,330.0,0.0,47.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16341.0,15,241.0,6.0,233.0,232.0,1.0,0.0,247.0,189.0,188.0,1.0,42.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16342.0,15,891.0,0.0,547.0,547.0,0.0,2.0,891.0,534.0,534.0,0.0,41.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16343.0,15,221.0,0.0,216.0,216.0,0.0,0.0,221.0,216.0,216.0,0.0,295.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16344.0,15,944.0,9.0,466.0,466.0,0.0,0.0,953.0,449.0,449.0,0.0,42.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16345.0,15,534.0,0.0,386.0,386.0,0.0,0.0,534.0,382.0,382.0,0.0,43.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16346.0,15,98.0,0.0,69.0,69.0,0.0,0.0,98.0,67.0,67.0,0.0,68.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16347.0,15,200.0,0.0,81.0,81.0,0.0,1.0,200.0,81.0,81.0,0.0,80.0,3257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16348.0,15,97.0,0.0,49.0,48.0,1.0,0.0,97.0,46.0,45.0,1.0,41.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16349.0,15,420.0,0.0,429.0,429.0,0.0,1.0,420.0,358.0,358.0,0.0,40.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16350.0,15,58.0,0.0,49.0,49.0,0.0,0.0,58.0,41.0,41.0,0.0,54.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16351.0,15,140.0,0.0,107.0,107.0,0.0,0.0,140.0,99.0,99.0,0.0,40.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16352.0,15,2606.0,5.0,1836.0,1834.0,3.0,2.0,2611.0,1713.0,1711.0,3.0,54.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16353.0,15,827.0,2.0,498.0,496.0,2.0,1.0,829.0,498.0,496.0,2.0,45.0,1053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16354.0,15,113.0,0.0,79.0,79.0,0.0,0.0,113.0,74.0,74.0,0.0,28.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16355.0,15,1998.0,10.0,1467.0,1463.0,5.0,1.0,2008.0,1398.0,1397.0,2.0,47.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16356.0,15,486.0,0.0,383.0,383.0,0.0,0.0,486.0,363.0,363.0,0.0,57.0,1237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16357.0,15,2361.0,2.0,1465.0,1455.0,10.0,1.0,2364.0,1393.0,1385.0,8.0,46.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16358.0,15,1926.0,3.0,1125.0,1124.0,1.0,3.0,1929.0,1057.0,1056.0,1.0,47.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16359.0,15,124.0,0.0,67.0,67.0,0.0,0.0,124.0,67.0,67.0,0.0,33.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16360.0,15,495.0,0.0,218.0,218.0,0.0,3.0,495.0,216.0,216.0,0.0,39.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16361.0,15,819.0,1.0,653.0,653.0,0.0,0.0,820.0,652.0,652.0,0.0,42.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16362.0,15,20.0,0.0,10.0,10.0,0.0,0.0,20.0,10.0,10.0,0.0,39.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16363.0,15,3300.0,1.0,2406.0,2402.0,5.0,6.0,3301.0,2305.0,2301.0,5.0,49.0,2146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16364.0,15,189.0,0.0,147.0,145.0,2.0,0.0,189.0,134.0,134.0,0.0,44.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16365.0,15,638.0,5.0,309.0,309.0,0.0,1.0,643.0,302.0,302.0,0.0,38.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16366.0,15,1028.0,5.0,672.0,668.0,4.0,1.0,1033.0,619.0,615.0,4.0,44.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16367.0,15,1546.0,1.0,923.0,923.0,0.0,0.0,1547.0,902.0,902.0,0.0,43.0,1144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16368.0,15,284.0,0.0,165.0,165.0,0.0,0.0,284.0,151.0,151.0,0.0,68.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16369.0,15,15.0,3.0,8.0,8.0,0.0,0.0,18.0,6.0,6.0,0.0,51.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16370.0,15,107.0,3.0,73.0,73.0,0.0,0.0,110.0,73.0,73.0,0.0,42.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16371.0,15,299.0,0.0,238.0,238.0,0.0,1.0,299.0,238.0,238.0,0.0,34.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16372.0,15,154.0,0.0,141.0,141.0,0.0,0.0,154.0,141.0,141.0,0.0,22.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16373.0,15,40.0,0.0,17.0,17.0,0.0,0.0,40.0,17.0,17.0,0.0,40.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16374.0,15,1281.0,0.0,855.0,855.0,0.0,0.0,1281.0,845.0,845.0,0.0,43.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16375.0,15,16.0,0.0,16.0,16.0,0.0,0.0,16.0,10.0,10.0,0.0,28.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16376.0,15,1076.0,0.0,666.0,666.0,0.0,0.0,1076.0,638.0,638.0,0.0,42.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16377.0,15,231.0,0.0,126.0,126.0,0.0,1.0,231.0,110.0,110.0,0.0,29.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16378.0,15,192.0,0.0,139.0,139.0,0.0,0.0,192.0,130.0,130.0,0.0,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16379.0,15,922.0,6.0,589.0,589.0,0.0,0.0,928.0,580.0,580.0,0.0,44.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16380.0,15,275.0,0.0,150.0,150.0,0.0,0.0,275.0,147.0,147.0,0.0,42.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16381.0,15,434.0,1.0,317.0,317.0,0.0,6.0,435.0,312.0,312.0,0.0,44.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16382.0,15,1065.0,1.0,670.0,667.0,3.0,3.0,1066.0,635.0,632.0,3.0,49.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16383.0,15,1299.0,5.0,835.0,835.0,0.0,0.0,1304.0,830.0,830.0,0.0,44.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16384.0,15,68.0,13.0,32.0,32.0,0.0,0.0,82.0,32.0,32.0,0.0,33.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16385.0,15,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16386.0,15,1983.0,0.0,1362.0,1361.0,0.0,0.0,1983.0,1316.0,1315.0,0.0,47.0,1360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16387.0,15,1745.0,3.0,1061.0,1061.0,0.0,0.0,1748.0,1040.0,1040.0,0.0,59.0,1594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16388.0,15,237.0,0.0,148.0,147.0,1.0,0.0,237.0,145.0,144.0,1.0,44.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16389.0,15,781.0,3.0,589.0,589.0,0.0,1.0,784.0,572.0,572.0,0.0,42.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16390.0,15,193.0,0.0,155.0,155.0,0.0,0.0,193.0,133.0,133.0,0.0,44.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16391.0,15,188.0,0.0,166.0,166.0,0.0,1.0,188.0,157.0,157.0,0.0,39.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16392.0,15,303.0,0.0,232.0,232.0,0.0,0.0,303.0,230.0,230.0,0.0,41.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16393.0,15,195.0,0.0,207.0,207.0,0.0,0.0,195.0,151.0,151.0,0.0,40.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16394.0,15,339.0,3.0,298.0,297.0,1.0,0.0,342.0,268.0,267.0,1.0,44.0,1217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16395.0,15,192.0,0.0,154.0,154.0,0.0,1.0,192.0,151.0,151.0,0.0,34.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16396.0,15,106.0,0.0,106.0,106.0,0.0,0.0,106.0,106.0,106.0,0.0,34.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16397.0,15,89.0,0.0,27.0,27.0,0.0,0.0,89.0,24.0,24.0,0.0,62.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16398.0,15,51.0,0.0,24.0,24.0,0.0,0.0,51.0,20.0,20.0,0.0,63.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16399.0,15,438.0,9.0,324.0,323.0,1.0,0.0,447.0,305.0,304.0,1.0,43.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16400.0,15,633.0,1.0,442.0,442.0,0.0,0.0,634.0,438.0,438.0,0.0,43.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16401.0,15,3763.0,6.0,2656.0,2656.0,0.0,5.0,3770.0,2499.0,2499.0,0.0,49.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16402.0,15,113.0,0.0,74.0,74.0,0.0,2.0,113.0,59.0,59.0,0.0,39.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16403.0,15,1124.0,0.0,663.0,663.0,0.0,1.0,1124.0,639.0,639.0,0.0,55.0,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16404.0,15,2497.0,1.0,1879.0,1878.0,0.0,1.0,2498.0,1744.0,1743.0,0.0,52.0,3727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16405.0,15,1428.0,1.0,908.0,907.0,1.0,2.0,1429.0,859.0,859.0,0.0,45.0,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16406.0,15,362.0,6.0,238.0,235.0,3.0,0.0,368.0,232.0,229.0,3.0,67.0,2590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16407.0,15,248.0,5.0,115.0,115.0,0.0,0.0,253.0,101.0,101.0,0.0,39.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16408.0,15,1388.0,0.0,1009.0,1008.0,1.0,1.0,1389.0,953.0,952.0,1.0,44.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16409.0,15,750.0,0.0,446.0,446.0,0.0,3.0,750.0,425.0,425.0,0.0,44.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16410.0,15,1120.0,0.0,839.0,837.0,2.0,0.0,1120.0,819.0,817.0,2.0,49.0,1235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16411.0,15,27.0,2.0,7.0,7.0,0.0,0.0,29.0,7.0,7.0,0.0,115.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16412.0,15,84.0,0.0,70.0,70.0,0.0,0.0,84.0,55.0,55.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16413.0,15,1816.0,5.0,1082.0,1079.0,1.0,0.0,1821.0,1030.0,1027.0,1.0,49.0,1970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16414.0,15,180.0,0.0,90.0,90.0,0.0,0.0,180.0,90.0,90.0,0.0,37.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16415.0,15,33.0,0.0,3.0,3.0,0.0,0.0,33.0,3.0,3.0,0.0,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16416.0,15,53.0,0.0,29.0,29.0,0.0,0.0,53.0,27.0,27.0,0.0,42.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16417.0,15,1207.0,9.0,763.0,762.0,1.0,1.0,1216.0,736.0,735.0,1.0,43.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:45:00,16418.0,15,55.0,0.0,39.0,39.0,0.0,0.0,55.0,38.0,38.0,0.0,35.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16326.0,15,39.0,0.0,16.0,16.0,0.0,0.0,39.0,16.0,16.0,0.0,57.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16327.0,15,2672.0,6.0,1884.0,1883.0,2.0,0.0,2678.0,1813.0,1814.0,0.0,47.0,2479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16328.0,15,52.0,0.0,49.0,49.0,0.0,0.0,52.0,49.0,49.0,0.0,52.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16329.0,15,905.0,5.0,506.0,506.0,0.0,4.0,910.0,497.0,497.0,0.0,41.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16330.0,15,44.0,0.0,16.0,16.0,0.0,0.0,44.0,16.0,16.0,0.0,40.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16331.0,15,112.0,0.0,91.0,91.0,0.0,0.0,112.0,91.0,91.0,0.0,32.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16332.0,15,796.0,2.0,574.0,574.0,0.0,0.0,797.0,553.0,553.0,0.0,44.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16333.0,15,237.0,0.0,255.0,255.0,0.0,2.0,237.0,175.0,175.0,0.0,35.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16334.0,15,242.0,0.0,173.0,173.0,0.0,2.0,242.0,173.0,173.0,0.0,30.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16335.0,15,337.0,0.0,192.0,192.0,0.0,2.0,337.0,185.0,185.0,0.0,41.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16336.0,15,1068.0,2.0,663.0,663.0,0.0,1.0,1069.0,635.0,635.0,0.0,48.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16337.0,15,12.0,0.0,11.0,11.0,0.0,0.0,12.0,11.0,11.0,0.0,40.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16338.0,15,29.0,0.0,14.0,14.0,0.0,0.0,29.0,13.0,13.0,0.0,44.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
