2022-03-01 00:00:00,7668691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,27.0,0.0,6.368,0.0,54.531,PT3600S
2022-03-01 00:00:00,7668692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,568.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,214.0,0.0,27.843,0.0,352.942,PT3600S
2022-03-01 00:00:00,7668693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,270.0,0.0,44.326,0.0,373.876,PT3600S
2022-03-01 00:00:00,7668694.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,32.49,0.0,285.325,PT3600S
2022-03-01 00:00:00,7668695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,301.0,0.0,54.096,0.0,455.038,PT3600S
2022-02-06 17:00:00,7668619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,395.0,0.0,67.424,0.0,465.286,PT3600S
2022-02-06 17:00:00,7668620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,87.0,0.0,19.826,0.0,142.428,PT3600S
2022-02-06 17:00:00,7668621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,40.0,0.0,7.069,0.0,120.292,PT3600S
2022-02-06 17:00:00,7668622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,105.0,0.0,23.1,0.0,155.15,PT3600S
2022-02-06 17:00:00,7668623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,158.0,0.0,30.172,0.0,212.662,PT3600S
2022-02-06 17:00:00,7668624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,301.0,0.0,58.297,0.0,383.222,PT3600S
2022-02-06 17:00:00,7668625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,377.0,0.0,58.354,0.0,468.183,PT3600S
2022-02-06 17:00:00,7668626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,203.0,0.0,42.192,0.0,273.185,PT3600S
2022-02-06 17:00:00,7668627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,564.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,576.0,0.0,103.64,0.0,685.897,PT3600S
2022-02-06 17:00:00,7668628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,123.0,0.0,16.696,0.0,211.904,PT3600S
2022-02-06 17:00:00,7668629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,78.0,0.0,19.981,0.0,124.493,PT3600S
2022-02-06 17:00:00,7668630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,227.0,0.0,63.383,0.0,302.408,PT3600S
2022-02-06 17:00:00,7668631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.0,805.0,0.0,124.417,0.0,937.461,PT3600S
2022-02-06 17:00:00,7668632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,432.0,0.0,75.16,0.0,528.899,PT3600S
2022-02-06 17:00:00,7668633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,619.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0,648.0,0.0,112.767,0.0,771.725,PT3600S
2022-02-06 17:00:00,7668634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,599.0,0.0,88.943,0.0,707.358,PT3600S
2022-02-06 17:00:00,7668635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,359.0,0.0,60.781,0.0,447.408,PT3600S
2022-02-06 17:00:00,7668636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,75.0,0.0,17.721,0.0,125.243,PT3600S
2022-02-06 17:00:00,7668637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,362.0,0.0,51.001,0.0,435.549,PT3600S
2022-02-06 17:00:00,7668638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,249.0,0.0,42.188,0.0,318.06,PT3600S
2022-02-06 17:00:00,7668639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.0,344.0,0.0,58.735,0.0,423.567,PT3600S
2022-02-06 17:00:00,7668640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,380.0,0.0,67.747,0.0,456.931,PT3600S
2022-02-06 17:00:00,7668641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,441.0,0.0,92.914,0.0,533.264,PT3600S
2022-02-06 17:00:00,7668642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,45.0,0.0,13.508,0.0,83.9,PT3600S
2022-02-06 17:00:00,7668643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,559.0,0.0,85.349,0.0,660.41,PT3600S
2022-02-06 17:00:00,7668644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,287.0,0.0,56.865,0.0,371.018,PT3600S
2022-02-06 17:00:00,7668645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,305.0,0.0,53.751,0.0,393.203,PT3600S
2022-02-06 17:00:00,7668646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,472.0,0.0,79.675,0.0,622.467,PT3600S
2022-02-06 17:00:00,7668647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,254.0,0.0,52.89,0.0,341.492,PT3600S
2022-02-06 17:00:00,7668648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,433.0,0.0,103.257,0.0,625.508,PT3600S
2022-02-06 17:00:00,7668649.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 17:00:00,7668650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,215.0,0.0,37.039,0.0,280.462,PT3600S
2022-02-06 17:00:00,7668651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,370.0,0.0,67.524,0.0,489.668,PT3600S
2022-02-06 17:00:00,7668652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,435.0,0.0,79.053,0.0,519.782,PT3600S
2022-02-06 17:00:00,7668653.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 17:00:00,7668654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,702.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,619.0,0.0,114.267,0.0,741.819,PT3600S
2022-02-06 17:00:00,7668655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,255.0,0.0,47.401,0.0,317.065,PT3600S
2022-02-06 17:00:00,7668656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,436.0,0.0,41.821,0.0,597.478,PT3600S
2022-03-01 00:00:00,7668696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,92.0,0.0,16.974,0.0,160.582,PT3600S
2022-03-01 00:00:00,7668697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,277.0,0.0,37.453,0.0,378.619,PT3600S
2022-03-01 00:00:00,7668698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,6.0,0.0,2.658,0.0,21.185,PT3600S
2022-03-01 00:00:00,7668699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,172.0,0.0,20.918,0.0,235.176,PT3600S
2022-03-01 00:00:00,7668700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,108.0,0.0,20.167,0.0,164.446,PT3600S
2022-03-01 00:00:00,7668701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,704.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,370.0,0.0,44.285,0.0,474.506,PT3600S
2022-03-01 00:00:00,7668702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,50.0,0.0,9.142,0.0,85.421,PT3600S
2022-03-01 00:00:00,7668703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,98.0,0.0,16.783,0.0,142.667,PT3600S
2022-03-01 00:00:00,7668704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,39.0,0.0,4.907,0.0,76.097,PT3600S
2022-03-01 00:00:00,7668705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,217.0,0.0,35.457,0.0,307.021,PT3600S
2022-03-01 00:00:00,7668706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,157.0,0.0,24.514,0.0,224.132,PT3600S
2022-03-01 00:00:00,7668707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,87.0,0.0,16.208,0.0,153.596,PT3600S
2022-03-01 00:00:00,7668708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,293.0,0.0,46.526,0.0,388.439,PT3600S
2022-03-01 00:00:00,7668709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,21.0,0.0,7.083,0.0,54.981,PT3600S
2022-03-01 00:00:00,7668710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,96.0,0.0,8.689,0.0,168.685,PT3600S
2022-03-01 00:00:00,7668711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,163.0,0.0,21.188,0.0,227.228,PT3600S
2022-03-01 00:00:00,7668712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,258.0,0.0,35.515,0.0,327.953,PT3600S
2022-03-01 00:00:00,7668713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,76.0,0.0,16.228,0.0,128.137,PT3600S
2022-03-01 00:00:00,7668714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,355.0,0.0,43.022,0.0,460.596,PT3600S
2022-03-01 00:00:00,7668715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,337.0,0.0,50.993,0.0,446.019,PT3600S
2022-03-01 00:00:00,7668716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,128.0,0.0,24.692,0.0,199.472,PT3600S
2022-03-01 00:00:00,7668717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,309.0,0.0,41.426,0.0,411.385,PT3600S
2022-03-01 00:00:00,7668718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,144.0,0.0,25.025,0.0,221.506,PT3600S
2022-03-01 00:00:00,7668719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.294,0.0,0.686,PT3600S
2022-03-01 00:00:00,7668720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,185.0,0.0,27.876,0.0,267.21,PT3600S
2022-03-01 00:00:00,7668721.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,7.192,0.0,65.11,PT3600S
2022-03-01 00:00:00,7668722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,175.0,0.0,26.325,0.0,258.06,PT3600S
2022-03-01 00:00:00,7668723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,18.0,0.0,5.386,0.0,43.288,PT3600S
2022-03-01 00:00:00,90075901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,8.0,0.0,1.428,0.0,22.794,PT3600S
