2022-03-01 00:00:00,888783.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,3.0,17.291,1.84,3.381,104.122,0.0,38.0,38.0,0.0,25.0,0.0,0.0,5.0,0.0,0.0,24.2,4.2,6.4,142.0,26990804.0,31703610.0,2823239972.0,14467735097.0,10244626.0,6273866.0,49254353.0,32150522.0,PT3600S
2022-03-01 00:00:00,888784.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,3.551,0.438,0.547,22.703,0.0,10.0,10.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,6.6,1.6,2.0,36.2,8816499.0,11847584.0,864080625.0,4971665237.0,4142392.0,1920179.0,27197791.0,11048144.0,PT3600S
2022-03-01 00:00:00,888785.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079,0.08,0.135,3.774,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.6,0.6,1.8,16.6,2570117.0,4561652.0,267896349.0,2812264198.0,4266949.0,595325.0,38323274.0,6249475.0,PT3600S
2022-03-01 00:00:00,888786.0,3072.0,3072.0,0.0,0.0,0.0,0.0,0.0,1.0,3.901,0.606,0.801,21.081,0.0,11.0,11.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.8,2.2,2.6,34.4,7276839.0,9188264.0,626926457.0,3993160993.0,3317254.0,1393169.0,21887474.0,8873691.0,PT3600S
2022-03-01 00:00:00,888787.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,2.041,0.229,0.202,8.758,0.0,8.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,5.8,1.2,1.4,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888788.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,15.863,0.736,3.275,104.27,0.0,36.0,36.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,23.2,3.0,7.8,147.0,33056307.0,42285226.0,3401759995.0,21854671264.0,12142178.0,7559466.0,64640570.0,48565936.0,PT3600S
2022-03-01 00:00:00,888789.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,9.487,0.898,2.307,62.243,0.0,26.0,26.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,15.2,2.4,6.2,111.6,16287537.0,21951907.0,1575837284.0,11394976560.0,8244213.0,3501860.0,47080125.0,25322170.0,PT3600S
2022-03-01 00:00:00,888790.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,3.0,15.688,2.264,2.777,89.337,0.0,35.0,35.0,0.0,23.0,0.0,0.0,4.0,0.0,0.0,23.2,5.0,5.8,126.6,24312563.0,29693942.0,2336710909.0,14020810503.0,8631150.0,5192690.0,46386544.0,31157356.0,PT3600S
2022-03-01 00:00:00,888791.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,15.008,2.869,1.68,74.659,0.0,30.0,30.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,22.6,6.6,4.0,104.8,38070908.0,44735773.0,3944754967.0,23489793433.0,14199034.0,8766122.0,78781674.0,52199540.0,PT3600S
2022-03-01 00:00:00,888792.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,3.0,30.748,2.584,4.731,179.854,0.0,62.0,62.0,0.0,42.0,0.0,0.0,5.0,0.0,0.0,40.6,5.6,9.6,242.0,65506863.0,71943952.0,6830300355.0,36367930959.0,23386423.0,15178445.0,112992210.0,80817624.0,PT3600S
2022-03-01 00:00:00,888793.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.068,0.013,0.982,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6,0.4,4.2,269951.0,511353.0,22233559.0,167470982.0,356140.0,49545.0,5240223.0,373194.0,PT3600S
2022-03-01 00:00:00,888794.0,1792.0,1280.0,0.0,0.0,0.0,0.0,0.0,4.0,7.395,0.729,0.774,31.063,0.0,33.0,33.0,0.0,9.0,0.0,0.0,17.0,0.0,0.0,17.6,2.4,7.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888795.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465,0.045,0.054,1.966,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.6,0.8,7.0,798561.0,1361968.0,67320414.0,222065321.0,1762474.0,149600.0,9417975.0,493478.0,PT3600S
2022-03-01 00:00:00,888796.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,11.261,1.081,2.045,64.238,0.0,26.0,26.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,17.6,2.8,6.4,98.0,15495133.0,19310913.0,1492163567.0,7657405745.0,7239209.0,3315919.0,30773175.0,17016457.0,PT3600S
2022-03-01 00:00:00,888797.0,2304.0,1536.0,0.0,0.0,0.0,0.0,0.0,2.0,2.75,0.761,0.233,15.095,0.0,7.0,7.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.6,2.4,1.4,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888798.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,13.834,2.663,1.463,76.985,0.0,32.0,32.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,21.6,5.2,4.4,112.6,35411140.0,40682376.0,4157625789.0,21236692237.0,16280622.0,9239168.0,67758694.0,47192649.0,PT3600S
2022-03-01 00:00:00,888799.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,14.584,1.803,2.214,85.216,0.0,29.0,29.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,21.0,3.6,4.8,112.8,23492236.0,32623441.0,2695091326.0,15777614013.0,14744723.0,5989091.0,58836059.0,35061364.0,PT3600S
2022-03-01 00:00:00,888800.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,11.875,1.477,1.974,69.732,0.0,29.0,29.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,18.8,3.4,4.8,112.2,21212726.0,20466630.0,2046292441.0,8984117336.0,7683290.0,4547316.0,35595694.0,19964705.0,PT3600S
2022-03-01 00:00:00,888801.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.174,0.059,1.628,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,1.6,0.6,5.6,494025.0,615136.0,32265367.0,166479273.0,304271.0,71700.0,10030910.0,369953.0,PT3600S
2022-03-01 00:00:00,888802.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.002,0.038,1.302,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6,0.2,0.4,5.4,366563.0,629368.0,27723850.0,247287524.0,220336.0,61608.0,5821231.0,549527.0,PT3600S
2022-03-01 00:00:00,888803.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,10.377,1.228,1.992,61.914,0.0,24.0,24.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,16.2,3.4,4.4,89.6,18197037.0,25943676.0,1831603069.0,12963395872.0,10285738.0,4070229.0,50053214.0,28807546.0,PT3600S
2022-03-01 00:00:00,888804.0,1536.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,2.126,0.507,0.152,11.891,0.0,7.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.4,1.6,1.0,22.4,6597853.0,8161800.0,570693760.0,4160067571.0,3291390.0,1268208.0,21353762.0,9244594.0,PT3600S
2022-03-01 00:00:00,888805.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,9.003,0.673,1.732,49.518,0.0,20.0,20.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,14.0,2.2,4.0,76.2,13514656.0,17000835.0,1330741344.0,7459499969.0,8012545.0,2957202.0,33192670.0,16576666.0,PT3600S
2022-03-01 00:00:00,888806.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,2.0,21.877,1.736,3.361,126.688,0.0,47.0,47.0,0.0,29.0,0.0,0.0,4.0,0.0,0.0,33.6,3.6,7.6,188.0,64272912.0,79841052.0,6800229597.0,42993685789.0,23078652.0,15111621.0,123947458.0,95541523.0,PT3600S
2022-03-01 00:00:00,888807.0,768.0,768.0,0.0,0.0,0.0,0.0,0.0,2.0,3.103,1.049,0.354,19.29,0.0,10.0,10.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,6.4,3.2,1.6,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888808.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,3.0,24.747,3.207,5.715,183.726,0.0,59.0,59.0,0.0,38.0,0.0,0.0,4.0,0.0,0.0,36.0,7.0,10.4,256.2,62293649.0,70565152.0,6346077373.0,37594944405.0,20500773.0,14102394.0,106695503.0,83544320.0,PT3600S
2022-03-01 00:00:00,888809.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,2.747,0.47,0.456,15.81,0.0,10.0,10.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,6.8,1.8,2.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888810.0,3072.0,3072.0,0.0,0.0,0.0,0.0,0.0,1.0,3.81,0.268,1.007,23.73,0.0,12.0,12.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.8,1.4,3.4,35.6,10201195.0,15707615.0,979892498.0,8842030757.0,6716513.0,2177538.0,42056181.0,19648957.0,PT3600S
2022-03-01 02:00:00,888764.0,2304.0,1536.0,0.0,0.0,0.0,0.0,0.0,1.0,1.443,0.099,0.215,8.064,0.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.4,0.6,1.2,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888811.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,3.169,0.404,0.59,17.427,0.0,10.0,10.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,6.2,2.2,2.4,35.8,4967258.0,7337257.0,665080895.0,2845373634.0,5348797.0,1477957.0,21288609.0,6323052.0,PT3600S
2022-03-01 00:00:00,888812.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,3.0,20.994,4.379,3.047,110.539,0.0,46.0,46.0,0.0,31.0,0.0,0.0,6.0,0.0,0.0,32.2,7.8,6.8,156.2,46365513.0,57666110.0,4704455318.0,28633446236.0,14181113.0,10454345.0,78463125.0,63629880.0,PT3600S
2022-03-01 00:00:00,888813.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,3.436,0.376,0.379,14.808,0.0,9.0,9.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,6.2,1.8,1.8,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888814.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,10.671,1.946,2.078,74.014,0.0,26.0,26.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,16.6,4.8,4.8,100.4,20833172.0,27444593.0,2091532778.0,12611663973.0,9637330.0,4647850.0,46187535.0,28025919.0,PT3600S
2022-03-01 00:00:00,888815.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,2.0,23.154,2.392,4.011,149.652,0.0,49.0,49.0,0.0,33.0,0.0,0.0,4.0,0.0,0.0,33.4,5.0,7.6,209.0,45789874.0,49243041.0,4582815687.0,22671837398.0,16256090.0,10184034.0,73575460.0,50381860.0,PT3600S
2022-03-01 00:00:00,888816.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,9.735,1.141,1.745,54.766,0.0,24.0,24.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,15.2,3.2,4.8,82.2,18022382.0,22399139.0,1728193152.0,10378562769.0,6744674.0,3840429.0,41081179.0,23063472.0,PT3600S
2022-03-01 00:00:00,888817.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.029,0.062,1.629,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6,0.4,1.0,5.8,945901.0,1422603.0,91731850.0,877460049.0,1268109.0,203848.0,8274690.0,1949911.0,PT3600S
2022-03-01 00:00:00,888818.0,768.0,768.0,0.0,0.0,0.0,0.0,0.0,1.0,1.404,0.599,0.247,9.079,0.0,6.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.6,1.8,1.4,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888819.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,3.0,18.826,0.702,3.294,115.034,0.0,38.0,38.0,0.0,25.0,0.0,0.0,5.0,0.0,0.0,27.2,2.0,6.6,179.0,35785186.0,33350744.0,3544566941.0,15043644057.0,14916538.0,7876815.0,51883723.0,33430320.0,PT3600S
2022-03-01 00:00:00,888820.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,3.0,18.486,3.345,3.258,109.279,0.0,40.0,40.0,0.0,27.0,0.0,0.0,5.0,0.0,0.0,26.0,6.6,6.0,153.8,36592414.0,45831005.0,4551356494.0,21949933828.0,17776492.0,10114125.0,78514914.0,48777630.0,PT3600S
2022-03-01 00:00:00,888821.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,4.0,35.278,3.386,9.227,181.588,0.0,84.0,84.0,0.0,56.0,0.0,0.0,6.0,0.0,0.0,50.8,6.8,16.2,259.0,70698386.0,71960613.0,7011919957.0,34364715580.0,22258488.0,15582044.0,102284574.0,76366034.0,PT3600S
2022-03-01 00:00:00,888822.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.077,0.013,0.487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.8,0.2,2.4,564730.0,829052.0,49336092.0,272080735.0,214297.0,109635.0,1478552.0,604623.0,PT3600S
2022-03-01 00:00:00,888823.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,11.797,2.562,2.58,74.739,0.0,32.0,32.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,19.6,6.2,6.0,112.4,21014759.0,28037286.0,2001386831.0,13098834531.0,9367563.0,4447526.0,54370536.0,29108521.0,PT3600S
2022-03-01 00:00:00,888824.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,9.704,0.428,1.68,58.137,0.0,23.0,23.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,16.0,1.6,4.0,90.4,17912039.0,21057819.0,1677191150.0,10214190464.0,6897885.0,3727091.0,41706626.0,22698201.0,PT3600S
2022-03-01 00:00:00,888825.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,13.574,1.273,2.164,75.622,0.0,30.0,30.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,20.6,3.0,5.2,109.6,21301805.0,21641540.0,2414450487.0,8415299984.0,9599669.0,5365445.0,31015856.0,18700666.0,PT3600S
2022-03-01 00:00:00,888826.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915,0.112,0.055,3.357,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,1.4,0.6,9.6,2298610.0,4466263.0,224545992.0,2320741957.0,1202606.0,498991.0,20282126.0,5157204.0,PT3600S
2022-03-01 00:00:00,888827.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.237,9.591,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.8,0.0,1.4,22.4,3481466.0,4008028.0,307580140.0,2291136683.0,1460794.0,683511.0,10137086.0,5091414.0,PT3600S
2022-03-01 00:00:00,888828.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,3.0,17.759,2.512,3.443,101.147,0.0,42.0,42.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,26.8,5.0,7.8,140.8,29516414.0,34166479.0,3191925915.0,16947924846.0,13465557.0,7093168.0,59831915.0,37662055.0,PT3600S
2022-03-01 00:00:00,888829.0,768.0,768.0,0.0,0.0,0.0,0.0,0.0,1.0,2.122,0.209,0.15,7.745,0.0,5.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.4,1.4,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888830.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.431,0.169,5.945,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.8,1.4,14.4,1889054.0,2004697.0,145743030.0,871454445.0,1390996.0,324775.0,8710254.0,1941959.0,PT3600S
2022-03-01 00:00:00,888831.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,4.0,24.618,2.036,5.17,147.5,0.0,54.0,54.0,0.0,36.0,0.0,0.0,6.0,0.0,0.0,34.6,4.4,9.6,193.8,37440432.0,43689141.0,3999745763.0,20979656803.0,20451080.0,8888323.0,71730768.0,46621459.0,PT3600S
2022-03-01 00:00:00,888832.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,1.0,2.447,0.696,0.365,11.642,0.0,7.0,7.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.6,2.0,1.8,23.0,4585053.0,4270932.0,387998103.0,2209318746.0,3680971.0,862218.0,14537209.0,4909597.0,PT3600S
2022-03-01 00:00:00,888833.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,14.549,2.2,3.148,103.497,0.0,37.0,37.0,0.0,22.0,0.0,0.0,5.0,0.0,0.0,22.6,5.4,6.8,167.0,36524265.0,45720834.0,4010983373.0,26147772284.0,15439918.0,8913296.0,74399860.0,58106160.0,PT3600S
2022-03-01 00:00:00,888834.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,3.0,11.663,1.519,1.888,67.342,0.0,29.0,29.0,0.0,16.0,0.0,0.0,5.0,0.0,0.0,17.4,3.4,4.6,95.8,19103353.0,21954084.0,1947738384.0,10630755606.0,7522701.0,4328307.0,41327155.0,23623901.0,PT3600S
2022-03-01 00:00:00,888835.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,6.74,0.379,1.524,37.793,0.0,20.0,20.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,11.4,1.4,4.8,61.2,10593002.0,12457318.0,1132522266.0,5189848160.0,10834134.0,2509744.0,23118425.0,11501048.0,PT3600S
2022-03-01 00:00:00,888836.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,6.159,0.896,1.048,37.373,0.0,17.0,17.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,12.0,3.4,2.8,59.4,18892108.0,22874324.0,2006417603.0,13245515893.0,10235282.0,4458705.0,39313789.0,29434479.0,PT3600S
2022-03-01 00:00:00,888837.0,2304.0,1536.0,0.0,0.0,0.0,0.0,0.0,1.0,2.339,0.159,0.196,10.804,0.0,23.0,23.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,17.2,1.4,2.8,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888838.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697,0.009,0.131,4.043,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.4,0.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888839.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606,0.163,0.085,3.377,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.8,10.6,1158405.0,1553040.0,111540575.0,609974740.0,857998.0,247867.0,7330380.0,1355499.0,PT3600S
2022-03-01 00:00:00,888840.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.054,0.026,1.007,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6,0.4,4.8,766878.0,1691346.0,96989082.0,741495361.0,1516360.0,215531.0,12482166.0,1647767.0,PT3600S
2022-03-01 00:00:00,888841.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,3.0,19.312,3.289,3.821,119.682,0.0,47.0,47.0,0.0,29.0,0.0,0.0,5.0,0.0,0.0,27.0,6.8,8.6,167.0,34777869.0,45752568.0,3925752939.0,22014743369.0,14937996.0,8723895.0,72984060.0,48921651.0,PT3600S
2022-03-01 00:00:00,888842.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,3.0,16.236,1.941,2.777,99.913,0.0,36.0,36.0,0.0,23.0,0.0,0.0,4.0,0.0,0.0,24.0,4.4,6.2,140.0,26736089.0,31799931.0,2778655475.0,14593689218.0,15330514.0,6191989.0,62603266.0,32520755.0,PT3600S
2022-03-01 00:00:00,888843.0,768.0,768.0,0.0,0.0,0.0,0.0,0.0,1.0,1.509,0.412,0.128,7.609,0.0,5.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.2,1.6,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888844.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,3.0,28.139,3.722,4.996,176.019,0.0,63.0,63.0,0.0,41.0,0.0,0.0,5.0,0.0,0.0,39.6,6.6,10.4,253.8,49232574.0,59569039.0,5125579329.0,30183453612.0,22550710.0,11390176.0,109712638.0,67074341.0,PT3600S
2022-03-01 00:00:00,888845.0,1536.0,1024.0,0.0,0.0,0.0,0.0,0.0,1.0,3.668,0.916,0.398,24.573,0.0,12.0,12.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,7.0,2.8,2.4,42.2,9570583.0,14494109.0,917864260.0,7644830635.0,4767949.0,2039698.0,28644139.0,16988512.0,PT3600S
2022-03-01 00:00:00,888846.0,1536.0,1024.0,0.0,0.0,0.0,0.0,0.0,1.0,2.099,0.245,0.38,13.103,0.0,8.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,1.2,2.8,23.4,3455019.0,5741676.0,429035935.0,2063871275.0,5506926.0,953413.0,19849344.0,4586380.0,PT3600S
2022-03-01 00:00:00,888847.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,4.759,1.021,0.428,29.182,0.0,12.0,12.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,7.8,2.8,2.0,57.4,17163752.0,17808196.0,1473067500.0,10226615720.0,8366858.0,3273483.0,39740852.0,22725812.0,PT3600S
2022-03-01 00:00:00,888848.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,1.0,2.671,0.871,0.415,15.434,0.0,11.0,11.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,7.0,2.8,1.8,28.4,9686364.0,14828630.0,962577070.0,8096056679.0,7078687.0,2145018.0,42790213.0,18041351.0,PT3600S
2022-03-01 00:00:00,888849.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,3.783,0.351,0.581,12.351,0.0,55.0,55.0,42.0,5.0,0.0,0.0,28.0,0.0,0.0,43.4,4.8,6.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888850.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,3.0,28.38,4.318,5.715,180.046,0.0,65.0,65.0,0.0,43.0,0.0,0.0,5.0,0.0,0.0,38.4,9.0,12.2,254.6,65520595.0,69645145.0,7357686001.0,33816156932.0,21830371.0,16350413.0,93895326.0,75147015.0,PT3600S
2022-03-01 00:00:00,888851.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342,0.299,0.093,4.664,0.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.2,1.4,0.8,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888852.0,3072.0,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356,0.06,0.397,8.769,0.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.2,0.4,1.6,17.8,1775899.0,3189583.0,163054641.0,850664122.0,1632387.0,362343.0,10019843.0,1890364.0,PT3600S
2022-03-01 00:00:00,888853.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.214,0.049,2.731,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8,1.0,0.6,7.2,983906.0,1518505.0,79760130.0,1085547521.0,743596.0,177244.0,10279189.0,2412327.0,PT3600S
2022-03-01 00:00:00,888854.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,16.874,1.927,2.651,92.428,0.0,36.0,36.0,0.0,23.0,0.0,0.0,4.0,0.0,0.0,25.2,4.4,5.8,135.0,25259464.0,30489002.0,2625497330.0,14040703119.0,10274550.0,5834438.0,48270668.0,31201562.0,PT3600S
2022-03-01 00:00:00,888855.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,18.528,2.178,3.383,101.488,0.0,43.0,43.0,0.0,27.0,0.0,0.0,4.0,0.0,0.0,28.0,4.4,7.6,145.8,29991734.0,35302455.0,3349223297.0,16056580357.0,12000878.0,7442718.0,52537847.0,35681289.0,PT3600S
2022-03-01 00:00:00,888856.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,2.0,23.339,2.104,5.401,152.107,0.0,56.0,56.0,0.0,35.0,0.0,0.0,4.0,0.0,0.0,33.0,5.4,10.6,215.8,52788733.0,65670239.0,5677515676.0,35736673423.0,22229153.0,12616701.0,101317114.0,79414829.0,PT3600S
2022-03-01 00:00:00,888857.0,768.0,768.0,0.0,0.0,0.0,0.0,0.0,1.0,2.124,0.045,0.126,6.431,0.0,5.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.6,0.6,0.8,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888858.0,768.0,768.0,0.0,0.0,0.0,0.0,0.0,4.0,5.597,0.001,0.844,31.579,0.0,13.0,13.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,9.0,0.2,2.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,888859.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,5.015,1.844,1.01,37.637,0.0,18.0,18.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,9.0,4.6,3.4,60.0,15665311.0,20249812.0,1474752468.0,9337745748.0,5258387.0,3277227.0,42055814.0,20750546.0,PT3600S
2022-03-01 00:00:00,888860.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,3.0,26.234,2.483,4.933,155.126,0.0,61.0,61.0,0.0,38.0,0.0,0.0,5.0,0.0,0.0,40.2,4.8,10.0,241.4,60615632.0,65126571.0,6714551417.0,31716748423.0,22123246.0,14921225.0,91288052.0,70481663.0,PT3600S
