begintime,sk_object,73429148,73429149,73429150,73429151,73429152,73429153,73429154,73429155,73429156,73429158,73429159,73429161,73429162,73429166,73429167,73429168,73429171,73429172,73429173,73429174,73429175,73429176,73429177,73429178,73429179,73429180,73429181,73429182,73429183,73429184,73429185,73429186,73429187,1282458489,1282458490,duration
2022-03-11 07:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,1399936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390651.0,68.0,342582.0,10698333.0,11526505.0,1356093.0,48069.0,0.0,0.0,48069.0,1356077.0,339.0,1400185.0,339.0,0.0,0.0,PT3600S
2022-03-11 08:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1816613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564112.0,197.0,481218.0,14017506.0,15140667.0,1735321.0,82894.0,0.0,0.0,82894.0,1735332.0,544.0,1816932.0,544.0,0.0,0.0,PT3600S
2022-03-11 09:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,1902416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604170.0,267.0,506823.0,14668709.0,15871171.0,1805926.0,97347.0,0.0,0.0,97347.0,1805900.0,518.0,1902793.0,518.0,0.0,0.0,PT3600S
2022-03-11 10:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,1860568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592101.0,320.0,495794.0,14274105.0,15459980.0,1764743.0,96307.0,0.0,0.0,96307.0,1764750.0,377.0,1860950.0,377.0,0.0,0.0,PT3600S
2022-03-11 11:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,1774688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550381.0,294.0,459282.0,13577468.0,14703313.0,1683462.0,91099.0,0.0,0.0,91099.0,1683471.0,356.0,1775032.0,356.0,0.0,0.0,PT3600S
2022-03-11 12:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,1648084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496774.0,386.0,411398.0,12506733.0,13554272.0,1562296.0,85376.0,0.0,0.0,85375.0,1562309.0,386.0,1648381.0,386.0,0.0,0.0,PT3600S
2022-03-11 13:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,1456519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408863.0,139.0,342662.0,11032796.0,11922947.0,1390489.0,66201.0,0.0,0.0,66202.0,1390487.0,257.0,1456737.0,257.0,0.0,0.0,PT3600S
2022-03-11 14:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,1708064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501711.0,415.0,416459.0,13025076.0,14103356.0,1624975.0,85252.0,0.0,0.0,85252.0,1624963.0,297.0,1708389.0,297.0,0.0,0.0,PT3600S
2022-03-11 15:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,1766292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523577.0,833.0,435138.0,13467567.0,14582303.0,1678255.0,88439.0,0.0,0.0,88439.0,1678247.0,329.0,1766625.0,329.0,0.0,0.0,PT3600S
2022-03-11 16:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,1686924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514467.0,544.0,425728.0,12829708.0,13895852.0,1599025.0,88739.0,0.0,0.0,88738.0,1599042.0,464.0,1687230.0,464.0,0.0,0.0,PT3600S
2022-03-11 17:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,1835410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656651.0,637.0,570010.0,13829103.0,14983144.0,1749748.0,86641.0,0.0,0.0,86642.0,1749741.0,420.0,1835728.0,420.0,0.0,0.0,PT3600S
2022-03-11 18:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,1849738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549692.0,217.0,461423.0,14211214.0,15366215.0,1763345.0,88269.0,0.0,0.0,88269.0,1763344.0,370.0,1850069.0,370.0,0.0,0.0,PT3600S
2022-03-11 19:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,2421803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726677.0,1014.0,612762.0,18800975.0,20219667.0,2312809.0,113915.0,0.0,0.0,113915.0,2312787.0,592.0,2422253.0,592.0,0.0,0.0,PT3600S
2022-03-11 20:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,2627142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873188.0,3378.0,739120.0,20568970.0,22057781.0,2495321.0,134068.0,0.0,0.0,134068.0,2495331.0,1128.0,2627632.0,1128.0,0.0,0.0,PT3600S
2022-03-11 21:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,2278599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764210.0,2304.0,655677.0,17710424.0,19016587.0,2167896.0,108533.0,0.0,0.0,108533.0,2167904.0,841.0,2278995.0,841.0,0.0,0.0,PT3600S
2022-03-11 22:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,1611265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456225.0,382.0,390347.0,12314775.0,13213362.0,1541424.0,65878.0,0.0,0.0,65878.0,1541434.0,388.0,1611513.0,388.0,0.0,0.0,PT3600S
2022-03-11 23:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,902526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196367.0,51.0,167670.0,6705544.0,7194259.0,871491.0,28697.0,0.0,0.0,28697.0,871507.0,135.0,902632.0,135.0,0.0,0.0,PT3600S
2022-03-12 05:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,353452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28691.0,47.0,26468.0,2466527.0,2673968.0,351528.0,2223.0,0.0,0.0,2223.0,351524.0,18.0,353469.0,18.0,0.0,0.0,PT3600S
2022-03-12 06:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,592349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113935.0,0.0,104644.0,4300662.0,4642514.0,585471.0,9291.0,0.0,0.0,9291.0,585449.0,60.0,592409.0,60.0,0.0,0.0,PT3600S
2022-03-12 07:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,1394483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494273.0,48.0,448600.0,10502368.0,11323215.0,1353050.0,45673.0,0.0,0.0,45673.0,1353053.0,345.0,1394711.0,345.0,0.0,0.0,PT3600S
2022-03-12 08:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,1713738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584267.0,60.0,505137.0,13254768.0,14307122.0,1636473.0,79130.0,0.0,0.0,79130.0,1636475.0,457.0,1714144.0,457.0,0.0,0.0,PT3600S
2022-03-12 09:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,1824737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612608.0,150.0,518414.0,14060441.0,15216460.0,1731254.0,94194.0,0.0,0.0,94194.0,1731228.0,437.0,1825122.0,437.0,0.0,0.0,PT3600S
2022-03-12 10:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,1769001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577959.0,452.0,485024.0,13597785.0,14717198.0,1676273.0,92935.0,0.0,0.0,92935.0,1676292.0,336.0,1769372.0,336.0,0.0,0.0,PT3600S
2022-03-12 11:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,1691297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538478.0,211.0,449905.0,12922293.0,14004716.0,1602650.0,88573.0,0.0,0.0,88573.0,1602650.0,341.0,1691640.0,341.0,0.0,0.0,PT3600S
2022-03-12 12:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,1617247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492200.0,267.0,406628.0,12333803.0,13369451.0,1531860.0,85572.0,0.0,0.0,85571.0,1531840.0,320.0,1617561.0,320.0,0.0,0.0,PT3600S
2022-03-12 13:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,1576378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456158.0,297.0,377634.0,11994492.0,12990561.0,1497847.0,78524.0,0.0,0.0,78525.0,1497880.0,304.0,1576666.0,304.0,0.0,0.0,PT3600S
2022-03-12 14:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,1514271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435430.0,150.0,360185.0,11515065.0,12465491.0,1439728.0,75245.0,0.0,0.0,75245.0,1439723.0,277.0,1514527.0,277.0,0.0,0.0,PT3600S
2022-03-12 15:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,1511330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428954.0,204.0,356572.0,11493883.0,12434768.0,1439337.0,72382.0,0.0,0.0,72382.0,1439330.0,231.0,1511596.0,231.0,0.0,0.0,PT3600S
2022-03-12 16:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,1530372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429600.0,319.0,358650.0,11641842.0,12584476.0,1460349.0,70950.0,0.0,0.0,70950.0,1460334.0,294.0,1530641.0,294.0,0.0,0.0,PT3600S
2022-03-12 17:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,1572838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450030.0,113.0,377744.0,12007706.0,12972938.0,1501283.0,72286.0,0.0,0.0,72286.0,1501270.0,323.0,1573101.0,323.0,0.0,0.0,PT3600S
2022-03-12 18:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,1739121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498638.0,300.0,421169.0,13340276.0,14396480.0,1663658.0,77469.0,0.0,0.0,77469.0,1663671.0,414.0,1739434.0,414.0,0.0,0.0,PT3600S
2022-03-12 19:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,2347268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708025.0,1089.0,595465.0,18158974.0,19518067.0,2240111.0,112560.0,0.0,0.0,112560.0,2240104.0,746.0,2347671.0,746.0,0.0,0.0,PT3600S
2022-03-12 20:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,2614626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787524.0,1642.0,669799.0,20486706.0,21931247.0,2498015.0,117725.0,0.0,0.0,117725.0,2498023.0,828.0,2615059.0,828.0,0.0,0.0,PT3600S
2022-03-12 21:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,2231696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693545.0,1216.0,595781.0,17381202.0,18631157.0,2131974.0,97764.0,0.0,0.0,97764.0,2131988.0,696.0,2232072.0,696.0,0.0,0.0,PT3600S
2022-03-12 22:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1552273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429348.0,339.0,368140.0,11847611.0,12708516.0,1487492.0,61208.0,0.0,0.0,61208.0,1487497.0,349.0,1552490.0,349.0,0.0,0.0,PT3600S
2022-03-12 23:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,893190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194316.0,42.0,166299.0,6621397.0,7111149.0,863081.0,28017.0,0.0,0.0,28017.0,863087.0,113.0,893281.0,113.0,0.0,0.0,PT3600S
2022-03-13 00:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,529819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77396.0,5.0,66488.0,3833650.0,4127891.0,518075.0,10908.0,0.0,0.0,10908.0,518086.0,40.0,529849.0,40.0,0.0,0.0,PT3600S
2022-03-13 01:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,372061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36676.0,8.0,32554.0,2628954.0,2841151.0,367700.0,4122.0,0.0,0.0,4122.0,367695.0,18.0,372073.0,18.0,0.0,0.0,PT3600S
2022-03-13 04:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,257348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15250.0,0.0,14207.0,1782471.0,1932133.0,256385.0,1043.0,0.0,0.0,1043.0,256380.0,2.0,257355.0,2.0,0.0,0.0,PT3600S
2022-03-13 05:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,317223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26372.0,62.0,24554.0,2204832.0,2389436.0,315581.0,1818.0,0.0,0.0,1818.0,315579.0,31.0,317235.0,31.0,0.0,0.0,PT3600S
2022-03-13 06:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,524508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76206.0,28.0,69177.0,3800812.0,4096524.0,519523.0,7029.0,0.0,0.0,7029.0,519514.0,60.0,524556.0,60.0,0.0,0.0,PT3600S
2022-03-13 07:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,1180201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310188.0,81.0,273904.0,9025967.0,9694037.0,1147758.0,36284.0,0.0,0.0,36284.0,1147749.0,419.0,1180385.0,419.0,0.0,0.0,PT3600S
2022-03-13 08:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,1553267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490856.0,117.0,428405.0,12028908.0,12934990.0,1492547.0,62451.0,0.0,0.0,62451.0,1492530.0,574.0,1553568.0,574.0,0.0,0.0,PT3600S
2022-03-13 09:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,1622681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507361.0,36.0,437187.0,12519427.0,13494628.0,1552847.0,70174.0,0.0,0.0,70173.0,1552856.0,354.0,1623033.0,354.0,0.0,0.0,PT3600S
2022-03-13 10:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,1544918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478083.0,62.0,410737.0,11846027.0,12781041.0,1477514.0,67346.0,0.0,0.0,67347.0,1477524.0,375.0,1545221.0,375.0,0.0,0.0,PT3600S
2022-03-13 11:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,1502854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451853.0,59.0,386446.0,11475067.0,12388171.0,1437900.0,65407.0,0.0,0.0,65407.0,1437890.0,280.0,1503110.0,279.0,0.0,0.0,PT3600S
2022-03-13 12:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,1534660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440782.0,124.0,373210.0,11711238.0,12644126.0,1467875.0,67572.0,0.0,0.0,67572.0,1467876.0,285.0,1534937.0,286.0,0.0,0.0,PT3600S
2022-03-13 13:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,1556923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446313.0,119.0,374842.0,11858800.0,12812061.0,1485859.0,71471.0,0.0,0.0,71471.0,1485863.0,289.0,1557174.0,289.0,0.0,0.0,PT3600S
2022-03-13 15:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,1501540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464449.0,624.0,387585.0,11369648.0,12281658.0,1425508.0,76864.0,0.0,0.0,76864.0,1425496.0,436.0,1501771.0,436.0,0.0,0.0,PT3600S
2022-03-13 16:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,1607116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441425.0,270.0,369803.0,12261180.0,13224723.0,1536277.0,71622.0,0.0,0.0,71621.0,1536284.0,298.0,1607386.0,298.0,0.0,0.0,PT3600S
2022-03-13 17:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,1646693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465662.0,441.0,391050.0,12576389.0,13567128.0,1573157.0,74612.0,0.0,0.0,74613.0,1573146.0,367.0,1646954.0,367.0,0.0,0.0,PT3600S
2022-03-13 18:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,1943638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533451.0,852.0,448834.0,14956274.0,16109828.0,1861261.0,84617.0,0.0,0.0,84617.0,1861260.0,374.0,1943952.0,374.0,0.0,0.0,PT3600S
2022-03-13 19:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,2323525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684188.0,1680.0,577856.0,18021649.0,19331755.0,2221037.0,106332.0,0.0,0.0,106332.0,2221026.0,630.0,2323922.0,630.0,0.0,0.0,PT3600S
2022-03-13 20:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,2398205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726824.0,1337.0,623030.0,18835604.0,20138173.0,2295199.0,103794.0,0.0,0.0,103793.0,2295195.0,730.0,2398656.0,730.0,0.0,0.0,PT3600S
2022-03-13 21:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,2022977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616768.0,635.0,534284.0,15746014.0,16857468.0,1938418.0,82484.0,0.0,0.0,82484.0,1938438.0,538.0,2023293.0,538.0,0.0,0.0,PT3600S
2022-03-13 22:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,1313382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363829.0,234.0,314723.0,9951866.0,10665816.0,1260576.0,49106.0,0.0,0.0,49107.0,1260594.0,312.0,1313542.0,312.0,0.0,0.0,PT3600S
2022-03-13 23:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,653456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133518.0,0.0,117099.0,4781305.0,5133423.0,635179.0,16419.0,0.0,0.0,16419.0,635190.0,76.0,653519.0,76.0,0.0,0.0,PT3600S
2022-03-14 00:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,368577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49009.0,3.0,44148.0,2613159.0,2820328.0,363186.0,4861.0,0.0,0.0,4861.0,363183.0,21.0,368600.0,21.0,0.0,0.0,PT3600S
2022-03-14 01:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,286465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23848.0,4.0,22099.0,1986822.0,2155991.0,284606.0,1749.0,0.0,0.0,1749.0,284612.0,12.0,286476.0,12.0,0.0,0.0,PT3600S
2022-03-14 02:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,273356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13432.0,6.0,12545.0,1880213.0,2042052.0,272474.0,887.0,0.0,0.0,887.0,272467.0,7.0,273358.0,7.0,0.0,0.0,PT3600S
2022-03-14 03:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,246048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9611.0,4.0,8897.0,1699648.0,1838465.0,245270.0,714.0,0.0,0.0,714.0,245273.0,2.0,246056.0,2.0,0.0,0.0,PT3600S
2022-03-14 04:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,250331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12453.0,1.0,11705.0,1727960.0,1871503.0,249675.0,748.0,0.0,0.0,748.0,249678.0,4.0,250336.0,4.0,0.0,0.0,PT3600S
2022-03-14 05:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,333072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27046.0,6.0,25188.0,2318645.0,2513102.0,331427.0,1858.0,0.0,0.0,1858.0,331422.0,5.0,333088.0,5.0,0.0,0.0,PT3600S
2022-03-14 06:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,616025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104299.0,21.0,95529.0,4458821.0,4814004.0,609489.0,8770.0,0.0,0.0,8770.0,609485.0,59.0,616073.0,59.0,0.0,0.0,PT3600S
2022-03-14 07:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,1262544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355463.0,41.0,315622.0,9631859.0,10365029.0,1226495.0,39841.0,0.0,0.0,39841.0,1226452.0,229.0,1262784.0,229.0,0.0,0.0,PT3600S
2022-03-14 08:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,1669261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528383.0,165.0,457988.0,12857239.0,13869402.0,1600382.0,70395.0,0.0,0.0,70395.0,1600406.0,379.0,1669574.0,379.0,0.0,0.0,PT3600S
2022-03-14 09:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,1769746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568433.0,244.0,483255.0,13612818.0,14718485.0,1685320.0,85178.0,0.0,0.0,85178.0,1685301.0,390.0,1770081.0,390.0,0.0,0.0,PT3600S
2022-03-14 10:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,1739349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536928.0,362.0,450372.0,13302184.0,14396513.0,1652775.0,86556.0,0.0,0.0,86556.0,1652798.0,376.0,1739688.0,376.0,0.0,0.0,PT3600S
2022-03-14 11:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,1582638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483475.0,93.0,403604.0,12086610.0,13088955.0,1502836.0,79871.0,0.0,0.0,79871.0,1502817.0,294.0,1582916.0,294.0,0.0,0.0,PT3600S
2022-03-14 12:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,1513308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445566.0,112.0,371062.0,11520433.0,12478415.0,1438942.0,74504.0,0.0,0.0,74504.0,1438958.0,237.0,1513571.0,237.0,0.0,0.0,PT3600S
2022-03-14 13:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,1471625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419263.0,107.0,349354.0,11171706.0,12100628.0,1402058.0,69909.0,0.0,0.0,69909.0,1402047.0,234.0,1471903.0,234.0,0.0,0.0,PT3600S
2022-03-14 14:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,1495660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432559.0,182.0,362349.0,11383594.0,12313060.0,1426259.0,70210.0,0.0,0.0,70210.0,1426285.0,255.0,1495930.0,255.0,0.0,0.0,PT3600S
2022-03-14 15:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,1491983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434826.0,247.0,366021.0,11369079.0,12283307.0,1423881.0,68805.0,0.0,0.0,68805.0,1423866.0,283.0,1492233.0,283.0,0.0,0.0,PT3600S
2022-03-14 16:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,1519652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434466.0,522.0,365196.0,11584545.0,12504904.0,1450980.0,69270.0,0.0,0.0,69270.0,1450988.0,345.0,1519908.0,345.0,0.0,0.0,PT3600S
2022-03-14 17:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,1581160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454923.0,208.0,383491.0,12097370.0,13065270.0,1510844.0,71432.0,0.0,0.0,71432.0,1510809.0,279.0,1581454.0,278.0,0.0,0.0,PT3600S
2022-03-14 18:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,1714266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499167.0,113.0,423373.0,13164748.0,14196461.0,1640054.0,75794.0,0.0,0.0,75794.0,1640086.0,314.0,1714589.0,315.0,0.0,0.0,PT3600S
