2022-02-04 19:00:00,7478707.0,3600.0,100.0,10587052.0,0.0,0.0,0.0,247.0,57127.0,583239.0,2822.0,2783.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,640367.0,0.0,129098.0,21188523.0,30027177.0,780802.0,620748.0,,,10657.0,16633.0,9548.0,114754.0,373748.0,0.0,14704.0,5037.0,5942.0,1015.0,1004.0,6579.0,4679.392,6874753.0,5037.0,6042.247,0.0,,,0.0,0.0,0.0
2022-02-04 20:00:00,7478707.0,3600.0,100.0,12079134.0,0.0,0.0,0.0,247.0,69834.0,651541.0,2822.0,2787.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,721374.0,0.0,152173.0,24758698.0,36038766.0,878961.0,695018.0,,,10791.0,17578.0,10277.0,125527.0,693581.0,0.0,16776.0,5030.0,5693.0,1015.0,1005.0,6209.0,4673.043,7399662.0,5030.0,5833.55,0.0,,,0.0,0.0,0.0
2022-02-04 21:00:00,7478707.0,3600.0,100.0,11707953.0,0.0,0.0,0.0,248.0,58851.0,534465.0,2822.0,2811.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,593316.0,0.0,128397.0,19268757.0,27995161.0,696301.0,554914.0,,,10279.0,18083.0,9309.0,152205.0,284311.0,0.0,16261.0,6179.0,6901.0,1015.0,1012.0,7486.0,5544.794,6702805.0,6179.0,6800.767,0.0,,,0.0,0.0,0.0
2022-02-04 22:00:00,7478707.0,3600.0,100.0,9707471.0,0.0,0.0,0.0,247.0,32943.0,307774.0,2822.0,2804.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,340717.0,0.0,107565.0,10324615.0,14342493.0,384219.0,305500.0,,,8609.0,15544.0,7558.0,156095.0,67702.0,0.0,13482.0,6497.0,7379.0,1015.0,1009.0,7967.0,6221.651,5442013.0,6497.0,7675.442,0.0,,,0.0,0.0,0.0
2022-02-04 23:00:00,7478707.0,3600.0,100.0,6674160.0,0.0,0.0,0.0,248.0,14828.0,135378.0,2822.0,2809.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,150206.0,0.0,82323.0,4218260.0,5801559.0,160929.0,129023.0,,,6906.0,12322.0,5592.0,148936.0,9138.0,0.0,9269.0,6218.0,7136.0,1015.0,1011.0,7738.0,5602.117,4026815.0,6218.0,7250.382,0.0,,,0.0,0.0,0.0
2022-02-05 00:00:00,7478707.0,3600.0,100.0,3902417.0,0.0,0.0,0.0,248.0,6057.0,49844.0,2822.0,2808.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,55901.0,0.0,50037.0,1410143.0,1817731.0,54266.0,42523.0,,,4694.0,6405.0,4131.0,77023.0,603.0,0.0,5420.0,4565.0,5782.0,1015.0,1010.0,6498.0,4041.811,2974811.0,4565.0,5888.021,0.0,,,0.0,0.0,0.0
2022-02-05 01:00:00,7478707.0,3600.0,100.0,2785582.0,0.0,0.0,0.0,248.0,2582.0,21382.0,2822.0,2808.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,23964.0,0.0,43905.0,625865.0,769669.0,24359.0,18769.0,,,4263.0,5686.0,3423.0,60821.0,766.0,0.0,3868.0,3633.0,4736.0,1015.0,1010.0,5493.0,3038.849,2464781.0,3633.0,4980.682,0.0,,,0.0,0.0,0.0
2022-02-05 02:00:00,7478707.0,3600.0,100.0,2040062.0,0.0,0.0,0.0,248.0,1458.0,12042.0,2822.0,2815.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,13500.0,0.0,37295.0,373290.0,453926.0,14537.0,11200.0,,,3155.0,3313.0,2941.0,38245.0,708.0,0.0,2833.0,2779.0,3911.0,1015.0,1012.0,4708.0,2370.522,2117558.0,2779.0,4359.34,0.0,,,0.0,0.0,0.0
2022-02-05 03:00:00,7478707.0,3600.0,100.0,1754714.0,0.0,0.0,0.0,249.0,1240.0,12862.0,2822.0,2816.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,14102.0,0.0,35963.0,297734.0,363619.0,11791.0,9224.0,,,2833.0,2700.0,2663.0,33902.0,716.0,0.0,2437.0,2318.0,3371.0,1015.0,1013.0,4218.0,2057.361,1918018.0,2318.0,4032.06,0.0,,,0.0,0.0,0.0
2022-02-05 04:00:00,7478707.0,3600.0,100.0,1698628.0,0.0,0.0,0.0,248.0,1772.0,19289.0,2822.0,2814.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,21061.0,0.0,34634.0,293384.0,346148.0,11752.0,9429.0,,,2980.0,2967.0,2560.0,30719.0,876.0,0.0,2359.0,2165.0,3233.0,1015.0,1012.0,4111.0,1956.739,1843849.0,2165.0,3937.072,0.0,,,0.0,0.0,0.0
2022-02-05 05:00:00,7478707.0,3600.0,100.0,1841821.0,0.0,0.0,0.0,249.0,2706.0,28490.0,2822.0,2815.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,31196.0,0.0,36024.0,565448.0,679187.0,22376.0,17766.0,,,2862.0,2965.0,2648.0,33399.0,818.0,0.0,2558.0,2437.0,3499.0,1015.0,1012.0,4376.0,2116.407,1907016.0,2437.0,4110.575,0.0,,,0.0,0.0,0.0
2022-02-05 06:00:00,7478707.0,3600.0,100.0,2924817.0,0.0,0.0,0.0,231.0,7298.0,76132.0,2822.0,2674.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,83430.0,0.0,54712.0,1959041.0,2356055.0,75807.0,58805.0,,,6574.0,9032.0,3149.0,84889.0,8643.0,0.0,4062.0,4163.0,5066.0,1015.0,957.0,5793.0,3062.294,2267691.0,4163.0,5018.981,0.0,,,0.0,0.0,0.0
2022-02-05 07:00:00,7478707.0,3600.0,100.0,4529497.0,0.0,0.0,0.0,245.0,24421.0,264295.0,2822.0,2784.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,288716.0,0.0,61604.0,8210584.0,10739043.0,314673.0,250600.0,,,5867.0,8083.0,4787.0,90217.0,2069.0,0.0,6290.0,4555.0,5647.0,1015.0,1000.0,6343.0,4203.86,3446965.0,4555.0,6087.229,0.0,,,0.0,0.0,0.0
2022-02-05 08:00:00,7478707.0,3600.0,100.0,6540846.0,0.0,0.0,0.0,247.0,41297.0,434017.0,2822.0,2796.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,475314.0,0.0,79167.0,13830155.0,19039635.0,525421.0,425255.0,,,7148.0,10249.0,6419.0,93064.0,8320.0,0.0,9084.0,4652.0,5666.0,1015.0,1005.0,6369.0,4470.644,4622111.0,4652.0,6171.917,0.0,,,0.0,0.0,0.0
2022-02-05 09:00:00,7478707.0,3600.0,100.0,7605017.0,0.0,0.0,0.0,248.0,47622.0,485384.0,2822.0,2810.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,533006.0,0.0,89339.0,15123446.0,21340979.0,572082.0,467732.0,,,7832.0,11664.0,7240.0,95220.0,20487.0,0.0,10562.0,4736.0,5704.0,1015.0,1011.0,6347.0,4527.749,5212874.0,4736.0,6173.81,0.0,,,0.0,0.0,0.0
2022-02-05 10:00:00,7478707.0,3600.0,100.0,8253575.0,0.0,0.0,0.0,246.0,52458.0,476275.0,2822.0,2775.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,528733.0,0.0,108754.0,14293811.0,20496353.0,533750.0,437051.0,,,10712.0,18104.0,7470.0,98651.0,123680.0,0.0,11463.0,4928.0,5859.0,1015.0,998.0,6509.0,4511.635,5378819.0,4928.0,6109.814,0.0,,,0.0,0.0,0.0
2022-02-05 11:00:00,7478707.0,3600.0,100.0,8717339.0,0.0,0.0,0.0,248.0,45895.0,429981.0,2822.0,2798.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,475876.0,0.0,109113.0,13277912.0,18903015.0,495221.0,406364.0,,,8331.0,13315.0,7656.0,102774.0,113330.0,0.0,12107.0,5054.0,6021.0,1015.0,1006.0,6662.0,4832.751,5512971.0,5054.0,6461.44,0.0,,,0.0,0.0,0.0
2022-02-05 12:00:00,7478707.0,3600.0,100.0,8349766.0,0.0,0.0,0.0,248.0,40135.0,395403.0,2822.0,2805.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,435538.0,0.0,98900.0,12204389.0,17210987.0,458762.0,374417.0,,,7985.0,12277.0,7535.0,100863.0,24212.0,0.0,11596.0,5057.0,5996.0,1015.0,1007.0,6657.0,4837.425,5425857.0,5057.0,6523.144,0.0,,,0.0,0.0,0.0
2022-02-05 13:00:00,7478707.0,3600.0,100.0,8267066.0,0.0,0.0,0.0,248.0,39531.0,374350.0,2822.0,2802.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,413881.0,0.0,107845.0,11458205.0,16294481.0,430922.0,352902.0,,,8150.0,12947.0,7554.0,99556.0,57184.0,0.0,11482.0,5167.0,6157.0,1015.0,1006.0,6801.0,4868.478,5439367.0,5167.0,6566.069,0.0,,,0.0,0.0,0.0
2022-02-05 14:00:00,7478707.0,3600.0,100.0,8184253.0,0.0,0.0,0.0,249.0,36705.0,363726.0,2822.0,2818.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,400432.0,0.0,100437.0,11185567.0,15602572.0,421501.0,343977.0,,,8358.0,12566.0,7627.0,101999.0,19558.0,0.0,11367.0,5273.0,6338.0,1015.0,1013.0,6981.0,5034.396,5491613.0,5273.0,6748.94,0.0,,,0.0,0.0,0.0
2022-02-05 15:00:00,7478707.0,3600.0,100.0,8030650.0,0.0,0.0,0.0,248.0,37553.0,353220.0,2822.0,2798.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,390772.0,0.0,113001.0,11024023.0,15566547.0,413920.0,338405.0,,,8736.0,13120.0,7538.0,103273.0,55351.0,0.0,11153.0,5191.0,6235.0,1015.0,1005.0,6873.0,4910.444,5427368.0,5191.0,6586.839,0.0,,,0.0,0.0,0.0
2022-02-05 16:00:00,7478707.0,3600.0,100.0,8084992.0,0.0,0.0,0.0,248.0,34211.0,354510.0,2822.0,2807.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,388721.0,0.0,97661.0,11389877.0,15997934.0,429684.0,351641.0,,,8270.0,12194.0,7685.0,102123.0,17156.0,0.0,11213.0,5221.0,6293.0,1015.0,1009.0,6936.0,5020.703,5541089.0,5221.0,6739.212,0.0,,,0.0,0.0,0.0
2022-02-05 17:00:00,7478707.0,3600.0,100.0,8215028.0,0.0,0.0,0.0,248.0,36261.0,382459.0,2822.0,2810.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,418720.0,0.0,96537.0,12349311.0,17359857.0,465950.0,380990.0,,,8189.0,11878.0,7798.0,105475.0,17640.0,0.0,11409.0,5176.0,6229.0,1015.0,1011.0,6869.0,5011.678,5614687.0,5176.0,6710.59,0.0,,,0.0,0.0,0.0
2022-02-05 18:00:00,7478707.0,3600.0,100.0,8823017.0,0.0,0.0,0.0,249.0,40915.0,434538.0,2822.0,2814.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,475453.0,0.0,100243.0,14186008.0,19797924.0,534751.0,435620.0,,,8757.0,13381.0,8185.0,111597.0,30198.0,0.0,12254.0,5328.0,6256.0,1015.0,1012.0,6875.0,5041.544,5893568.0,5328.0,6675.151,0.0,,,0.0,0.0,0.0
2022-02-05 19:00:00,7478707.0,3600.0,100.0,10563857.0,0.0,0.0,0.0,248.0,54875.0,571284.0,2822.0,2808.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,626159.0,0.0,119489.0,20705008.0,28931776.0,767953.0,606584.0,,,10615.0,16715.0,9632.0,122083.0,228621.0,0.0,14672.0,5165.0,6107.0,1015.0,1011.0,6738.0,4926.393,6935218.0,5165.0,6310.925,0.0,,,0.0,0.0,0.0
2022-02-05 20:00:00,7478707.0,3600.0,100.0,12014134.0,0.0,0.0,0.0,248.0,64504.0,624689.0,2822.0,2813.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,689193.0,0.0,135081.0,24020495.0,34380652.0,860795.0,674403.0,,,10683.0,17322.0,10204.0,132890.0,389750.0,0.0,16686.0,5396.0,6072.0,1015.0,1012.0,6542.0,5014.253,7347414.0,5396.0,6198.414,0.0,,,0.0,0.0,0.0
2022-02-05 21:00:00,7478707.0,3600.0,100.0,11582776.0,0.0,0.0,0.0,248.0,58111.0,538373.0,2822.0,2807.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,596484.0,0.0,126145.0,19847598.0,28205447.0,714940.0,567628.0,,,10078.0,17347.0,9287.0,146695.0,267991.0,0.0,16087.0,6081.0,6861.0,1015.0,1010.0,7392.0,5536.304,6687008.0,6081.0,6778.646,0.0,,,0.0,0.0,0.0
2022-02-05 22:00:00,7478707.0,3600.0,100.0,9517263.0,0.0,0.0,0.0,242.0,41684.0,331339.0,2822.0,2722.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,373023.0,0.0,134565.0,11288181.0,16201908.0,404043.0,325239.0,,,8960.0,15664.0,7346.0,149522.0,236330.0,0.0,13218.0,6349.0,7160.0,1015.0,981.0,7755.0,5906.976,5289459.0,6349.0,7275.907,0.0,,,0.0,0.0,0.0
2022-02-05 23:00:00,7478707.0,3600.0,100.0,6407727.0,0.0,0.0,0.0,249.0,15571.0,138865.0,2822.0,2815.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,154436.0,0.0,76545.0,4407151.0,6141105.0,167834.0,133891.0,,,6429.0,11616.0,5300.0,143225.0,4663.0,0.0,8899.0,6273.0,7169.0,1015.0,1013.0,7759.0,5437.122,3816205.0,6273.0,7108.151,0.0,,,0.0,0.0,0.0
2022-02-06 00:00:00,7478707.0,3600.0,100.0,3839297.0,0.0,0.0,0.0,248.0,6475.0,54313.0,2822.0,2813.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,60788.0,0.0,48611.0,1587241.0,2001565.0,61497.0,47859.0,,,4239.0,6371.0,3756.0,71089.0,857.0,0.0,5332.0,4442.0,5726.0,1015.0,1012.0,6408.0,3827.85,2704525.0,4442.0,5683.769,0.0,,,0.0,0.0,0.0
2022-02-06 01:00:00,7478707.0,3600.0,100.0,2830207.0,0.0,0.0,0.0,249.0,2911.0,23378.0,2822.0,2814.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,26289.0,0.0,43642.0,728183.0,913269.0,28055.0,21928.0,,,3496.0,4812.0,3131.0,58946.0,563.0,0.0,3930.0,3507.0,4580.0,1015.0,1013.0,5357.0,2970.44,2254757.0,3507.0,4896.657,0.0,,,0.0,0.0,0.0
2022-02-06 02:00:00,7478707.0,3600.0,100.0,2202278.0,0.0,0.0,0.0,249.0,1499.0,13513.0,2822.0,2814.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,15012.0,0.0,39330.0,447353.0,555958.0,17181.0,13585.0,,,2981.0,3540.0,2736.0,36423.0,630.0,0.0,3058.0,2673.0,3807.0,1015.0,1013.0,4627.0,2351.401,1970558.0,2673.0,4329.654,0.0,,,0.0,0.0,0.0
2022-02-06 03:00:00,7478707.0,3600.0,100.0,1882484.0,0.0,0.0,0.0,248.0,1255.0,13520.0,2822.0,2810.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,14775.0,0.0,37827.0,344463.0,428659.0,13701.0,10654.0,,,2617.0,2961.0,2445.0,31747.0,606.0,0.0,2614.0,2316.0,3398.0,1015.0,1010.0,4217.0,2101.217,1760454.0,2316.0,4075.726,0.0,,,0.0,0.0,0.0
2022-02-06 04:00:00,7478707.0,3600.0,100.0,1773683.0,0.0,0.0,0.0,247.0,1883.0,19349.0,2822.0,2807.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,21232.0,0.0,36501.0,311370.0,365075.0,12437.0,9747.0,,,2949.0,3403.0,2381.0,31891.0,891.0,0.0,2463.0,2259.0,3320.0,1015.0,1009.0,4140.0,1949.503,1714668.0,2259.0,3917.264,0.0,,,0.0,0.0,0.0
2022-02-06 05:00:00,7478707.0,3600.0,100.0,1799076.0,0.0,0.0,0.0,248.0,2467.0,25800.0,2822.0,2808.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,28267.0,0.0,36321.0,524844.0,626126.0,20674.0,16356.0,,,2667.0,2911.0,2449.0,31480.0,842.0,0.0,2498.0,2349.0,3400.0,1015.0,1010.0,4272.0,2009.936,1763525.0,2349.0,4001.206,0.0,,,0.0,0.0,0.0
2022-02-06 06:00:00,7478707.0,3600.0,100.0,2364829.0,0.0,0.0,0.0,248.0,5624.0,60402.0,2822.0,2809.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,66026.0,0.0,40698.0,1854296.0,2181124.0,72302.0,56175.0,,,3719.0,4697.0,2965.0,62814.0,832.0,0.0,3284.0,3664.0,4726.0,1015.0,1010.0,5543.0,2750.425,2134891.0,3664.0,4815.919,0.0,,,0.0,0.0,0.0
2022-02-06 07:00:00,7478707.0,3600.0,100.0,4244114.0,0.0,0.0,0.0,242.0,21966.0,234154.0,2822.0,2747.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,256120.0,0.0,60604.0,7735175.0,10059802.0,297981.0,236566.0,,,6183.0,8183.0,4527.0,84549.0,9529.0,0.0,5894.0,4330.0,5433.0,1015.0,986.0,6158.0,3982.374,3259852.0,4330.0,5865.867,0.0,,,0.0,0.0,0.0
2022-02-06 08:00:00,7478707.0,3600.0,100.0,5866243.0,0.0,0.0,0.0,246.0,38516.0,393212.0,2822.0,2791.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,431728.0,0.0,78639.0,12698347.0,17325148.0,484496.0,389396.0,,,6819.0,9408.0,5939.0,89272.0,7142.0,0.0,8147.0,4599.0,5689.0,1015.0,1002.0,6362.0,4364.214,4276779.0,4599.0,6118.851,0.0,,,0.0,0.0,0.0
2022-02-06 09:00:00,7478707.0,3600.0,100.0,6746933.0,0.0,0.0,0.0,248.0,43542.0,419705.0,2822.0,2811.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,463247.0,0.0,87820.0,13132361.0,18237736.0,499188.0,402763.0,,,7080.0,10461.0,6586.0,89934.0,6051.0,0.0,9370.0,4734.0,5787.0,1015.0,1011.0,6453.0,4524.392,4742371.0,4734.0,6265.099,0.0,,,0.0,0.0,0.0
2022-02-06 10:00:00,7478707.0,3600.0,100.0,7287531.0,0.0,0.0,0.0,249.0,45367.0,405960.0,2822.0,2816.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,451327.0,0.0,93514.0,11958779.0,16897103.0,456410.0,368344.0,,,7102.0,10706.0,6786.0,98808.0,8121.0,0.0,10121.0,5023.0,6082.0,1015.0,1013.0,6783.0,4814.16,4886379.0,5023.0,6558.575,0.0,,,0.0,0.0,0.0
2022-02-06 11:00:00,7478707.0,3600.0,100.0,7398927.0,0.0,0.0,0.0,249.0,41487.0,363610.0,2822.0,2819.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,405097.0,0.0,95820.0,11204479.0,15957741.0,427032.0,344511.0,,,7008.0,10852.0,6743.0,99727.0,5390.0,0.0,10276.0,5098.0,6146.0,1015.0,1013.0,6835.0,4897.147,4855142.0,5098.0,6658.81,0.0,,,0.0,0.0,0.0
2022-02-06 12:00:00,7478707.0,3600.0,100.0,7865308.0,0.0,0.0,0.0,248.0,38939.0,354172.0,2822.0,2805.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,393111.0,0.0,108095.0,11163776.0,16011796.0,422538.0,340929.0,,,7652.0,12677.0,6871.0,101136.0,23022.0,0.0,10924.0,5165.0,6208.0,1015.0,1007.0,6885.0,4926.294,4947597.0,5165.0,6655.286,0.0,,,0.0,0.0,0.0
2022-02-06 13:00:00,7478707.0,3600.0,100.0,8011913.0,0.0,0.0,0.0,249.0,36514.0,356309.0,2822.0,2813.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,392823.0,0.0,99912.0,11300790.0,15901535.0,427374.0,346569.0,,,7472.0,11740.0,7085.0,99541.0,10988.0,0.0,11127.0,5102.0,6074.0,1015.0,1011.0,6797.0,4874.528,5101585.0,5102.0,6598.65,0.0,,,0.0,0.0,0.0
2022-02-06 14:00:00,7478707.0,3600.0,100.0,7936723.0,0.0,0.0,0.0,249.0,35903.0,354352.0,2827.0,2813.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,390255.0,0.0,99481.0,11252289.0,15883022.0,423046.0,343328.0,,,7672.0,12046.0,7114.0,101388.0,10753.0,0.0,11023.0,5126.0,6133.0,1017.0,1012.0,6799.0,4882.9,5122724.0,5126.0,6605.738,0.0,,,0.0,0.0,0.0
