2022-03-01 00:00:00,499733.0,3.0,32.0,10.0,3.0,66.0,22.0,2.0,59.0,29.0,3.0,66.0,22.0,3.0,36.0,12.0,3.0,391.0,130.0,3.0,100.0,33.0,3.0,97.0,32.0,2.0,18.0,9.0,3.0,28.0,9.0,3.0,104.0,34.0,3.0,24.0,8.0,3.0,73.0,24.0,3.0,280.0,93.0,2.0,1052.0,526.0,3.0,48.0,16.0,2.0,27.0,13.0,3.0,53.0,17.0,3.0,37.0,12.0,3.0,68.0,22.0,3.0,29.0,9.0,2.0,15.0,7.0,3.0,200.0,66.0,2.0,6.0,3.0,3.0,68.0,22.0,3.0,35.0,11.0,3.0,99.0,33.0,2.0,736.0,368.0,3.0,26.0,8.0,3.0,44.0,14.0,3.0,8.0,2.0,PT3600S
2022-03-01 00:00:00,499735.0,1.0,45.0,45.0,2.0,41.0,20.0,2.0,43.0,21.0,1.0,4.0,4.0,2.0,28.0,14.0,1.0,5.0,5.0,1.0,58.0,58.0,1.0,25.0,25.0,2.0,39.0,19.0,2.0,23.0,11.0,2.0,43.0,21.0,2.0,79.0,39.0,2.0,22.0,11.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,10.0,5.0,2.0,70.0,35.0,2.0,9.0,4.0,1.0,5.0,5.0,2.0,205.0,102.0,2.0,46.0,23.0,2.0,126.0,63.0,2.0,6.0,3.0,1.0,6.0,6.0,1.0,18.0,18.0,2.0,72.0,36.0,1.0,4.0,4.0,2.0,44.0,22.0,2.0,17.0,8.0,2.0,19.0,9.0,2.0,6.0,3.0,PT3600S
2022-03-01 00:00:00,499738.0,2.0,9.0,4.0,1.0,4.0,4.0,1.0,5.0,5.0,2.0,8.0,4.0,2.0,5.0,2.0,1.0,37.0,37.0,2.0,101.0,50.0,2.0,81.0,40.0,2.0,29.0,14.0,2.0,31.0,15.0,2.0,67.0,33.0,2.0,21.0,10.0,2.0,40.0,20.0,2.0,99.0,49.0,2.0,30.0,15.0,2.0,14.0,7.0,2.0,67.0,33.0,2.0,29.0,14.0,1.0,40.0,40.0,1.0,8.0,8.0,1.0,5.0,5.0,1.0,5.0,5.0,2.0,42.0,21.0,1.0,37.0,37.0,1.0,32.0,32.0,1.0,27.0,27.0,2.0,35.0,17.0,2.0,10.0,5.0,2.0,47.0,23.0,2.0,14.0,7.0,1.0,84.0,84.0,PT3600S
2022-03-01 00:00:00,499740.0,3.0,12.0,4.0,3.0,73.0,24.0,3.0,28.0,9.0,3.0,21.0,7.0,3.0,23.0,7.0,3.0,67.0,22.0,3.0,8.0,2.0,3.0,19.0,6.0,3.0,95.0,31.0,2.0,124.0,62.0,4.0,125.0,31.0,3.0,9.0,3.0,3.0,85.0,28.0,2.0,943.0,471.0,3.0,48.0,16.0,3.0,31.0,10.0,3.0,154.0,51.0,3.0,9.0,3.0,3.0,46.0,15.0,3.0,162.0,54.0,3.0,103.0,34.0,3.0,73.0,24.0,3.0,40.0,13.0,3.0,78.0,26.0,3.0,99.0,33.0,3.0,47.0,15.0,3.0,157.0,52.0,3.0,53.0,17.0,3.0,32.0,10.0,3.0,69.0,23.0,3.0,151.0,50.0,PT3600S
2022-03-01 00:00:00,499741.0,2.0,63.0,31.0,1.0,4.0,4.0,2.0,80.0,40.0,1.0,6.0,6.0,2.0,55.0,27.0,1.0,5.0,5.0,1.0,4.0,4.0,2.0,70.0,35.0,2.0,14.0,7.0,2.0,69.0,34.0,2.0,63.0,31.0,2.0,16.0,8.0,2.0,27.0,13.0,2.0,102.0,51.0,2.0,9.0,4.0,2.0,41.0,20.0,2.0,20.0,10.0,1.0,52.0,52.0,1.0,23.0,23.0,2.0,3.0,1.0,1.0,5.0,5.0,1.0,19.0,19.0,2.0,11.0,5.0,1.0,3.0,3.0,1.0,24.0,24.0,2.0,93.0,46.0,1.0,110.0,110.0,2.0,9.0,4.0,1.0,55.0,55.0,1.0,5.0,5.0,2.0,104.0,52.0,PT3600S
2022-03-01 00:00:00,499771.0,3.0,92.0,30.0,3.0,63.0,21.0,3.0,59.0,19.0,3.0,15.0,5.0,3.0,32.0,10.0,2.0,76.0,38.0,1.0,470.0,470.0,3.0,89.0,29.0,2.0,70.0,35.0,3.0,43.0,14.0,3.0,33.0,11.0,3.0,53.0,17.0,3.0,84.0,28.0,3.0,104.0,34.0,2.0,1272.0,636.0,3.0,109.0,36.0,3.0,44.0,14.0,3.0,67.0,22.0,3.0,79.0,26.0,3.0,22.0,7.0,3.0,17.0,5.0,3.0,128.0,42.0,2.0,4.0,2.0,3.0,32.0,10.0,3.0,75.0,25.0,3.0,90.0,30.0,3.0,92.0,30.0,3.0,42.0,14.0,3.0,62.0,20.0,3.0,46.0,15.0,3.0,103.0,34.0,PT3600S
2022-03-01 00:00:00,499772.0,1.0,44.0,44.0,2.0,18.0,9.0,2.0,17.0,8.0,1.0,37.0,37.0,2.0,50.0,25.0,2.0,46.0,23.0,2.0,14.0,7.0,2.0,7.0,3.0,2.0,48.0,24.0,1.0,20.0,20.0,2.0,43.0,21.0,1.0,6.0,6.0,1.0,10.0,10.0,2.0,10.0,5.0,2.0,50.0,25.0,1.0,5.0,5.0,2.0,8.0,4.0,2.0,11.0,5.0,1.0,2.0,2.0,1.0,42.0,42.0,2.0,5.0,2.0,1.0,21.0,21.0,2.0,8.0,4.0,2.0,18.0,9.0,2.0,48.0,24.0,1.0,20.0,20.0,2.0,53.0,26.0,1.0,83.0,83.0,2.0,79.0,39.0,1.0,21.0,21.0,1.0,3.0,3.0,PT3600S
2022-03-01 00:00:00,499773.0,1.0,95.0,95.0,2.0,48.0,24.0,2.0,90.0,45.0,2.0,100.0,50.0,2.0,31.0,15.0,2.0,8.0,4.0,2.0,122.0,61.0,1.0,6.0,6.0,2.0,42.0,21.0,1.0,4.0,4.0,1.0,18.0,18.0,1.0,10.0,10.0,1.0,12.0,12.0,2.0,82.0,41.0,1.0,4.0,4.0,1.0,129.0,129.0,1.0,2.0,2.0,1.0,106.0,106.0,1.0,35.0,35.0,1.0,14.0,14.0,1.0,33.0,33.0,1.0,3.0,3.0,1.0,15.0,15.0,2.0,28.0,14.0,1.0,26.0,26.0,2.0,38.0,19.0,0.0,0.0,,2.0,12.0,6.0,1.0,4.0,4.0,2.0,649.0,324.0,1.0,7.0,7.0,PT3600S
2022-03-01 00:00:00,499775.0,1.0,39.0,39.0,2.0,63.0,31.0,2.0,29.0,14.0,2.0,17.0,8.0,2.0,37.0,18.0,2.0,47.0,23.0,1.0,21.0,21.0,1.0,3.0,3.0,1.0,16.0,16.0,2.0,11.0,5.0,2.0,8.0,4.0,2.0,55.0,27.0,1.0,13.0,13.0,1.0,24.0,24.0,1.0,5.0,5.0,2.0,59.0,29.0,2.0,5.0,2.0,2.0,8.0,4.0,2.0,29.0,14.0,2.0,82.0,41.0,1.0,17.0,17.0,1.0,10.0,10.0,2.0,63.0,31.0,1.0,11.0,11.0,2.0,12.0,6.0,1.0,29.0,29.0,2.0,15.0,7.0,1.0,4.0,4.0,2.0,31.0,15.0,2.0,239.0,119.0,2.0,35.0,17.0,PT3600S
2022-03-01 00:00:00,499777.0,3.0,129.0,43.0,3.0,116.0,38.0,3.0,257.0,85.0,2.0,14.0,7.0,2.0,48.0,24.0,3.0,26.0,8.0,3.0,68.0,22.0,3.0,80.0,26.0,3.0,28.0,9.0,3.0,52.0,17.0,3.0,28.0,9.0,2.0,53.0,26.0,2.0,178.0,89.0,3.0,129.0,43.0,3.0,31.0,10.0,3.0,86.0,28.0,3.0,91.0,30.0,3.0,20.0,6.0,3.0,131.0,43.0,2.0,192.0,96.0,3.0,53.0,17.0,3.0,47.0,15.0,2.0,209.0,104.0,3.0,10.0,3.0,3.0,28.0,9.0,3.0,16.0,5.0,3.0,21.0,7.0,3.0,219.0,73.0,3.0,53.0,17.0,3.0,50.0,16.0,3.0,51.0,17.0,PT3600S
2022-03-01 00:00:00,499841.0,3.0,181.0,60.0,3.0,82.0,27.0,3.0,1062.0,354.0,3.0,78.0,26.0,3.0,115.0,38.0,3.0,18.0,6.0,3.0,40.0,13.0,3.0,32.0,10.0,3.0,46.0,15.0,3.0,15.0,5.0,3.0,62.0,20.0,3.0,21.0,7.0,3.0,158.0,52.0,2.0,67.0,33.0,2.0,16.0,8.0,3.0,92.0,30.0,3.0,62.0,20.0,2.0,13.0,6.0,3.0,104.0,34.0,2.0,54.0,27.0,3.0,15.0,5.0,3.0,55.0,18.0,3.0,124.0,41.0,3.0,22.0,7.0,3.0,10.0,3.0,3.0,104.0,34.0,3.0,41.0,13.0,3.0,107.0,35.0,2.0,20.0,10.0,2.0,23.0,11.0,3.0,108.0,36.0,PT3600S
2022-03-01 00:00:00,499844.0,0.0,0.0,,2.0,14.0,7.0,2.0,69.0,34.0,1.0,27.0,27.0,2.0,7.0,3.0,1.0,1.0,1.0,1.0,22.0,22.0,2.0,57.0,28.0,2.0,42.0,21.0,1.0,5.0,5.0,1.0,3.0,3.0,1.0,5.0,5.0,2.0,7.0,3.0,1.0,35.0,35.0,1.0,2.0,2.0,0.0,0.0,,2.0,23.0,11.0,2.0,70.0,35.0,2.0,116.0,58.0,1.0,28.0,28.0,2.0,221.0,110.0,2.0,8.0,4.0,1.0,68.0,68.0,2.0,46.0,23.0,2.0,86.0,43.0,2.0,9.0,4.0,2.0,11.0,5.0,2.0,23.0,11.0,2.0,50.0,25.0,1.0,29.0,29.0,2.0,47.0,23.0,PT3600S
2022-03-01 00:00:00,499845.0,2.0,7.0,3.0,2.0,109.0,54.0,1.0,16.0,16.0,2.0,67.0,33.0,1.0,7.0,7.0,1.0,5.0,5.0,1.0,14.0,14.0,1.0,28.0,28.0,1.0,16.0,16.0,2.0,19.0,9.0,1.0,29.0,29.0,2.0,99.0,49.0,2.0,36.0,18.0,2.0,66.0,33.0,2.0,29.0,14.0,2.0,67.0,33.0,2.0,25.0,12.0,2.0,13.0,6.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0,28.0,14.0,1.0,5.0,5.0,2.0,123.0,61.0,1.0,6.0,6.0,2.0,15.0,7.0,1.0,526.0,526.0,2.0,8.0,4.0,2.0,7.0,3.0,2.0,10.0,5.0,2.0,60.0,30.0,2.0,9.0,4.0,PT3600S
2022-03-01 01:00:00,499199.0,0.0,0.0,,1.0,306.0,306.0,1.0,4.0,4.0,0.0,0.0,,0.0,0.0,,1.0,3.0,3.0,1.0,4.0,4.0,1.0,21.0,21.0,1.0,20.0,20.0,0.0,0.0,,1.0,21.0,21.0,1.0,53.0,53.0,1.0,4.0,4.0,1.0,22.0,22.0,1.0,3.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,3.0,3.0,1.0,45.0,45.0,1.0,9.0,9.0,1.0,3.0,3.0,1.0,46.0,46.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,5.0,5.0,1.0,28.0,28.0,0.0,0.0,,PT3600S
2022-03-01 00:00:00,499846.0,1.0,5.0,5.0,2.0,63.0,31.0,2.0,42.0,21.0,2.0,163.0,81.0,1.0,57.0,57.0,2.0,35.0,17.0,1.0,32.0,32.0,1.0,20.0,20.0,1.0,25.0,25.0,2.0,50.0,25.0,2.0,19.0,9.0,2.0,209.0,104.0,1.0,3.0,3.0,2.0,40.0,20.0,1.0,54.0,54.0,2.0,27.0,13.0,2.0,193.0,96.0,1.0,18.0,18.0,1.0,5.0,5.0,1.0,5.0,5.0,1.0,50.0,50.0,1.0,46.0,46.0,2.0,8.0,4.0,1.0,6.0,6.0,2.0,129.0,64.0,2.0,71.0,35.0,1.0,5.0,5.0,2.0,33.0,16.0,1.0,5.0,5.0,1.0,5.0,5.0,1.0,3.0,3.0,PT3600S
2022-03-01 00:00:00,499850.0,1.0,25.0,25.0,2.0,60.0,30.0,2.0,38.0,19.0,2.0,16.0,8.0,1.0,23.0,23.0,1.0,3.0,3.0,1.0,37.0,37.0,2.0,18.0,9.0,2.0,153.0,76.0,2.0,47.0,23.0,1.0,40.0,40.0,1.0,3.0,3.0,2.0,18.0,9.0,2.0,8.0,4.0,1.0,5.0,5.0,2.0,19.0,9.0,2.0,39.0,19.0,2.0,91.0,45.0,2.0,15.0,7.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,38.0,38.0,1.0,19.0,19.0,1.0,5.0,5.0,2.0,35.0,17.0,2.0,132.0,66.0,1.0,25.0,25.0,2.0,69.0,34.0,2.0,64.0,32.0,1.0,28.0,28.0,1.0,6.0,6.0,PT3600S
2022-03-01 00:00:00,499852.0,3.0,575.0,191.0,3.0,7.0,2.0,3.0,69.0,23.0,3.0,50.0,16.0,3.0,12.0,4.0,3.0,32.0,10.0,3.0,89.0,29.0,3.0,76.0,25.0,2.0,12.0,6.0,3.0,23.0,7.0,3.0,81.0,27.0,3.0,16.0,5.0,2.0,96.0,48.0,2.0,11.0,5.0,3.0,89.0,29.0,3.0,20.0,6.0,3.0,36.0,12.0,3.0,53.0,17.0,2.0,240.0,120.0,3.0,103.0,34.0,2.0,8.0,4.0,3.0,54.0,18.0,2.0,71.0,35.0,3.0,34.0,11.0,3.0,29.0,9.0,3.0,68.0,22.0,2.0,9.0,4.0,3.0,20.0,6.0,3.0,67.0,22.0,2.0,127.0,63.0,2.0,22.0,11.0,PT3600S
2022-03-01 00:00:00,499853.0,3.0,19.0,6.0,3.0,204.0,68.0,3.0,49.0,16.0,3.0,59.0,19.0,3.0,51.0,17.0,3.0,442.0,147.0,2.0,8.0,4.0,2.0,3175.0,1587.0,3.0,57.0,19.0,3.0,19.0,6.0,3.0,30.0,10.0,3.0,38.0,12.0,3.0,30.0,10.0,3.0,118.0,39.0,3.0,66.0,22.0,3.0,31.0,10.0,3.0,9.0,3.0,3.0,223.0,74.0,4.0,22.0,5.0,3.0,56.0,18.0,3.0,315.0,105.0,3.0,61.0,20.0,3.0,133.0,44.0,3.0,50.0,16.0,3.0,14.0,4.0,3.0,10.0,3.0,3.0,163.0,54.0,3.0,17.0,5.0,4.0,15.0,3.0,3.0,57.0,19.0,3.0,70.0,23.0,PT3600S
2022-03-01 00:00:00,500131.0,3.0,59.0,19.0,3.0,30.0,10.0,3.0,114.0,38.0,3.0,55.0,18.0,3.0,42.0,14.0,3.0,17.0,5.0,3.0,18.0,6.0,3.0,161.0,53.0,3.0,89.0,29.0,3.0,143.0,47.0,3.0,33.0,11.0,3.0,71.0,23.0,3.0,127.0,42.0,3.0,87.0,29.0,3.0,28.0,9.0,3.0,100.0,33.0,3.0,179.0,59.0,3.0,27.0,9.0,3.0,59.0,19.0,3.0,12.0,4.0,3.0,167.0,55.0,3.0,32.0,10.0,3.0,14.0,4.0,3.0,60.0,20.0,3.0,112.0,37.0,3.0,125.0,41.0,3.0,57.0,19.0,3.0,73.0,24.0,3.0,13.0,4.0,3.0,12.0,4.0,3.0,91.0,30.0,PT3600S
2022-03-01 00:00:00,500133.0,2.0,34.0,17.0,2.0,50.0,25.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,183.0,91.0,2.0,164.0,82.0,1.0,5.0,5.0,1.0,26.0,26.0,1.0,5.0,5.0,2.0,8.0,4.0,2.0,147.0,73.0,2.0,1925.0,962.0,0.0,0.0,,1.0,4.0,4.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,34.0,34.0,1.0,3.0,3.0,2.0,15.0,7.0,2.0,54.0,27.0,1.0,3.0,3.0,2.0,36.0,18.0,2.0,7.0,3.0,2.0,13.0,6.0,2.0,7.0,3.0,1.0,26.0,26.0,2.0,73.0,36.0,1.0,21.0,21.0,1.0,1.0,1.0,2.0,48.0,24.0,2.0,10.0,5.0,PT3600S
2022-03-01 00:00:00,500174.0,1.0,16.0,16.0,1.0,5.0,5.0,1.0,3.0,3.0,1.0,59.0,59.0,1.0,5.0,5.0,1.0,37.0,37.0,1.0,29.0,29.0,2.0,44.0,22.0,1.0,76.0,76.0,2.0,45.0,22.0,1.0,46.0,46.0,1.0,19.0,19.0,2.0,37.0,18.0,2.0,74.0,37.0,2.0,68.0,34.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,17.0,17.0,1.0,13.0,13.0,1.0,693.0,693.0,2.0,15.0,7.0,1.0,51.0,51.0,1.0,69.0,69.0,2.0,124.0,62.0,2.0,35.0,17.0,1.0,20.0,20.0,2.0,13.0,6.0,2.0,44.0,22.0,1.0,15.0,15.0,1.0,5.0,5.0,1.0,4.0,4.0,PT3600S
2022-03-01 00:00:00,500250.0,2.0,5.0,2.0,1.0,45.0,45.0,2.0,30.0,15.0,1.0,5.0,5.0,2.0,43.0,21.0,1.0,3.0,3.0,2.0,35.0,17.0,1.0,1343.0,1343.0,2.0,8.0,4.0,2.0,70.0,35.0,2.0,56.0,28.0,1.0,3.0,3.0,2.0,12.0,6.0,2.0,38.0,19.0,2.0,42.0,21.0,2.0,61.0,30.0,1.0,15.0,15.0,2.0,11.0,5.0,2.0,31.0,15.0,1.0,2.0,2.0,2.0,16.0,8.0,2.0,104.0,52.0,2.0,45.0,22.0,1.0,3.0,3.0,2.0,23.0,11.0,1.0,14.0,14.0,2.0,69.0,34.0,1.0,58.0,58.0,2.0,588.0,294.0,2.0,11.0,5.0,2.0,116.0,58.0,PT3600S
2022-03-01 00:00:00,500286.0,3.0,26.0,8.0,3.0,9.0,3.0,3.0,16.0,5.0,3.0,37.0,12.0,3.0,45.0,15.0,3.0,154.0,51.0,3.0,33.0,11.0,3.0,52.0,17.0,3.0,79.0,26.0,3.0,22.0,7.0,3.0,1159.0,386.0,3.0,133.0,44.0,3.0,34.0,11.0,3.0,31.0,10.0,3.0,74.0,24.0,3.0,32.0,10.0,3.0,34.0,11.0,3.0,84.0,28.0,3.0,35.0,11.0,3.0,54.0,18.0,4.0,29.0,7.0,3.0,41.0,13.0,3.0,130.0,43.0,4.0,62.0,15.0,3.0,61.0,20.0,3.0,54.0,18.0,4.0,45.0,11.0,4.0,49.0,12.0,3.0,93.0,31.0,3.0,82.0,27.0,2.0,466.0,233.0,PT3600S
2022-03-01 00:00:00,500288.0,3.0,89.0,29.0,3.0,136.0,45.0,3.0,12.0,4.0,3.0,18.0,6.0,3.0,13.0,4.0,3.0,77.0,25.0,3.0,12.0,4.0,3.0,128.0,42.0,3.0,27.0,9.0,3.0,77.0,25.0,3.0,81.0,27.0,3.0,29.0,9.0,2.0,22.0,11.0,3.0,51.0,17.0,3.0,41.0,13.0,3.0,191.0,63.0,3.0,24.0,8.0,3.0,124.0,41.0,2.0,143.0,71.0,3.0,39.0,13.0,3.0,60.0,20.0,3.0,260.0,86.0,3.0,81.0,27.0,3.0,43.0,14.0,3.0,32.0,10.0,3.0,380.0,126.0,3.0,136.0,45.0,3.0,207.0,69.0,3.0,83.0,27.0,3.0,74.0,24.0,3.0,34.0,11.0,PT3600S
2022-03-01 00:00:00,500320.0,1.0,5.0,5.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,62.0,31.0,1.0,3.0,3.0,1.0,42.0,42.0,2.0,22.0,11.0,2.0,20.0,10.0,1.0,8.0,8.0,2.0,56.0,28.0,1.0,13.0,13.0,2.0,51.0,25.0,1.0,23.0,23.0,1.0,6.0,6.0,1.0,35.0,35.0,2.0,15.0,7.0,1.0,3.0,3.0,2.0,65.0,32.0,2.0,34.0,17.0,2.0,48.0,24.0,1.0,4.0,4.0,1.0,32.0,32.0,2.0,183.0,91.0,2.0,16.0,8.0,2.0,27.0,13.0,1.0,29.0,29.0,1.0,2.0,2.0,1.0,38.0,38.0,1.0,64.0,64.0,1.0,63.0,63.0,2.0,200.0,100.0,PT3600S
2022-03-01 00:00:00,500323.0,2.0,26.0,13.0,2.0,29.0,14.0,1.0,12.0,12.0,2.0,14.0,7.0,2.0,9.0,4.0,2.0,46.0,23.0,2.0,17.0,8.0,2.0,30.0,15.0,2.0,82.0,41.0,1.0,15.0,15.0,1.0,149.0,149.0,1.0,41.0,41.0,2.0,7.0,3.0,1.0,118.0,118.0,1.0,40.0,40.0,1.0,4.0,4.0,2.0,204.0,102.0,2.0,18.0,9.0,2.0,16.0,8.0,2.0,49.0,24.0,2.0,55.0,27.0,2.0,65.0,32.0,1.0,45.0,45.0,2.0,109.0,54.0,2.0,104.0,52.0,2.0,32.0,16.0,2.0,31.0,15.0,0.0,0.0,,2.0,64.0,32.0,1.0,8.0,8.0,1.0,2.0,2.0,PT3600S
2022-03-01 00:00:00,500325.0,1.0,5.0,5.0,1.0,278.0,278.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,45.0,45.0,1.0,108.0,108.0,2.0,17.0,8.0,2.0,28.0,14.0,1.0,17.0,17.0,2.0,74.0,37.0,1.0,3.0,3.0,2.0,29.0,14.0,2.0,9.0,4.0,2.0,10.0,5.0,1.0,52.0,52.0,2.0,21.0,10.0,2.0,41.0,20.0,1.0,9.0,9.0,2.0,106.0,53.0,1.0,36.0,36.0,1.0,3.0,3.0,1.0,13.0,13.0,1.0,3.0,3.0,2.0,72.0,36.0,1.0,4.0,4.0,1.0,169.0,169.0,1.0,3.0,3.0,2.0,64.0,32.0,1.0,7.0,7.0,1.0,3.0,3.0,2.0,83.0,41.0,PT3600S
2022-03-01 00:00:00,500330.0,2.0,34.0,17.0,3.0,105.0,35.0,3.0,222.0,74.0,3.0,11.0,3.0,3.0,57.0,19.0,3.0,333.0,111.0,3.0,23.0,7.0,3.0,185.0,61.0,3.0,52.0,17.0,2.0,41.0,20.0,3.0,75.0,25.0,3.0,110.0,36.0,3.0,86.0,28.0,2.0,37.0,18.0,3.0,103.0,34.0,3.0,21.0,7.0,3.0,12.0,4.0,2.0,77.0,38.0,3.0,43.0,14.0,3.0,31.0,10.0,3.0,245.0,81.0,3.0,33.0,11.0,3.0,54.0,18.0,3.0,49.0,16.0,3.0,70.0,23.0,3.0,15.0,5.0,3.0,100.0,33.0,2.0,78.0,39.0,3.0,54.0,18.0,3.0,53.0,17.0,3.0,188.0,62.0,PT3600S
2022-03-01 00:00:00,500351.0,1.0,5.0,5.0,2.0,7.0,3.0,1.0,2.0,2.0,1.0,16.0,16.0,1.0,59.0,59.0,0.0,0.0,,1.0,52.0,52.0,2.0,72.0,36.0,1.0,4.0,4.0,2.0,32.0,16.0,1.0,5.0,5.0,2.0,13.0,6.0,1.0,11.0,11.0,2.0,29.0,14.0,1.0,3.0,3.0,2.0,7.0,3.0,1.0,17.0,17.0,2.0,23.0,11.0,2.0,43.0,21.0,1.0,25.0,25.0,1.0,16.0,16.0,2.0,40.0,20.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,96.0,48.0,1.0,16.0,16.0,2.0,146.0,73.0,2.0,21.0,10.0,2.0,13.0,6.0,2.0,210.0,105.0,1.0,59.0,59.0,PT3600S
2022-03-01 01:00:00,627262.0,0.0,0.0,,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,5.0,5.0,1.0,21.0,21.0,0.0,0.0,,0.0,0.0,,1.0,65.0,65.0,1.0,5.0,5.0,0.0,0.0,,1.0,23.0,23.0,1.0,3.0,3.0,1.0,59.0,59.0,1.0,66.0,66.0,1.0,40.0,40.0,1.0,4.0,4.0,1.0,46.0,46.0,0.0,0.0,,1.0,4.0,4.0,0.0,0.0,,0.0,0.0,,1.0,8.0,8.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,PT3600S
2022-03-01 00:00:00,500353.0,2.0,76.0,38.0,1.0,32.0,32.0,1.0,49.0,49.0,2.0,6.0,3.0,1.0,2.0,2.0,2.0,225.0,112.0,1.0,2.0,2.0,1.0,37.0,37.0,1.0,45.0,45.0,2.0,64.0,32.0,2.0,6.0,3.0,1.0,6.0,6.0,2.0,45.0,22.0,1.0,3.0,3.0,1.0,50.0,50.0,2.0,48.0,24.0,2.0,7.0,3.0,1.0,5.0,5.0,2.0,957.0,478.0,1.0,75.0,75.0,1.0,5.0,5.0,1.0,33.0,33.0,2.0,7.0,3.0,2.0,26.0,13.0,2.0,48.0,24.0,2.0,78.0,39.0,1.0,8.0,8.0,1.0,9.0,9.0,2.0,34.0,17.0,2.0,38.0,19.0,2.0,73.0,36.0,PT3600S
2022-03-01 00:00:00,500354.0,1.0,31.0,31.0,2.0,18.0,9.0,2.0,50.0,25.0,1.0,28.0,28.0,2.0,119.0,59.0,1.0,38.0,38.0,2.0,28.0,14.0,2.0,15.0,7.0,1.0,43.0,43.0,2.0,509.0,254.0,1.0,31.0,31.0,1.0,12.0,12.0,1.0,2.0,2.0,1.0,17.0,17.0,1.0,55.0,55.0,2.0,8.0,4.0,1.0,82.0,82.0,1.0,5.0,5.0,2.0,27.0,13.0,1.0,24.0,24.0,1.0,4.0,4.0,2.0,21.0,10.0,1.0,5.0,5.0,2.0,31.0,15.0,1.0,80.0,80.0,1.0,3.0,3.0,1.0,5.0,5.0,2.0,35.0,17.0,1.0,62.0,62.0,2.0,11.0,5.0,1.0,22.0,22.0,PT3600S
2022-03-01 00:00:00,500355.0,2.0,133.0,66.0,2.0,21.0,10.0,2.0,62.0,31.0,2.0,33.0,16.0,2.0,121.0,60.0,1.0,4.0,4.0,1.0,14.0,14.0,1.0,48.0,48.0,2.0,43.0,21.0,2.0,72.0,36.0,2.0,208.0,104.0,2.0,25.0,12.0,2.0,12.0,6.0,2.0,7.0,3.0,2.0,26.0,13.0,1.0,58.0,58.0,2.0,26.0,13.0,2.0,25.0,12.0,1.0,60.0,60.0,2.0,47.0,23.0,2.0,43.0,21.0,0.0,0.0,,1.0,22.0,22.0,2.0,43.0,21.0,1.0,6.0,6.0,2.0,23.0,11.0,1.0,57.0,57.0,1.0,3.0,3.0,2.0,22.0,11.0,1.0,26.0,26.0,1.0,46.0,46.0,PT3600S
2022-03-01 00:00:00,500356.0,1.0,214.0,214.0,1.0,46.0,46.0,2.0,10.0,5.0,2.0,244.0,122.0,2.0,7.0,3.0,2.0,80.0,40.0,2.0,16.0,8.0,1.0,27.0,27.0,2.0,26.0,13.0,2.0,22.0,11.0,2.0,75.0,37.0,2.0,171.0,85.0,2.0,174.0,87.0,2.0,115.0,57.0,1.0,26.0,26.0,0.0,0.0,,1.0,2.0,2.0,1.0,59.0,59.0,2.0,90.0,45.0,2.0,29.0,14.0,1.0,39.0,39.0,1.0,3.0,3.0,2.0,27.0,13.0,1.0,9.0,9.0,1.0,45.0,45.0,1.0,41.0,41.0,1.0,76.0,76.0,1.0,6.0,6.0,1.0,46.0,46.0,1.0,3.0,3.0,1.0,5.0,5.0,PT3600S
2022-03-01 00:00:00,500358.0,3.0,56.0,18.0,3.0,32.0,10.0,3.0,16.0,5.0,3.0,50.0,16.0,3.0,90.0,30.0,3.0,54.0,18.0,3.0,83.0,27.0,3.0,82.0,27.0,3.0,47.0,15.0,3.0,166.0,55.0,2.0,283.0,141.0,3.0,36.0,12.0,3.0,12.0,4.0,3.0,11.0,3.0,3.0,16.0,5.0,3.0,76.0,25.0,3.0,26.0,8.0,3.0,56.0,18.0,3.0,29.0,9.0,2.0,7.0,3.0,3.0,65.0,21.0,3.0,63.0,21.0,3.0,169.0,56.0,2.0,8.0,4.0,3.0,12.0,4.0,3.0,47.0,15.0,3.0,175.0,58.0,2.0,129.0,64.0,3.0,65.0,21.0,3.0,147.0,49.0,3.0,79.0,26.0,PT3600S
