begintime,sk_object,duration,integrity,50332578,50332579,50332569,50332565,50332566,50332567,50332568,50332570,50332571,50332572,50332580,50332581,50332585,50332587,50332588,50332589,50332590,50332617,50332618,50332625,50332633,50332635,50342578,50342579,50342580,50342581,50342640,50342641,50342642,50342643,50342644,50342645,50342646,50342647
2022-03-12 20:00:00,888787.0,3600.0,100.0,7.049,1.138,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,6.0,1.906,44.935,0.0,19.0,19.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,10.6,2.6,4.8,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 08:00:00,888726.0,3600.0,100.0,59.787,7.556,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,6.0,14.508,330.516,0.0,122.0,122.0,0.0,95.0,0.0,0.0,9.0,0.0,0.0,76.2,12.6,21.4,402.0,95976779.0,95078915.0,8629883515.0,39829298177.0,47807958.0,19177518.0,203489382.0,88509551.0
2022-02-19 18:00:00,888892.0,3600.0,100.0,9.159,2.024,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,2.0,3.574,55.775,0.0,30.0,30.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,14.8,4.8,7.2,83.4,14324719.0,21964504.0,1233610659.0,6993323790.0,6072180.0,2741357.0,33667863.0,15540719.0
2022-02-18 01:00:00,888852.0,3600.0,100.0,1.401,0.006,0.0,3072.0,3072.0,0.0,0.0,0.0,0.0,0.0,0.394,9.073,0.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.2,0.2,2.0,20.2,1950549.0,2693319.0,167805809.0,984201501.0,985753.0,372901.0,11481955.0,2187114.0
2022-02-17 04:00:00,888734.0,3600.0,100.0,3.966,0.569,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0,0.519,20.77,0.0,11.0,11.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,7.4,2.0,2.4,37.2,7609936.0,8229636.0,990110350.0,3403818657.0,5421847.0,2200245.0,21318258.0,7564041.0
2022-03-07 10:00:00,888844.0,3600.0,100.0,72.818,9.822,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,8.0,18.593,440.994,0.0,277.0,277.0,0.0,119.0,0.0,0.0,19.0,0.0,0.0,115.2,18.8,90.6,639.0,110221829.0,106669409.0,9971721368.0,45273523241.0,31551512.0,22159380.0,133322574.0,100607829.0
2022-03-07 11:00:00,888834.0,3600.0,100.0,16.145,2.894,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,5.0,4.744,94.235,0.0,40.0,40.0,0.0,28.0,0.0,0.0,7.0,0.0,0.0,23.6,5.8,8.2,129.0,22290951.0,24722386.0,2076303049.0,9614180806.0,9373296.0,4614006.0,34366307.0,21364846.0
2022-02-17 19:00:00,888816.0,3600.0,100.0,22.092,2.186,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,5.0,5.279,135.727,0.0,48.0,48.0,0.0,34.0,0.0,0.0,7.0,0.0,0.0,29.2,4.6,9.4,178.8,39243303.0,40385428.0,3844423868.0,18437586530.0,14666239.0,8543164.0,57912040.0,40972414.0
2022-03-02 22:00:00,888843.0,3600.0,100.0,2.011,0.793,0.0,768.0,768.0,0.0,0.0,0.0,0.0,2.0,0.288,11.902,0.0,7.0,7.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.4,2.4,1.8,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,888709.0,3600.0,100.0,6.196,2.039,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,1.0,2.068,38.67,0.0,22.0,22.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,10.2,4.4,5.2,55.8,8862203.0,11555131.0,773601904.0,3381578012.0,5750368.0,1719115.0,21239886.0,7514617.0
2022-03-03 23:00:00,888842.0,3600.0,100.0,20.349,2.664,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.0,4.315,131.332,0.0,47.0,47.0,0.0,31.0,0.0,0.0,6.0,0.0,0.0,28.2,5.0,8.2,185.0,31664672.0,31320507.0,3604097019.0,14973759192.0,13329470.0,8009104.0,56687534.0,33275020.0
2022-03-06 05:00:00,888709.0,3600.0,100.0,1.528,0.4,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.273,8.338,0.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.6,1.8,1.4,16.8,1764101.0,2467539.0,119096678.0,591000590.0,548755.0,264659.0,9191513.0,1313334.0
2022-03-11 06:00:00,888907.0,3600.0,100.0,0.051,0.0,0.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.01,0.294,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 19:00:00,888886.0,3600.0,100.0,10.713,5.003,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,2.0,3.562,76.377,0.0,34.0,34.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,19.0,9.0,7.8,110.4,36331590.0,29009165.0,3010457989.0,14336251578.0,10922637.0,6689906.0,46626393.0,31858336.0
2022-02-10 23:00:00,888907.0,3600.0,100.0,0.075,0.0,0.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.02,0.637,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 04:00:00,888799.0,3600.0,100.0,11.268,0.868,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,1.0,1.017,53.294,0.0,20.0,20.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,16.0,2.2,2.8,71.4,17294000.0,18282010.0,1819599327.0,7266333366.0,8600169.0,4043554.0,38415468.0,16147407.0
2022-03-13 00:00:00,888780.0,3600.0,100.0,20.79,3.162,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,3.0,3.867,113.027,0.0,49.0,49.0,0.0,31.0,0.0,0.0,5.0,0.0,0.0,31.4,6.8,8.0,163.2,35552903.0,42466921.0,3581652839.0,19241629042.0,12540060.0,7959228.0,59307527.0,42759175.0
2022-02-04 08:00:00,888891.0,3600.0,100.0,10.405,2.117,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.0,2.368,59.107,0.0,29.0,29.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,17.2,4.8,5.2,88.8,19494487.0,21562268.0,1715036013.0,8478957808.0,7670533.0,3811191.0,37871514.0,18842128.0
2022-03-13 00:00:00,888850.0,3600.0,100.0,28.008,4.266,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.0,6.352,179.865,0.0,66.0,66.0,0.0,44.0,0.0,0.0,5.0,0.0,0.0,41.0,7.8,12.4,255.4,60618266.0,70525997.0,6119179376.0,33963739877.0,21947063.0,13598176.0,97372285.0,75474977.0
2022-03-07 08:00:00,888754.0,3600.0,100.0,2.235,0.21,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.463,9.933,0.0,7.0,7.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.2,1.2,2.0,20.6,3737253.0,3358008.0,320365156.0,1180852412.0,2094062.0,711922.0,11148461.0,2624116.0
2022-03-10 21:00:00,888855.0,3600.0,100.0,36.851,5.134,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,6.0,11.2,223.455,0.0,87.0,87.0,0.0,63.0,0.0,0.0,8.0,0.0,0.0,48.2,8.6,19.8,298.2,57147000.0,53582284.0,5237211805.0,19046077065.0,17801658.0,11638248.0,52601794.0,42324615.0
2022-02-08 08:00:00,888739.0,3600.0,100.0,10.647,1.478,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.0,3.229,65.717,0.0,28.0,28.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,15.8,3.8,6.4,93.0,14908307.0,21389456.0,1763098311.0,6455059627.0,15248643.0,3917996.0,31224128.0,14344576.0
2022-03-11 17:00:00,888713.0,3600.0,100.0,32.159,8.679,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,4.0,10.371,188.828,0.0,76.0,76.0,0.0,61.0,0.0,0.0,6.0,0.0,0.0,41.0,14.6,15.4,230.2,66762128.0,68543574.0,5531270428.0,29748367608.0,18825947.0,12291712.0,100746098.0,66107483.0
2022-02-13 05:00:00,888907.0,3600.0,100.0,0.022,0.0,0.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.004,0.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 15:00:00,888791.0,3600.0,100.0,22.776,8.693,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,5.0,5.381,144.317,0.0,55.0,55.0,0.0,41.0,0.0,0.0,7.0,0.0,0.0,31.6,14.2,9.2,186.4,46575546.0,43203723.0,4415045021.0,21776987244.0,15470206.0,9811211.0,58468422.0,48393305.0
2022-03-03 12:00:00,888874.0,3600.0,100.0,25.997,5.908,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,5.0,6.891,176.521,0.0,59.0,59.0,0.0,45.0,0.0,0.0,7.0,0.0,0.0,34.0,9.8,12.8,223.8,44872358.0,49745108.0,4753228939.0,22278977352.0,18562386.0,10562730.0,71143307.0,49508838.0
2022-02-11 04:00:00,888753.0,3600.0,100.0,1.482,0.009,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.129,6.128,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.4,0.2,1.0,14.8,1912108.0,2218991.0,159640021.0,877980135.0,744654.0,354755.0,13849274.0,1951066.0
2022-02-05 00:00:00,888805.0,3600.0,100.0,12.133,1.193,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.0,2.906,67.11,0.0,28.0,28.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,17.2,3.0,5.6,92.2,17857958.0,19932103.0,1983191179.0,7930753514.0,12225286.0,4407091.0,43015158.0,17623896.0
2022-03-13 01:00:00,888813.0,3600.0,100.0,2.869,0.418,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.228,10.792,0.0,6.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.2,1.8,1.2,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 11:00:00,888799.0,3600.0,100.0,38.546,4.655,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,7.0,9.636,220.579,0.0,87.0,87.0,0.0,62.0,0.0,0.0,10.0,0.0,0.0,52.2,8.6,15.0,277.2,56081454.0,61687158.0,5314448482.0,25644090945.0,19072926.0,11809885.0,84546509.0,56986868.0
2022-02-04 05:00:00,888704.0,3600.0,100.0,8.307,1.029,0.0,4096.0,3072.0,0.0,0.0,0.0,0.0,1.0,1.114,39.215,0.0,18.0,18.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,12.6,2.6,2.8,59.0,12207805.0,11589948.0,943962269.0,4661485978.0,4680050.0,2097693.0,37317252.0,10358857.0
2022-02-06 22:00:00,888797.0,3600.0,100.0,5.123,2.394,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,4.0,1.181,36.226,0.0,17.0,17.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,8.6,4.8,3.4,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 01:00:00,888799.0,3600.0,100.0,11.941,1.111,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.0,1.651,66.389,0.0,25.0,25.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,18.4,3.0,3.8,86.4,22303297.0,29402294.0,2380538514.0,13150879649.0,9220138.0,5290085.0,43925954.0,29224176.0
2022-02-13 10:00:00,888844.0,3600.0,100.0,63.648,8.154,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,7.0,15.734,380.225,0.0,126.0,126.0,0.0,102.0,0.0,0.0,9.0,0.0,0.0,75.4,12.4,23.2,444.4,90926237.0,90935692.0,8191573813.0,38642208418.0,27207370.0,18203497.0,111991279.0,85871574.0
2022-02-19 09:00:00,888806.0,3600.0,100.0,41.392,4.394,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,4.0,10.733,249.271,0.0,87.0,87.0,0.0,66.0,0.0,0.0,6.0,0.0,0.0,54.2,8.0,17.6,294.6,73375866.0,77623024.0,7218055575.0,32272624587.0,23347352.0,16040123.0,101146182.0,71716943.0
2022-03-11 22:00:00,888814.0,3600.0,100.0,20.379,3.621,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.0,4.605,130.151,0.0,45.0,45.0,0.0,32.0,0.0,0.0,5.0,0.0,0.0,27.4,6.8,8.4,172.2,32776776.0,34948946.0,2920769573.0,15217245847.0,10041751.0,6490599.0,40374836.0,33816101.0
2022-02-08 05:00:00,888862.0,3600.0,100.0,2.494,0.154,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,1.0,0.246,8.949,0.0,7.0,7.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,5.6,1.4,1.2,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 00:00:00,888776.0,3600.0,100.0,5.242,0.445,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.898,27.916,0.0,14.0,14.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,8.4,1.8,3.2,43.4,9052423.0,12325604.0,840238877.0,6055472221.0,5926899.0,1867197.0,38179524.0,13456604.0
2022-02-10 05:00:00,888719.0,3600.0,100.0,6.933,0.251,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.629,26.074,0.0,13.0,13.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,10.6,1.4,2.6,42.6,10735079.0,10812205.0,1541972855.0,4347346615.0,6565821.0,3426606.0,24408798.0,9660770.0
2022-02-17 06:00:00,888861.0,3600.0,100.0,35.335,4.446,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.0,4.959,162.066,0.0,71.0,71.0,0.0,49.0,0.0,0.0,5.0,0.0,0.0,47.6,8.6,10.2,221.4,41094066.0,41453638.0,3659720085.0,20979178192.0,19906315.0,8132711.0,80440932.0,46620395.0
2022-03-03 00:00:00,888765.0,3600.0,100.0,19.58,3.3,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.0,2.961,103.616,0.0,47.0,47.0,0.0,28.0,0.0,0.0,6.0,0.0,0.0,29.0,7.4,7.4,164.4,31889118.0,39892782.0,4166281169.0,20616513649.0,17719154.0,9258402.0,67135289.0,45814474.0
2022-02-05 09:00:00,888745.0,3600.0,100.0,27.897,6.476,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,6.0,10.166,177.081,0.0,69.0,69.0,0.0,54.0,0.0,0.0,8.0,0.0,0.0,34.4,10.8,16.2,219.0,46291648.0,47349224.0,3915442646.0,16878451152.0,14519622.0,8700983.0,58245261.0,37507669.0
2022-02-08 09:00:00,888719.0,3600.0,100.0,16.475,1.707,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.0,4.141,90.754,0.0,36.0,36.0,0.0,26.0,0.0,0.0,4.0,0.0,0.0,22.4,4.0,7.6,116.8,24336916.0,26444246.0,2110354403.0,10108369159.0,10364974.0,4676685.0,42788867.0,22400818.0
2022-03-12 12:00:00,888764.0,3600.0,100.0,7.789,1.24,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,6.0,2.334,49.664,0.0,21.0,21.0,0.0,13.0,0.0,0.0,11.0,0.0,0.0,11.8,3.2,5.2,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 21:00:00,888901.0,3600.0,100.0,30.625,2.526,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,6.0,12.84,254.072,0.0,83.0,83.0,0.0,58.0,0.0,0.0,10.0,0.0,0.0,40.8,5.2,21.0,325.2,58391719.0,43493639.0,5842477350.0,19155992129.0,17837707.0,12983283.0,45716946.0,42568871.0
2022-03-13 22:00:00,888724.0,3600.0,100.0,18.781,2.852,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,3.0,4.791,102.036,0.0,44.0,44.0,0.0,30.0,0.0,0.0,4.0,0.0,0.0,26.4,6.0,8.6,137.8,25083485.0,30694643.0,2195506541.0,11696521090.0,9998519.0,4878903.0,46745179.0,25992269.0
2022-02-12 13:00:00,888886.0,3600.0,100.0,9.436,3.93,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,2.0,2.54,58.383,0.0,125.0,125.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,79.8,24.2,13.8,242.8,24208946.0,23989044.0,2307485779.0,12402742881.0,11815285.0,5127746.0,50960698.0,27561650.0
2022-02-08 02:00:00,888824.0,3600.0,100.0,5.192,0.371,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,1.0,0.625,26.661,0.0,11.0,11.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,8.2,1.6,2.4,38.8,12235570.0,14437735.0,1145636555.0,6586129253.0,4525244.0,2545859.0,26152565.0,14635842.0
2022-02-04 13:00:00,888830.0,3600.0,100.0,2.706,1.177,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0,0.517,15.229,0.0,9.0,9.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.4,3.0,2.4,26.2,5235295.0,4832876.0,512034210.0,2241013023.0,4737569.0,1137853.0,13101529.0,4980028.0
2022-03-02 12:00:00,888862.0,3600.0,100.0,6.389,0.71,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,5.0,1.468,33.323,0.0,17.0,17.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,10.2,2.4,3.6,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 01:00:00,888788.0,3600.0,100.0,10.253,0.596,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,1.0,1.877,69.385,0.0,26.0,26.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,17.6,2.0,4.8,103.4,26183176.0,32736690.0,2716766048.0,16354089291.0,13135226.0,6037257.0,51446078.0,36342420.0
2022-02-10 22:00:00,888891.0,3600.0,100.0,13.946,3.275,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.0,3.302,98.81,0.0,34.0,34.0,0.0,23.0,0.0,0.0,4.0,0.0,0.0,21.0,6.0,6.0,139.4,29933480.0,32668598.0,2767640131.0,14889190382.0,12926018.0,6150311.0,49984401.0,33087089.0
2022-02-03 18:00:00,888863.0,3600.0,100.0,1.45,0.108,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.354,7.543,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.4,0.6,1.8,19.8,2584917.0,2699059.0,235614445.0,978135503.0,1461558.0,523587.0,11334348.0,2173634.0
2022-03-14 15:00:00,888864.0,3600.0,100.0,33.005,2.874,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,6.0,7.959,187.029,0.0,70.0,70.0,0.0,51.0,0.0,0.0,8.0,0.0,0.0,47.0,6.0,12.6,238.2,49086130.0,48047857.0,4694446742.0,21113114007.0,15319657.0,10432103.0,65824534.0,46918031.0
2022-02-18 14:00:00,888907.0,3600.0,100.0,0.156,0.0,0.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.029,0.835,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 19:00:00,888759.0,3600.0,100.0,16.503,4.003,0.0,3072.0,3072.0,0.0,0.0,0.0,0.0,2.0,4.46,110.39,0.0,40.0,40.0,0.0,29.0,0.0,0.0,4.0,0.0,0.0,22.8,7.8,9.8,193.2,22691364.0,28381739.0,2423116738.0,9394620342.0,13039786.0,5384703.0,42336003.0,20876934.0
2022-03-06 10:00:00,888854.0,3600.0,100.0,25.614,3.671,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,4.0,5.575,140.452,0.0,51.0,51.0,0.0,40.0,0.0,0.0,5.0,0.0,0.0,34.2,6.6,10.2,174.8,35029535.0,38322049.0,3644255161.0,16189656759.0,14957434.0,8098344.0,70211073.0,35977015.0
2022-02-12 23:00:00,888890.0,3600.0,100.0,0.189,0.093,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.058,2.092,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.8,0.8,7.0,614208.0,1293363.0,58320436.0,539175483.0,857326.0,129600.0,7755269.0,1198167.0
2022-03-14 19:00:00,888801.0,3600.0,100.0,1.346,0.444,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.433,9.126,0.0,7.0,7.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.6,1.6,1.8,19.6,2666563.0,3972581.0,225807339.0,1989196155.0,1275736.0,501794.0,12504656.0,4420435.0
2022-03-13 11:00:00,888823.0,3600.0,100.0,17.814,3.909,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.0,5.5,108.864,0.0,43.0,43.0,0.0,32.0,0.0,0.0,5.0,0.0,0.0,23.8,7.6,9.2,136.2,25376597.0,31894745.0,2784678691.0,12142636065.0,11791780.0,6188174.0,52862722.0,26983635.0
2022-03-03 04:00:00,888901.0,3600.0,100.0,5.006,0.163,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.632,22.092,0.0,13.0,13.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,2.6,35.8,6102576.0,7180315.0,609788545.0,3099328025.0,6649402.0,1355085.0,21250182.0,6887395.0
2022-03-13 18:00:00,888754.0,3600.0,100.0,2.814,0.34,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0,0.535,13.771,0.0,10.0,10.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,6.2,1.4,2.4,25.2,4484034.0,4218279.0,372281722.0,1706113817.0,4115142.0,827292.0,13270374.0,3791364.0
2022-02-19 08:00:00,888896.0,3600.0,100.0,37.344,8.134,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,4.0,8.483,208.332,0.0,78.0,78.0,0.0,61.0,0.0,0.0,6.0,0.0,0.0,46.2,13.4,13.6,252.2,56096399.0,65092981.0,5352994411.0,25915723811.0,19588956.0,11895543.0,89858822.0,57590497.0
2022-02-05 20:00:00,888784.0,3600.0,100.0,13.001,2.267,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.0,3.577,90.178,0.0,33.0,33.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,19.4,4.8,7.0,120.0,32333435.0,41048462.0,2852310637.0,18325054854.0,13401186.0,6338468.0,63979236.0,40722344.0
2022-03-07 18:00:00,888834.0,3600.0,100.0,19.042,2.993,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,5.0,5.073,110.485,0.0,45.0,45.0,0.0,31.0,0.0,0.0,8.0,0.0,0.0,26.6,7.0,9.2,144.6,27635921.0,30245468.0,2810931120.0,13084762421.0,11157968.0,6246513.0,42773819.0,29077249.0
2022-02-13 16:00:00,888811.0,3600.0,100.0,5.37,0.738,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,1.0,1.481,30.704,0.0,15.0,15.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,9.4,2.2,3.6,55.2,7632815.0,11671714.0,826308616.0,4092854564.0,5717562.0,1836241.0,27217410.0,9095232.0
2022-02-04 07:00:00,888743.0,3600.0,100.0,20.964,4.273,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,3.0,4.513,116.728,0.0,84.0,84.0,0.0,33.0,0.0,0.0,8.0,0.0,0.0,45.2,14.6,14.4,192.2,28798759.0,32331959.0,2850782297.0,13474827210.0,13495675.0,6335071.0,55325698.0,29944060.0
2022-02-03 23:00:00,888803.0,3600.0,100.0,14.236,1.816,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,2.0,3.551,86.255,0.0,36.0,36.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,21.2,5.0,7.8,117.6,21764010.0,29104907.0,2181672062.0,12847007785.0,9391082.0,4848160.0,51409330.0,28548906.0
2022-02-04 16:00:00,888805.0,3600.0,100.0,15.071,2.236,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.0,4.565,91.803,0.0,38.0,38.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,21.0,4.8,8.6,117.4,21563317.0,25986700.0,2091583387.0,9776313377.0,11026698.0,4647963.0,38101516.0,21725140.0
2022-03-12 16:00:00,888804.0,3600.0,100.0,3.87,1.454,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,1.0,0.685,21.147,0.0,13.0,13.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,6.4,3.6,2.8,31.6,9369252.0,13667774.0,868792521.0,6766315344.0,6906947.0,1930650.0,36872505.0,15036256.0
2022-02-05 15:00:00,888749.0,3600.0,100.0,33.765,6.859,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,5.0,7.654,182.461,0.0,72.0,72.0,0.0,55.0,0.0,0.0,7.0,0.0,0.0,44.8,11.8,11.6,224.8,52331634.0,60293150.0,5356390046.0,26848535514.0,21751430.0,11903089.0,79471961.0,59663412.0
2022-02-03 13:00:00,888716.0,3600.0,100.0,0.649,0.179,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.186,3.694,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4,0.8,1.0,8.6,1952439.0,2273882.0,124992976.0,575197645.0,681100.0,277762.0,10146993.0,1278217.0
2022-02-03 17:00:00,888816.0,3600.0,100.0,20.234,2.063,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,4.0,5.023,123.219,0.0,49.0,49.0,0.0,31.0,0.0,0.0,7.0,0.0,0.0,31.2,4.6,10.2,175.4,35528900.0,37592444.0,3366491866.0,15912341479.0,11882113.0,7481093.0,57653712.0,35360758.0
2022-02-18 02:00:00,888820.0,3600.0,100.0,16.701,2.613,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.0,2.117,87.405,0.0,33.0,33.0,0.0,23.0,0.0,0.0,4.0,0.0,0.0,22.8,5.2,4.6,119.6,29204007.0,30960624.0,3016099685.0,12796801217.0,9539866.0,6702443.0,48088430.0,28437336.0
2022-02-05 08:00:00,888717.0,3600.0,100.0,39.099,1.834,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,7.0,9.431,217.09,0.0,77.0,77.0,0.0,59.0,0.0,0.0,9.0,0.0,0.0,52.4,4.2,16.8,279.2,40780226.0,39523241.0,3339400088.0,15214690805.0,13341524.0,7420889.0,55500304.0,33810424.0
2022-03-11 13:00:00,888886.0,3600.0,100.0,8.388,4.527,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,1.0,1.695,55.976,0.0,27.0,27.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,12.2,8.4,5.2,82.4,19769996.0,22196008.0,1996953941.0,10447058517.0,9835786.0,4437675.0,50649592.0,23215685.0
2022-03-11 08:00:00,888733.0,3600.0,100.0,2.794,0.88,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0,0.655,12.197,0.0,9.0,9.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.2,2.2,2.0,22.6,6548954.0,6308971.0,509414848.0,2515057179.0,4786779.0,1132033.0,15195963.0,5589015.0
