begintime,sk_object,duration,integrity,M8007C8,M8007C9,M8007C0,M8007C1,M8007C2,M8007C4,M8007C7,M8007C10,M8007C11,M8007C12,M8007C14,M8007C15,M8007C16,M8007C17,M8007C18,M8007C19,M8007C20,M8007C21,M8007C22,M8007C23,M8007C24,M8007C25,M8007C26,M8007C27,M8007C28,M8007C29
2022-03-11 08:00:00,16352.0,60.0,100.0,13612.0,123.0,13612.0,13555.0,58.0,54.0,13735.0,9223.0,9208.0,16.0,66.25,6786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 16:00:00,16382.0,60.0,100.0,7210.0,31.0,5733.0,5724.0,9.0,14.0,7241.0,4879.0,4873.0,6.0,45.25,3239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 10:00:00,16374.0,60.0,100.0,5883.0,5.0,4884.0,4865.0,18.0,16.0,5888.0,4301.0,4282.0,18.0,44.75,1394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 04:00:00,16340.0,60.0,100.0,2229.0,19.0,1635.0,1632.0,3.0,0.0,2248.0,1585.0,1583.0,2.0,47.75,3375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16329.0,60.0,100.0,3199.0,6.0,1690.0,1690.0,0.0,5.0,3205.0,1657.0,1657.0,0.0,41.25,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 18:00:00,16352.0,60.0,100.0,11516.0,60.0,12747.0,12627.0,123.0,54.0,11576.0,7833.0,7813.0,21.0,73.75,6181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 12:00:00,16393.0,60.0,100.0,8568.0,10.0,9179.0,9165.0,14.0,14.0,8578.0,7291.0,7286.0,5.0,49.0,2795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 18:00:00,16389.0,60.0,100.0,7522.0,13.0,6894.0,6883.0,11.0,11.0,7535.0,6143.0,6134.0,9.0,46.5,3217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 03:00:00,16335.0,60.0,100.0,1554.0,10.0,854.0,853.0,1.0,0.0,1563.0,847.0,846.0,1.0,52.25,1317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 10:00:00,16418.0,60.0,100.0,960.0,8.0,618.0,616.0,2.0,0.0,968.0,495.0,493.0,2.0,69.75,2465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 00:00:00,16330.0,60.0,100.0,249.0,1.0,187.0,187.0,0.0,1.0,250.0,165.0,165.0,0.0,39.5,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 08:00:00,16338.0,60.0,100.0,509.0,9.0,358.0,356.0,2.0,0.0,518.0,338.0,336.0,2.0,55.75,1224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 06:00:00,16362.0,60.0,100.0,44.0,0.0,13.0,12.0,1.0,0.0,44.0,13.0,12.0,1.0,44.5,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 09:00:00,16366.0,60.0,100.0,7443.0,14.0,5527.0,5367.0,160.0,21.0,7457.0,4615.0,4608.0,7.0,44.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 17:00:00,16343.0,60.0,100.0,733.0,33.0,504.0,501.0,3.0,0.0,766.0,474.0,471.0,3.0,121.5,3457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 01:00:00,16370.0,60.0,100.0,2004.0,2.0,1535.0,1534.0,1.0,0.0,2007.0,1494.0,1493.0,1.0,47.5,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 21:00:00,16340.0,60.0,100.0,5337.0,33.0,5263.0,5246.0,17.0,17.0,5370.0,4320.0,4312.0,8.0,56.5,2660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 15:00:00,16374.0,60.0,100.0,6548.0,3.0,5375.0,5363.0,12.0,10.0,6551.0,4768.0,4757.0,11.0,43.5,3239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 09:00:00,16347.0,60.0,100.0,2515.0,13.0,812.0,810.0,2.0,1.0,2528.0,585.0,583.0,2.0,49.75,2304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 08:00:00,16351.0,60.0,100.0,2682.0,0.0,3047.0,3045.0,2.0,12.0,2682.0,2071.0,2069.0,2.0,44.0,2201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 06:00:00,16412.0,60.0,100.0,240.0,0.0,95.0,95.0,0.0,2.0,240.0,86.0,86.0,0.0,29.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 05:00:00,16391.0,60.0,100.0,542.0,22.0,340.0,331.0,9.0,7.0,564.0,333.0,324.0,9.0,163.5,3098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 22:00:00,16337.0,60.0,100.0,243.0,0.0,201.0,201.0,0.0,0.0,243.0,196.0,196.0,0.0,72.0,1953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 17:00:00,16336.0,60.0,100.0,9150.0,66.0,5633.0,5610.0,23.0,10.0,9217.0,4974.0,4957.0,17.0,69.0,8268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 21:00:00,16378.0,60.0,100.0,2364.0,1.0,1869.0,1862.0,6.0,6.0,2365.0,1785.0,1778.0,6.0,54.0,1748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 07:00:00,16351.0,60.0,100.0,1470.0,6.0,1501.0,1498.0,3.0,4.0,1476.0,1030.0,1028.0,2.0,42.75,1112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 16:00:00,16372.0,60.0,100.0,1442.0,10.0,1157.0,1152.0,5.0,1.0,1452.0,1103.0,1100.0,3.0,52.0,2779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 11:00:00,16380.0,60.0,100.0,2115.0,1.0,1710.0,1710.0,0.0,2.0,2116.0,1501.0,1501.0,0.0,41.5,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 12:00:00,16328.0,60.0,100.0,294.0,3.0,259.0,259.0,0.0,0.0,297.0,256.0,256.0,0.0,44.25,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,16360.0,60.0,100.0,4995.0,2.0,3033.0,3025.0,8.0,21.0,4997.0,2881.0,2877.0,4.0,42.5,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 19:00:00,16374.0,60.0,100.0,6386.0,4.0,6031.0,6018.0,13.0,27.0,6390.0,4627.0,4620.0,7.0,46.75,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 20:00:00,16326.0,60.0,100.0,789.0,0.0,506.0,503.0,3.0,2.0,789.0,423.0,420.0,3.0,42.5,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 13:00:00,16380.0,60.0,100.0,2581.0,4.0,1944.0,1944.0,0.0,6.0,2585.0,1796.0,1796.0,0.0,47.25,1763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 09:00:00,16349.0,60.0,100.0,3082.0,6.0,3508.0,3502.0,6.0,8.0,3088.0,2562.0,2561.0,1.0,44.5,1315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 21:00:00,16351.0,60.0,100.0,2778.0,8.0,3803.0,3782.0,21.0,14.0,2787.0,2185.0,2177.0,8.0,43.75,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 09:00:00,16382.0,60.0,100.0,8030.0,3.0,6296.0,6287.0,9.0,22.0,8033.0,5416.0,5409.0,7.0,45.75,1719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 01:00:00,16406.0,60.0,100.0,1883.0,14.0,1315.0,1303.0,12.0,0.0,1897.0,1280.0,1276.0,4.0,81.25,2292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 16:00:00,16347.0,60.0,100.0,1553.0,19.0,595.0,593.0,2.0,0.0,1572.0,494.0,492.0,2.0,67.75,3619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 03:00:00,16408.0,60.0,100.0,4594.0,13.0,2782.0,2752.0,29.0,4.0,4607.0,2607.0,2577.0,29.0,45.0,2862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 01:00:00,16365.0,60.0,100.0,2702.0,4.0,1420.0,1420.0,0.0,2.0,2706.0,1418.0,1418.0,0.0,39.75,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 01:00:00,16360.0,60.0,100.0,2028.0,10.0,923.0,922.0,1.0,2.0,2038.0,906.0,905.0,1.0,45.25,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 01:00:00,16394.0,60.0,100.0,1454.0,2.0,1486.0,1482.0,4.0,4.0,1456.0,1219.0,1217.0,2.0,38.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:00:00,16398.0,60.0,100.0,205.0,4.0,58.0,58.0,0.0,0.0,209.0,46.0,46.0,0.0,90.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 04:00:00,16416.0,60.0,100.0,253.0,1.0,219.0,219.0,0.0,0.0,254.0,209.0,209.0,0.0,36.25,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 14:00:00,16408.0,60.0,100.0,8861.0,18.0,8262.0,8158.0,104.0,109.0,8879.0,5969.0,5960.0,9.0,57.75,4618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 18:00:00,16412.0,60.0,100.0,655.0,0.0,701.0,701.0,0.0,2.0,655.0,478.0,478.0,0.0,37.5,1889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 18:00:00,16371.0,60.0,100.0,2570.0,0.0,2251.0,2251.0,0.0,4.0,2570.0,2111.0,2111.0,0.0,39.75,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 15:00:00,16404.0,60.0,100.0,22045.0,53.0,19380.0,19341.0,40.0,41.0,22098.0,16212.0,16190.0,22.0,55.75,3983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 15:00:00,16330.0,60.0,100.0,322.0,0.0,255.0,255.0,0.0,0.0,322.0,203.0,203.0,0.0,46.5,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 11:00:00,16349.0,60.0,100.0,4446.0,12.0,5188.0,5177.0,11.0,14.0,4458.0,3805.0,3797.0,8.0,46.25,3833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 06:00:00,16388.0,60.0,100.0,532.0,3.0,245.0,245.0,0.0,1.0,535.0,242.0,242.0,0.0,38.75,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 07:00:00,16360.0,60.0,100.0,3752.0,1.0,2139.0,2139.0,0.0,6.0,3753.0,2094.0,2094.0,0.0,40.5,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 03:00:00,16372.0,60.0,100.0,641.0,2.0,596.0,596.0,0.0,0.0,643.0,596.0,596.0,0.0,23.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 14:00:00,16398.0,60.0,100.0,777.0,1.0,616.0,615.0,1.0,1.0,778.0,476.0,475.0,1.0,59.25,2582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16341.0,60.0,100.0,1112.0,10.0,961.0,955.0,6.0,0.0,1122.0,867.0,863.0,4.0,44.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 01:00:00,16396.0,60.0,100.0,323.0,0.0,306.0,306.0,0.0,0.0,323.0,306.0,306.0,0.0,27.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 04:00:00,16356.0,60.0,100.0,1939.0,10.0,1530.0,1529.0,1.0,0.0,1949.0,1489.0,1488.0,1.0,34.75,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 16:00:00,16371.0,60.0,100.0,2841.0,8.0,2570.0,2563.0,7.0,3.0,2849.0,2374.0,2368.0,6.0,57.0,4864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 10:00:00,16351.0,60.0,100.0,3722.0,3.0,4118.0,4112.0,5.0,10.0,3725.0,2884.0,2881.0,3.0,40.75,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 05:00:00,16382.0,60.0,100.0,4496.0,1.0,3010.0,3010.0,0.0,12.0,4497.0,2877.0,2877.0,0.0,40.75,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 23:00:00,16412.0,60.0,100.0,1112.0,2.0,1046.0,1037.0,9.0,7.0,1114.0,816.0,813.0,3.0,36.25,1269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 16:00:00,16331.0,60.0,100.0,1033.0,3.0,972.0,970.0,2.0,1.0,1036.0,681.0,680.0,1.0,43.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 10:00:00,16348.0,60.0,100.0,1021.0,20.0,700.0,693.0,7.0,4.0,1041.0,543.0,539.0,4.0,73.0,3053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 02:00:00,16342.0,60.0,100.0,7948.0,0.0,5829.0,5819.0,10.0,3.0,7948.0,5631.0,5621.0,10.0,47.25,2221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 17:00:00,16376.0,60.0,100.0,11278.0,16.0,10947.0,10913.0,34.0,17.0,11294.0,7935.0,7918.0,17.0,49.5,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,16405.0,60.0,100.0,8307.0,11.0,7950.0,7870.0,80.0,18.0,8318.0,5790.0,5778.0,12.0,53.75,2493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 12:00:00,16406.0,60.0,100.0,1895.0,25.0,1839.0,1812.0,25.0,4.0,1920.0,1185.0,1182.0,3.0,68.5,5395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:00:00,16387.0,60.0,100.0,5868.0,32.0,3821.0,3629.0,192.0,3.0,5899.0,3543.0,3538.0,5.0,119.75,1594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 12:00:00,16327.0,60.0,100.0,11182.0,27.0,8829.0,8815.0,15.0,22.0,11209.0,7435.0,7427.0,9.0,53.25,3438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 16:00:00,16338.0,60.0,100.0,725.0,15.0,411.0,403.0,8.0,1.0,740.0,382.0,375.0,7.0,123.75,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 08:00:00,16360.0,60.0,100.0,4278.0,5.0,2410.0,2407.0,3.0,10.0,4283.0,2316.0,2313.0,3.0,42.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 09:00:00,16385.0,60.0,100.0,269.0,0.0,185.0,185.0,0.0,0.0,269.0,177.0,177.0,0.0,43.75,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 10:00:00,16413.0,60.0,100.0,8684.0,7.0,7352.0,7269.0,83.0,16.0,8691.0,5793.0,5784.0,9.0,48.5,1822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 14:00:00,16368.0,60.0,100.0,1684.0,0.0,1649.0,1636.0,13.0,3.0,1684.0,1166.0,1164.0,2.0,47.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 13:00:00,16328.0,60.0,100.0,244.0,2.0,214.0,214.0,0.0,0.0,246.0,211.0,211.0,0.0,41.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 14:00:00,16346.0,60.0,100.0,1218.0,9.0,1063.0,1047.0,16.0,3.0,1227.0,703.0,698.0,5.0,63.25,4180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 23:00:00,16356.0,60.0,100.0,2633.0,30.0,2112.0,2108.0,5.0,8.0,2663.0,2003.0,2000.0,4.0,47.5,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 05:00:00,16417.0,60.0,100.0,5564.0,11.0,4005.0,3999.0,6.0,8.0,5575.0,3783.0,3781.0,2.0,48.25,2467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 23:00:00,16341.0,60.0,100.0,2637.0,14.0,3012.0,2994.0,18.0,2.0,2651.0,1865.0,1860.0,5.0,55.75,1362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 21:00:00,16395.0,60.0,100.0,1564.0,4.0,1849.0,1825.0,24.0,0.0,1568.0,1207.0,1204.0,3.0,52.25,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 09:00:00,16353.0,60.0,100.0,4168.0,23.0,2937.0,2929.0,8.0,6.0,4191.0,2704.0,2698.0,6.0,50.5,2540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 13:00:00,16344.0,60.0,100.0,7085.0,35.0,5135.0,5129.0,6.0,9.0,7120.0,4636.0,4633.0,3.0,46.5,2365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 18:00:00,16399.0,60.0,100.0,4689.0,15.0,4211.0,4163.0,48.0,11.0,4705.0,3518.0,3514.0,4.0,54.75,3921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 09:00:00,16354.0,60.0,100.0,1321.0,0.0,1056.0,1056.0,0.0,2.0,1321.0,923.0,923.0,0.0,42.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 05:00:00,16369.0,60.0,100.0,60.0,3.0,24.0,24.0,0.0,0.0,63.0,15.0,15.0,0.0,50.75,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 20:00:00,16333.0,60.0,100.0,6564.0,38.0,6794.0,6767.0,27.0,20.0,6603.0,4637.0,4622.0,15.0,58.5,4558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 06:00:00,16398.0,60.0,100.0,253.0,0.0,120.0,120.0,0.0,0.0,253.0,106.0,106.0,0.0,31.25,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 01:00:00,16393.0,60.0,100.0,1329.0,1.0,1429.0,1430.0,0.0,1.0,1330.0,1107.0,1108.0,0.0,39.5,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 10:00:00,16348.0,60.0,100.0,1009.0,0.0,790.0,790.0,0.0,4.0,1009.0,585.0,585.0,0.0,58.5,3418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,16350.0,60.0,100.0,1879.0,15.0,2286.0,2274.0,12.0,5.0,1894.0,1167.0,1165.0,2.0,72.75,8631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 03:00:00,16352.0,60.0,100.0,8554.0,19.0,6065.0,6027.0,38.0,11.0,8573.0,5647.0,5644.0,3.0,48.5,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:00:00,16342.0,60.0,100.0,4266.0,0.0,2980.0,2974.0,6.0,2.0,4266.0,2896.0,2890.0,6.0,43.5,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 15:00:00,16339.0,60.0,100.0,2225.0,17.0,2905.0,2855.0,50.0,4.0,2242.0,1782.0,1778.0,4.0,53.0,3307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 04:00:00,16417.0,60.0,100.0,5233.0,14.0,3481.0,3476.0,5.0,3.0,5247.0,3396.0,3392.0,4.0,54.0,4905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:00:00,16389.0,60.0,100.0,3308.0,34.0,2480.0,2480.0,0.0,5.0,3342.0,2417.0,2417.0,0.0,41.5,777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 11:00:00,16391.0,60.0,100.0,1439.0,10.0,1678.0,1670.0,8.0,3.0,1448.0,1181.0,1180.0,1.0,49.25,2986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 21:00:00,16344.0,60.0,100.0,8985.0,8.0,6890.0,6823.0,67.0,17.0,8994.0,5935.0,5919.0,16.0,52.0,3177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 12:00:00,16410.0,60.0,100.0,5030.0,5.0,3996.0,3981.0,15.0,15.0,5035.0,3516.0,3511.0,5.0,48.25,2810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 10:00:00,16356.0,60.0,100.0,3070.0,20.0,2716.0,2710.0,6.0,7.0,3090.0,2392.0,2387.0,5.0,53.0,5590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 23:00:00,16332.0,60.0,100.0,4106.0,9.0,3274.0,3271.0,3.0,10.0,4115.0,2762.0,2759.0,3.0,44.75,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 14:00:00,16376.0,60.0,100.0,9947.0,18.0,9698.0,9678.0,20.0,55.0,9966.0,6735.0,6721.0,14.0,49.25,1879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 06:00:00,16329.0,60.0,100.0,4916.0,5.0,3209.0,3206.0,3.0,7.0,4921.0,3032.0,3029.0,3.0,42.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
