begintime,duration,object,20000362,20000363,20000364,20000365,20000366,20000367,20000368,20000369,20000370,20000371,20000372,20000373,20000374,20000375,20000376,20000377,20000378,20000379,20000380,20000381,20000398,20000399,20000400,20000401,20000402,20000403,20000404,20000405,20000406,20000407,20000408,20000409,20000410,20000411,20000412,20000413,20000447,20000448,20000449,20000450,20000451,20000452,20000453,20000454,20000455,20000456,20000457,20000458,20000459,20000460,20000461,20000462,20000463,20000464,20000465,20000466,20000467,20000468,20000469,20000470,20000471,20000472,20000473,20000474,20000475,20000476,20000477,20000478,20000479,20000480,20000481,20000482,20000483,20000484,20000485,20000486,20000487,20000488,20000582,20000583,20000584,20000585,20000586,20000587,20000588,20000589,20000590,20000591,20000592,20000593,20000594,20000595,20000596,20000597,20000598,20000599,20000600,20000601,20000602,20000603,20000604,20000605,20000606,20000607,20000608,20000609,20000610,20000611,20000612,20000613,20000614,20000615,20000616,20000617,20000324,20000325,20000326,20000327,20000328,20000329,20000330,20000331,20000332,20000333,20000334,20000335,20000336,20000337,20000338,20000339,20000340,20000341,20000342,20000343,20000344,20000345,20000414,20000415,20000416,20000417,20000418,20000419,20000420,20000421,20000422,20000423,20000424,20000425,20000426,20000427,20000428,20000429,20000430,20000431,20000432,20000433,20000434,20000435,20000436,20000437,20000438,20000439,20000440,20000441,20000442,20000443,20000444,20000445,20000446,20000489,20000490,20000491,20000492,20000493,20000494,20000495,20000496,20000497,20000498,20000499,20000500,20000501,20000502,20000503,20000504,20000505,20000506,20000507,20000508,20000509,20000510,20000511,20000512,20000513,20000514,20000515,20000516,20000517,20000518,20000519,20000520,20000521,20000522,20000571,20000572,20000573,20000574,20000575,20000576,20000577,20000578,20000579,20000580,20000581,20000618,20000619,20000620,20000621,20000622,20000346,20000347,20000348,20000349,20000350,20000351,20000352,20000353,20000354,20000355,20000356,20000357,20000358,20000543,20000544,20000545,20000546,20000547,20000548,20000549,20000550,20000551,20000552,20000553,20000554,20000555,20000556,20000557,20000558,20000559,20000560,20000561,20000562,20000563,20000564,20000565,20000566,20000567,20000568,20000569,20000570,20000359,20000360,20000361,20000382,20000383,20000384,20000385,20000386,20000387,20000388,20000389,20000390,20000391,20000392,20000393,20000394,20000395,20000396,20000397,20000523,20000524,20000525,20000526,20000527,20000528,20000529,20000530,20000531,20000532,20000533,20000534,20000535,20000536,20000537,20000538,20000539,20000540,20000541,20000542
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,HsDschResources=1",852.0,38660.0,324493.0,0.0,0.0,0.0,314540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17830.0,6.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,189.0,0.0,0.0,0.0,821528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,0.0,866994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.0,180817.0,51599.0,10414.0,12568.0,0.0,0.0,0.0,0.0,0.0,0.0,60797.0,0.0,0.0,0.0,442482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17576.0,162.0,106026.0,123344.0,,0.0,0.0,0.0,1250837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291017.0,0.0,,,,,,,,,,,,,,,,,427.0,1800.0,0.0,0.0,12.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,82973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11454752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421766.0,0.0,0.0,0.0,3813680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233830.0,9651.0,3175.0,1241.0,740070.0,0.0,0.0,0.0,689219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4314.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19364.0,0.0,0.0,0.0,634010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48303.0,,,,0.0,0.0,0.0,3935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,77198.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,HsDschResources=1",1125.0,36960.0,310416.0,0.0,0.0,0.0,301627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12441.0,10.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,139.0,0.0,0.0,0.0,1067120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.0,0.0,0.0,0.0,1021653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,165303.0,52939.0,7180.0,12600.0,0.0,0.0,0.0,0.0,0.0,0.0,51213.0,0.0,0.0,0.0,388304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12725.0,0.0,77656.0,59150.0,,0.0,0.0,0.0,1416656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283557.0,0.0,,,,,,,,,,,,,,,,,323.0,1800.0,0.0,0.0,0.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,112835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15291568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390668.0,0.0,0.0,0.0,2785446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207468.0,4410.0,7021.0,2630.0,659737.0,0.0,0.0,0.0,618890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2751.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13884.0,0.0,0.0,0.0,565884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37223.0,,,,0.0,0.0,0.0,2751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,71344.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,HsDschResources=1",676.0,34331.0,295085.0,0.0,0.0,0.0,274986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35650.0,8.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,471.0,0.0,0.0,0.0,677586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3631.0,0.0,0.0,0.0,731247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3636.0,234180.0,67147.0,14787.0,12202.0,0.0,0.0,0.0,0.0,0.0,0.0,138556.0,0.0,0.0,0.0,354916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36207.0,2484.0,152222.0,248251.0,,0.0,0.0,0.0,989357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275823.0,0.0,,,,,,,,,,,,,,,,,940.0,1800.0,0.0,0.0,184.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,64731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9324582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840854.0,0.0,0.0,0.0,2475806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507866.0,20332.0,7782.0,5463.0,843444.0,0.0,0.0,0.0,711576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8793.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53999.0,0.0,0.0,0.0,669312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118219.0,,,,0.0,0.0,0.0,7799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,123169.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,HsDschResources=1",1263.0,52148.0,361664.0,0.0,0.0,0.0,343004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39132.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,237.0,0.0,0.0,0.0,1200925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3730.0,0.0,0.0,0.0,1147264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3724.0,462914.0,106436.0,16783.0,11700.0,0.0,0.0,0.0,0.0,0.0,0.0,162209.0,0.0,0.0,0.0,518238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40330.0,0.0,171857.0,329277.0,,0.0,0.0,0.0,1672932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349676.0,0.0,,,,,,,,,,,,,,,,,1188.0,1800.0,0.0,0.0,0.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,134271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18015090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639352.0,0.0,0.0,0.0,4666370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545926.0,13245.0,9783.0,10549.0,1220825.0,0.0,0.0,0.0,1096306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9525.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28290.0,0.0,0.0,0.0,1049192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117014.0,,,,0.0,0.0,0.0,10914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,88284.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,HsDschResources=1",1287.0,12928.0,263465.0,0.0,0.0,0.0,249040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18245.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,131.0,0.0,0.0,0.0,1265907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.0,0.0,0.0,0.0,1168313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.0,124675.0,48698.0,7418.0,12520.0,0.0,0.0,0.0,0.0,0.0,0.0,38366.0,0.0,0.0,0.0,321243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18782.0,783.0,74467.0,66352.0,,0.0,0.0,0.0,1373343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253879.0,0.0,,,,,,,,,,,,,,,,,612.0,1800.0,0.0,0.0,58.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,183862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5749984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498118.0,0.0,0.0,0.0,1418460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234742.0,12813.0,1688.0,5095.0,474509.0,0.0,0.0,0.0,427775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3949.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0,0.0,0.0,0.0,444764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38452.0,,,,0.0,0.0,0.0,5724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,71112.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,HsDschResources=1",372.0,13629.0,191683.0,0.0,0.0,0.0,187413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10252.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,383720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,0.0,0.0,481320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0,85925.0,24242.0,5237.0,12597.0,0.0,0.0,0.0,0.0,0.0,0.0,25383.0,0.0,0.0,0.0,188857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9949.0,81.0,55161.0,32345.0,,0.0,0.0,0.0,680227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157287.0,0.0,,,,,,,,,,,,,,,,,390.0,1800.0,0.0,0.0,6.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3782254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269486.0,0.0,0.0,0.0,1322334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157670.0,6786.0,5800.0,7012.0,376039.0,0.0,0.0,0.0,354430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,305469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21164.0,,,,0.0,0.0,0.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16636.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,HsDschResources=1",1697.0,44822.0,431203.0,0.0,0.0,0.0,403820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52667.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,817.0,0.0,0.0,0.0,1560893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5391.0,0.0,0.0,0.0,1245170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5084.0,1952667.0,617006.0,25016.0,11660.0,0.0,0.0,0.0,0.0,0.0,0.0,210454.0,0.0,0.0,0.0,678645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55753.0,325.0,247844.0,708156.0,,0.0,0.0,0.0,1990297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409739.0,0.0,,,,,,,,,,,,,,,,,2041.0,1800.0,0.0,0.0,26.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,369753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66760256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686230.0,0.0,0.0,0.0,10838542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786176.0,31554.0,4106.0,2263.0,3102667.0,0.0,0.0,0.0,2908375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12259.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50262.0,0.0,0.0,0.0,2862453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202583.0,,,,0.0,0.0,0.0,25305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,396912.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,HsDschResources=1",590.0,30719.0,307583.0,0.0,0.0,0.0,297411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16870.0,9.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,123.0,0.0,0.0,0.0,563473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0,0.0,0.0,0.0,879982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.0,329013.0,122550.0,6593.0,12219.0,0.0,0.0,0.0,0.0,0.0,0.0,90153.0,0.0,0.0,0.0,315772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15257.0,850.0,77044.0,51683.0,,0.0,0.0,0.0,1311224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254107.0,0.0,,,,,,,,,,,,,,,,,564.0,1800.0,0.0,0.0,63.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,55702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19418728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492904.0,0.0,0.0,0.0,3372028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257884.0,6369.0,14336.0,17199.0,999602.0,0.0,0.0,0.0,941231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10244.0,0.0,0.0,0.0,614898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49202.0,,,,0.0,0.0,0.0,5826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,72381.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,HsDschResources=1",1822.0,64812.0,392105.0,0.0,0.0,0.0,384927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20034.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,143.0,0.0,0.0,0.0,1802856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0,0.0,0.0,0.0,1653762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.0,455542.0,121211.0,9286.0,11700.0,0.0,0.0,0.0,0.0,0.0,0.0,58569.0,0.0,0.0,0.0,576485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20205.0,0.0,94152.0,98924.0,,0.0,0.0,0.0,2736401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340848.0,0.0,,,,,,,,,,,,,,,,,529.0,1800.0,0.0,0.0,0.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,213559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32682812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653356.0,0.0,0.0,0.0,6424462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357816.0,6155.0,2696.0,179.0,1105167.0,0.0,0.0,0.0,1051709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4673.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4868.0,0.0,0.0,0.0,1043070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58255.0,,,,0.0,0.0,0.0,5068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,37494.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,HsDschResources=1",510.0,28891.0,216217.0,0.0,0.0,0.0,210861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10483.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,62.0,0.0,0.0,0.0,525464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,0.0,0.0,0.0,674559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,84937.0,35249.0,3909.0,12574.0,0.0,0.0,0.0,0.0,0.0,0.0,23289.0,0.0,0.0,0.0,232190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10467.0,270.0,39735.0,19011.0,,0.0,0.0,0.0,1054737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154383.0,0.0,,,,,,,,,,,,,,,,,302.0,1800.0,0.0,0.0,20.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,76908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12615740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384068.0,0.0,0.0,0.0,2039278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171990.0,2875.0,1847.0,4312.0,355726.0,0.0,0.0,0.0,329639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,0.0,0.0,0.0,310630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23035.0,,,,0.0,0.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,27824.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,HsDschResources=1",758.0,36644.0,299079.0,0.0,0.0,0.0,287986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14655.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,106.0,0.0,0.0,0.0,659995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.0,0.0,0.0,0.0,786397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,174180.0,58847.0,8304.0,12595.0,0.0,0.0,0.0,0.0,0.0,0.0,68150.0,0.0,0.0,0.0,370024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15173.0,54.0,93825.0,79190.0,,0.0,0.0,0.0,1165365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270780.0,0.0,,,,,,,,,,,,,,,,,304.0,1800.0,0.0,0.0,4.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,59688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10636622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346184.0,0.0,0.0,0.0,2928650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189850.0,9191.0,11427.0,1600.0,831755.0,0.0,0.0,0.0,745768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3355.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25216.0,0.0,0.0,0.0,604829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50155.0,,,,0.0,0.0,0.0,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,89798.0
