begintime,sk_object,duration,integrity,50332578,50332579,50332569,50332565,50332566,50332567,50332568,50332570,50332571,50332572,50332580,50332581,50332585,50332587,50332588,50332589,50332590,50332617,50332618,50332625,50332633,50332635,50342578,50342579,50342580,50342581,50342640,50342641,50342642,50342643,50342644,50342645,50342646,50342647
2022-03-11,888721.0,86400.0,100.0,26.168791666666667,4.276041666666667,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.375,5.523416666666667,140.85204166666668,0.0,82.0,82.0,0.0,40.583333333333336,0.0,0.0,10.0,0.0,0.0,50.0,11.2,15.4,282.4,967738361.0,1074744977.0,92336945301.0,451948576573.0,27573634.0,8549716.541666666,157777227.0,41847089.833333336
2022-02-06,888753.0,86400.0,100.0,4.930541666666667,0.27145833333333336,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.125,1.0455416666666666,29.546,0.0,18.0,18.0,0.0,6.291666666666667,0.0,0.0,3.0,0.0,0.0,11.8,2.0,4.8,67.2,217410453.0,270410772.0,23530775254.0,127270130980.0,10748238.0,2178774.9166666665,34308442.0,11784270.958333334
2022-02-04,888849.0,86400.0,100.0,6.160916666666667,1.8984583333333334,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,4.75,1.2044583333333334,32.10033333333333,0.0,60.0,60.0,0.0,9.583333333333334,0.0,0.0,30.0,0.0,0.0,31.6,6.2,17.6,182.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,888863.0,68400.0,79.16666666666667,1.3693684210526316,0.026473684210526316,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.29268421052631577,6.138,0.0,7.0,7.0,0.0,1.105263157894737,0.0,0.0,2.0,0.0,0.0,4.2,0.8,2.0,24.6,42311962.0,43513293.0,3465028827.0,15426936159.0,4978808.0,405265.94736842107,15498786.0,1804319.6842105263
2022-03-01,888893.0,86400.0,100.0,1.6030416666666667,0.10270833333333333,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3120833333333333,6.637291666666667,0.0,15.0,15.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,12.6,1.4,2.6,34.8,80484969.0,81574773.0,7423458087.0,39217598502.0,6895534.0,687365.0833333334,22426948.0,3631258.625
2022-03-07,888874.0,86400.0,100.0,23.960958333333334,4.512375,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.333333333333333,5.990166666666667,164.905,0.0,167.0,167.0,0.0,39.583333333333336,0.0,0.0,19.0,0.0,0.0,74.8,14.4,44.2,395.6,1160720289.0,1056518263.0,110566463032.0,478354592268.0,24541131.0,10237634.916666666,87524053.0,44292091.333333336
2022-02-19,888756.0,86400.0,100.0,26.770083333333332,3.888708333333333,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.958333333333333,7.228583333333333,165.74195833333334,0.0,92.0,92.0,0.0,44.25,0.0,0.0,11.0,0.0,0.0,50.8,11.6,21.2,349.0,965988704.0,985177128.0,94749537731.0,393853116592.0,21570994.0,8773104.875,86910912.0,36467880.625
2022-02-10,888889.0,79200.0,91.66666666666667,18.090545454545456,4.221818181818182,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,2.590909090909091,3.332409090909091,105.443,0.0,130.0,130.0,0.0,28.045454545454547,0.0,0.0,12.0,0.0,0.0,84.6,11.2,18.6,253.0,640401050.0,667208026.0,61100894668.0,274021788066.0,16128577.0,6249249.863636363,62836755.0,28002057.272727273
2022-02-12,888778.0,86400.0,100.0,34.243458333333336,6.877291666666666,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.875,8.125125,171.68554166666667,0.0,107.0,107.0,0.0,56.5,0.0,0.0,8.0,0.0,0.0,55.8,18.0,22.8,370.6,1491229325.0,1578822660.0,145861025854.0,653017506525.0,31319849.0,13505649.958333334,114404727.0,60464583.333333336
2022-02-10,888828.0,86400.0,100.0,22.60054166666667,3.2515,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.041666666666667,5.841833333333334,133.461625,0.0,81.0,81.0,0.0,36.583333333333336,0.0,0.0,9.0,0.0,0.0,45.8,9.2,18.2,282.2,855690298.0,884625805.0,78419770014.0,383639030285.0,22628676.0,7261089.375,72956478.0,35522131.916666664
2022-02-06,888791.0,86400.0,100.0,20.982208333333332,6.209083333333333,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.9583333333333335,4.407666666666667,131.68366666666665,0.0,83.0,83.0,0.0,35.083333333333336,0.0,0.0,10.0,0.0,0.0,41.4,16.4,17.8,364.0,1113515378.0,1013779102.0,102522169474.0,455356038389.0,23359974.0,9492793.0,89516611.0,42162595.625
2022-02-05,888720.0,86400.0,100.0,1.87475,0.7712083333333334,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.625,0.6298333333333334,17.2965,0.0,14.0,14.0,0.0,2.9583333333333335,0.0,0.0,3.0,0.0,0.0,7.0,3.6,3.4,70.2,78667706.0,77462189.0,7998789019.0,30898707936.0,6097698.0,740628.0416666666,18055270.0,2860991.0
2022-02-03,888829.0,86400.0,100.0,3.640875,0.6292916666666667,0.0,768.0,768.0,0.0,0.0,0.0,0.0,2.625,0.46375,16.432333333333332,0.0,15.0,15.0,0.0,4.25,0.0,0.0,9.0,0.0,0.0,9.4,3.6,2.8,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,888711.0,86400.0,100.0,4.838583333333333,0.623375,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,3.9583333333333335,1.613625,33.74875,0.0,30.0,30.0,0.0,7.833333333333333,0.0,0.0,15.0,0.0,0.0,15.0,4.0,7.6,114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,888706.0,86400.0,100.0,0.12829166666666666,0.003333333333333333,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.029375,0.41608333333333336,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.4,1.0,5.2,5804821.0,19491576.0,467384797.0,3127858129.0,723951.0,43275.916666666664,12179119.0,289616.0
2022-02-12,888797.0,86400.0,100.0,4.892333333333333,1.7901666666666667,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,3.9583333333333335,1.0720416666666666,28.95975,0.0,26.0,26.0,0.0,8.083333333333334,0.0,0.0,13.0,0.0,0.0,12.8,7.8,6.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,888778.0,86400.0,100.0,32.721583333333335,5.931875,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.5416666666666665,7.448041666666667,165.19708333333332,0.0,150.0,150.0,0.0,52.583333333333336,0.0,0.0,10.0,0.0,0.0,120.0,16.0,22.6,319.6,1450323707.0,1592647588.0,139197319202.0,691973577552.0,28424754.0,12948797.5,121128006.0,64351392.416666664
2022-02-20,888744.0,86400.0,100.0,7.639916666666667,0.33266666666666667,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,1.125,1.685,48.02433333333333,0.0,48.0,48.0,0.0,10.458333333333334,0.0,0.0,5.0,0.0,0.0,26.0,2.8,18.2,146.8,358475227.0,393671066.0,34348982629.0,159352037688.0,13119613.0,3180460.8333333335,56527791.0,14754817.875
2022-02-12,888727.0,86400.0,100.0,4.343666666666667,0.9457916666666667,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,1.0416666666666667,1.65125,27.031333333333333,0.0,26.0,26.0,0.0,7.708333333333333,0.0,0.0,4.0,0.0,0.0,11.6,4.8,7.4,81.6,267683431.0,244727601.0,24044848067.0,111518054225.0,10989990.0,2226374.2083333335,34383499.0,10325745.291666666
2022-02-06,888718.0,86400.0,100.0,1.8757916666666667,0.24645833333333333,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.41191666666666665,7.758625,0.0,10.0,10.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.4,2.0,2.6,26.8,75829368.0,93625693.0,7139902155.0,40917248373.0,5571750.0,661101.5416666666,16805336.0,3788633.625
2022-02-06,888734.0,86400.0,100.0,11.263291666666667,1.6178333333333332,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,2.875,2.6817083333333334,68.40204166666666,0.0,71.0,71.0,0.0,17.291666666666668,0.0,0.0,12.0,0.0,0.0,42.6,6.8,20.0,197.8,418349960.0,465610722.0,42256261450.0,204585141666.0,12001446.0,3912616.2916666665,46902381.0,18943068.208333332
2022-03-06,888787.0,79200.0,91.66666666666667,5.322590909090909,0.7003636363636364,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.6818181818181817,1.2209545454545454,28.955227272727274,0.0,24.0,24.0,0.0,7.636363636363637,0.0,0.0,12.0,0.0,0.0,12.6,3.4,5.4,84.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,888769.0,86400.0,100.0,28.07625,3.2281666666666666,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,4.25,7.90875,184.12066666666666,0.0,85.0,85.0,0.0,46.125,0.0,0.0,8.0,0.0,0.0,50.0,8.2,22.2,346.4,1096560755.0,1114383827.0,105589021439.0,475450489124.0,22532142.0,9776760.75,83457980.0,44023193.0
2022-02-08,888706.0,86400.0,100.0,0.14070833333333332,0.039625,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.06095833333333334,0.9111666666666667,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.8,1.0,6.8,7699632.0,24129506.0,982754942.0,6934592465.0,2311099.0,93082.25,8827134.0,663142.875
2022-03-15,888737.0,86400.0,100.0,9.610666666666667,0.23779166666666668,0.0,768.0,768.0,0.0,0.0,0.0,0.0,7.625,2.2768333333333333,66.077625,0.0,64.0,64.0,0.0,13.625,0.0,0.0,36.0,0.0,0.0,34.0,2.0,23.6,226.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,888851.0,86400.0,100.0,1.720875,0.5092083333333334,0.0,768.0,512.0,0.0,0.0,0.0,0.0,1.625,0.9318333333333333,7.972416666666667,0.0,13.0,13.0,0.0,3.1666666666666665,0.0,0.0,7.0,0.0,0.0,5.6,2.8,4.4,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,888715.0,82800.0,95.83333333333333,1.9719565217391304,0.09765217391304348,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.5652173913043478,0.4956521739130435,12.44791304347826,0.0,18.0,18.0,0.0,2.217391304347826,0.0,0.0,3.0,0.0,0.0,11.4,1.2,3.2,39.4,86140607.0,88280873.0,7537304582.0,37400717414.0,4661114.0,728241.4347826086,17523977.0,3613595.347826087
2022-03-06,888868.0,79200.0,91.66666666666667,22.702363636363636,4.7592727272727275,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.136363636363637,5.281590909090909,131.93522727272727,0.0,74.0,74.0,0.0,37.13636363636363,0.0,0.0,9.0,0.0,0.0,42.0,12.2,14.6,267.4,767467549.0,884160684.0,77807389619.0,369613408759.0,21925555.0,7859331.818181818,107343839.0,37334687.13636363
2022-02-17,888710.0,75600.0,87.5,17.067857142857143,3.651809523809524,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,3.9047619047619047,3.867809523809524,102.49814285714285,0.0,64.0,64.0,0.0,27.476190476190474,0.0,0.0,10.0,0.0,0.0,31.8,10.2,16.2,225.0,725074184.0,717591224.0,72961795516.0,314582327172.0,20706690.0,7720824.428571428,75197632.0,33289134.666666668
2022-02-18,888846.0,86400.0,100.0,3.994625,0.7717083333333333,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,0.7916666666666666,1.0779583333333334,24.238583333333334,0.0,20.0,20.0,0.0,6.041666666666667,0.0,0.0,3.0,0.0,0.0,11.8,3.8,5.0,66.8,131892895.0,187468494.0,12444752798.0,57304348025.0,6492107.0,1152287.0,32593854.0,5305741.791666667
2022-02-13,888808.0,86400.0,100.0,43.570125,5.316083333333333,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,4.916666666666667,13.872208333333333,298.03933333333333,0.0,173.0,173.0,0.0,75.70833333333333,0.0,0.0,12.0,0.0,0.0,84.4,12.8,48.0,657.4,1780243625.0,1675812850.0,172107148469.0,741233897974.0,37806042.0,15935846.625,148946616.0,68632767.83333333
2022-02-03,888769.0,86400.0,100.0,14.9155,1.8088333333333333,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,2.3333333333333335,4.230375,100.569375,0.0,104.0,104.0,0.0,23.791666666666668,0.0,0.0,10.0,0.0,0.0,50.4,6.6,25.0,250.6,513624319.0,575572115.0,48408373267.0,225801706256.0,16013469.0,5267291.875,66939176.0,24406025.5
2022-03-12,888706.0,68400.0,79.16666666666667,0.09063157894736842,0.020368421052631577,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.01668421052631579,0.4739473684210526,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.6,0.8,5.6,4317197.0,16577717.0,419716361.0,2529744613.0,2460277.0,49896.52631578947,11152209.0,299651.5789473684
2022-03-11,888761.0,86400.0,100.0,6.160375,2.6695,0.0,3072.0,3072.0,0.0,0.0,0.0,0.0,1.1666666666666667,2.83925,44.824375,0.0,43.0,43.0,0.0,13.583333333333334,0.0,0.0,4.0,0.0,0.0,14.8,10.0,11.8,114.0,270250119.0,348738255.0,26372997048.0,129077843128.0,12215126.0,2441943.625,45356933.0,11951651.666666666
2022-03-15,888898.0,86400.0,100.0,25.978958333333335,4.042958333333333,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,3.7916666666666665,7.286208333333334,169.98575,0.0,100.0,100.0,0.0,43.75,0.0,0.0,10.0,0.0,0.0,45.6,10.6,25.6,408.8,1216072642.0,1123320460.0,115130103844.0,492578055694.0,23699366.0,10660194.25,91125038.0,45609078.833333336
2022-03-14,888870.0,86400.0,100.0,0.08058333333333334,0.01325,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.01375,0.335625,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.6,0.8,4.4,4947534.0,15691710.0,486524001.0,2171248617.0,3082073.0,45048.041666666664,10091358.0,201041.04166666666
2022-02-06,888786.0,86400.0,100.0,8.510625,1.025875,0.0,3072.0,3072.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.758166666666667,52.13941666666667,0.0,39.0,39.0,0.0,14.166666666666666,0.0,0.0,4.0,0.0,0.0,24.2,4.4,10.4,125.8,340849398.0,398691805.0,31479049608.0,160833433158.0,12129358.0,2914726.375,51771529.0,14891984.041666666
2022-02-19,888845.0,86400.0,100.0,6.528333333333333,1.6721666666666666,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,1.625,1.3445833333333332,44.381625,0.0,29.0,29.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,16.4,7.4,7.8,158.6,374207974.0,376511469.0,38326998096.0,162092153303.0,13715807.0,3548795.6666666665,35912251.0,15008532.208333334
2022-02-04,888896.0,86400.0,100.0,31.284,6.853166666666667,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.5416666666666665,6.950833333333334,181.050875,0.0,108.0,108.0,0.0,51.166666666666664,0.0,0.0,8.0,0.0,0.0,53.8,16.2,21.4,373.8,1254668775.0,1321038939.0,126170947553.0,525303254546.0,35166011.0,11682494.666666666,127277842.0,48639189.791666664
2022-02-03,888712.0,86400.0,100.0,12.476083333333333,1.9281666666666666,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,2.375,3.875125,84.08566666666667,0.0,69.0,69.0,0.0,20.916666666666668,0.0,0.0,8.0,0.0,0.0,36.0,7.2,16.6,235.2,492634258.0,545149195.0,47251152441.0,241186077696.0,15809914.0,4419074.916666667,59690766.0,22543277.291666668
2022-02-10,888743.0,86400.0,100.0,18.612166666666667,3.9095416666666667,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,2.7083333333333335,4.479125,112.19779166666666,0.0,61.0,61.0,0.0,30.625,0.0,0.0,6.0,0.0,0.0,35.4,10.6,14.8,239.2,720683435.0,814124801.0,72022858254.0,337776420495.0,20868074.0,6668782.625,76700395.0,31275594.0
2022-03-02,888769.0,86400.0,100.0,27.632125,3.0517916666666665,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,4.125,7.68775,181.08045833333333,0.0,96.0,96.0,0.0,45.125,0.0,0.0,9.0,0.0,0.0,51.8,9.0,25.0,395.2,1080644349.0,1074504547.0,102480839824.0,449856495103.0,29212190.0,9488966.125,93007713.0,41653378.625
2022-02-08,888887.0,86400.0,100.0,34.92279166666667,5.551541666666667,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,4.791666666666667,9.604666666666667,197.62470833333333,0.0,115.0,115.0,0.0,58.75,0.0,0.0,10.0,0.0,0.0,64.2,14.4,24.0,388.8,1106624509.0,1181997047.0,106579804561.0,468788434048.0,26132532.0,9868499.875,119758532.0,43406336.041666664
2022-03-11,888847.0,86400.0,100.0,6.121291666666667,1.4147083333333332,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.056875,35.781958333333336,0.0,26.0,26.0,0.0,8.791666666666666,0.0,0.0,3.0,0.0,0.0,15.4,6.0,6.6,109.2,445007710.0,480279516.0,40084648669.0,257396483275.0,12433948.0,3711541.125,52562198.0,23833007.166666668
2022-03-11,888774.0,86400.0,100.0,25.767458333333334,2.868625,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,2.4166666666666665,5.207541666666667,136.97079166666666,0.0,71.0,71.0,0.0,38.208333333333336,0.0,0.0,5.0,0.0,0.0,45.8,8.0,14.0,241.2,873095430.0,992525535.0,83372823673.0,419786569054.0,18066890.0,7719705.25,81960702.0,38869126.291666664
2022-02-04,888712.0,86400.0,100.0,12.269,1.8592083333333334,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,2.375,3.7954583333333334,80.48670833333334,0.0,103.0,103.0,0.0,20.458333333333332,0.0,0.0,12.0,0.0,0.0,41.6,8.2,26.8,198.2,473265853.0,514589056.0,44129356060.0,221669388857.0,17294428.0,4202717.333333333,53479283.0,21063509.416666668
2022-02-17,888748.0,75600.0,87.5,1.0266190476190475,0.14033333333333334,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.14842857142857144,3.7206190476190475,0.0,7.0,7.0,0.0,0.5238095238095238,0.0,0.0,2.0,0.0,0.0,7.2,2.0,1.6,16.4,59344258.0,81622023.0,6982683135.0,29528960633.0,4278074.0,738907.7619047619,30934717.0,3124757.1904761903
2022-02-20,888870.0,86400.0,100.0,0.08841666666666667,0.021666666666666667,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.030833333333333334,0.4671666666666667,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2,0.8,7.0,5194072.0,15903094.0,477747016.0,2145825319.0,3211485.0,44235.208333333336,11197443.0,198687.0
2022-02-12,888840.0,86400.0,100.0,0.6686666666666666,0.31554166666666666,0.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.11958333333333333,4.695708333333333,0.0,5.0,5.0,0.0,0.5416666666666666,0.0,0.0,1.0,0.0,0.0,2.8,2.0,1.6,18.2,43246133.0,79482666.0,4171399992.0,29743050802.0,4735384.0,386156.5833333333,23009122.0,2753419.25
2022-02-03,888741.0,79200.0,91.66666666666667,9.82390909090909,1.607,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,1.7272727272727273,2.6016363636363637,65.3465,0.0,123.0,123.0,0.0,16.0,0.0,0.0,14.0,0.0,0.0,67.8,11.0,29.6,305.2,354658982.0,387337432.0,34327841813.0,162303587591.0,20244110.0,3582870.409090909,68515241.0,16907201.5
2022-03-13,888728.0,75600.0,87.5,22.60947619047619,7.20752380952381,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,3.619047619047619,5.415666666666667,141.95971428571428,0.0,79.0,79.0,0.0,39.714285714285715,0.0,0.0,8.0,0.0,0.0,41.6,16.0,15.2,261.0,690791368.0,779709784.0,66970639023.0,349052064406.0,18814104.0,7086839.666666667,74042805.0,36936726.0
2022-02-18,888885.0,86400.0,100.0,13.528833333333333,1.4845833333333334,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.3333333333333335,3.2350416666666666,81.41541666666667,0.0,77.0,77.0,0.0,20.583333333333332,0.0,0.0,9.0,0.0,0.0,37.2,7.4,17.4,213.8,453878693.0,531016214.0,46743559811.0,211471615656.0,14846406.0,4328106.875,51238473.0,19580704.75
2022-02-08,888844.0,86400.0,100.0,52.80283333333333,6.911875,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,5.75,13.04775,326.97741666666667,0.0,352.0,352.0,0.0,84.83333333333333,0.0,0.0,24.0,0.0,0.0,146.4,23.8,91.6,872.2,1911032598.0,1876711173.0,176006021791.0,805315086283.0,45185515.0,16296853.375,196175889.0,74566211.20833333
2022-02-11,888723.0,86400.0,100.0,40.25091666666667,6.335791666666666,0.0,3072.0,3072.0,0.0,0.0,0.0,0.0,5.125,8.15775,210.67529166666668,0.0,224.0,224.0,0.0,61.833333333333336,0.0,0.0,19.0,0.0,0.0,148.6,26.6,39.2,501.2,1619709180.0,1738804885.0,169926947411.0,801686156155.0,37708943.0,15805577.583333334,176138827.0,74553195.70833333
2022-02-13,888779.0,86400.0,100.0,0.63875,0.04683333333333333,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.105125,2.2488333333333332,0.0,5.0,5.0,0.0,0.125,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.4,11.6,27822064.0,40062098.0,2857103587.0,14484930392.0,4524418.0,264546.125,16940157.0,1341196.6666666667
2022-02-19,888761.0,86400.0,100.0,6.656916666666667,2.798791666666667,0.0,3072.0,3072.0,0.0,0.0,0.0,0.0,1.375,2.8560416666666666,47.51958333333334,0.0,40.0,40.0,0.0,14.25,0.0,0.0,4.0,0.0,0.0,17.4,10.8,10.4,111.4,284719867.0,356509602.0,26773305902.0,133407151737.0,10483058.0,2479009.3333333335,41518971.0,12352513.625
2022-02-08,888862.0,86400.0,100.0,5.3505,0.505875,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,3.7083333333333335,1.1205833333333333,28.343125,0.0,21.0,21.0,0.0,7.125,0.0,0.0,11.0,0.0,0.0,13.0,3.0,4.6,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,888801.0,86400.0,100.0,1.2232083333333332,0.31908333333333333,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.25,0.307,7.251041666666667,0.0,9.0,9.0,0.0,1.375,0.0,0.0,2.0,0.0,0.0,5.4,2.2,2.4,28.4,48626187.0,56276849.0,4704256989.0,21380994495.0,5824174.0,435578.7916666667,13978950.0,1979721.1666666667
2022-02-10,888713.0,86400.0,100.0,25.111541666666668,6.5144166666666665,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,2.7916666666666665,6.378583333333333,137.52241666666666,0.0,319.0,319.0,0.0,43.458333333333336,0.0,0.0,22.0,0.0,0.0,173.0,47.6,64.2,587.2,1235248760.0,1190264233.0,111966678847.0,501126688147.0,37495514.0,10367284.583333334,122937724.0,46400618.708333336
2022-03-07,888727.0,86400.0,100.0,4.120583333333333,1.029125,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.8704166666666666,24.937125,0.0,32.0,32.0,0.0,5.916666666666667,0.0,0.0,4.0,0.0,0.0,28.0,5.0,6.6,89.4,242171810.0,263649237.0,21461673999.0,117812776654.0,9711813.0,1987190.9583333333,37751818.0,10907416.833333334
2022-02-04,888836.0,86400.0,100.0,10.106,1.7023333333333333,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,1.8333333333333333,2.5115,61.69770833333333,0.0,47.0,47.0,0.0,15.916666666666666,0.0,0.0,6.0,0.0,0.0,22.2,7.4,13.6,182.8,568505475.0,597118467.0,52920594535.0,271266099305.0,13228481.0,4900054.666666667,53215396.0,25117230.916666668
2022-03-10,888859.0,82800.0,95.83333333333333,10.46508695652174,4.90895652173913,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,1.9130434782608696,3.201304347826087,74.83008695652174,0.0,50.0,50.0,0.0,20.869565217391305,0.0,0.0,5.0,0.0,0.0,24.0,14.6,9.8,162.8,511653300.0,598609331.0,48507340085.0,236037511195.0,16556078.0,4686698.956521739,61798378.0,22805556.173913043
2022-03-15,888832.0,86400.0,100.0,3.683666666666667,0.8148333333333333,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.7916666666666666,0.908875,23.273333333333333,0.0,20.0,20.0,0.0,5.375,0.0,0.0,4.0,0.0,0.0,9.2,3.8,5.2,87.8,188550797.0,155895059.0,16791456564.0,62093523246.0,13535719.0,1554669.625,19159234.0,5748755.75
2022-02-12,888731.0,86400.0,100.0,4.435125,0.6820416666666667,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0545416666666667,24.16133333333333,0.0,19.0,19.0,0.0,6.166666666666667,0.0,0.0,3.0,0.0,0.0,11.8,3.4,4.4,61.4,152242785.0,208899154.0,16023546439.0,79431301439.0,8760753.0,1483661.125,33418011.0,7354749.583333333
2022-03-01,888838.0,86400.0,100.0,1.4435833333333334,0.16233333333333333,0.0,768.0,512.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3709166666666667,8.742625,0.0,9.0,9.0,0.0,1.5416666666666667,0.0,0.0,5.0,0.0,0.0,4.6,1.4,2.6,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,888883.0,86400.0,100.0,3.671875,0.5075416666666667,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.9166666666666666,1.20625,20.063208333333332,0.0,18.0,18.0,0.0,5.791666666666667,0.0,0.0,3.0,0.0,0.0,11.4,2.8,5.0,74.2,166839369.0,134287020.0,14360856427.0,56706798636.0,7657058.0,1329708.375,20669674.0,5250629.0
2022-02-17,888764.0,75600.0,87.5,6.782,0.948,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,5.380952380952381,1.974952380952381,44.02557142857143,0.0,31.0,31.0,0.0,10.857142857142858,0.0,0.0,16.0,0.0,0.0,16.2,5.0,7.2,102.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,888718.0,86400.0,100.0,1.8460833333333333,0.24120833333333333,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.445625,8.260791666666666,0.0,11.0,11.0,0.0,2.125,0.0,0.0,2.0,0.0,0.0,6.2,1.6,3.0,45.4,81089748.0,90680579.0,8505024966.0,35669290191.0,5902112.0,787501.8333333334,17034978.0,3302711.625
2022-03-03,888883.0,86400.0,100.0,3.1577916666666668,0.42254166666666665,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.62275,16.088625,0.0,14.0,14.0,0.0,3.9583333333333335,0.0,0.0,3.0,0.0,0.0,9.6,2.4,3.4,50.8,125814091.0,120555242.0,10813050487.0,51717014439.0,6209067.0,1001208.0,21023482.0,4788611.875
2022-02-03,888885.0,86400.0,100.0,12.740833333333333,1.4942916666666666,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.125,3.150166666666667,79.21204166666666,0.0,42.0,42.0,0.0,19.541666666666668,0.0,0.0,5.0,0.0,0.0,26.0,5.2,9.0,168.2,445568372.0,537965739.0,45919202255.0,214138287159.0,13435862.0,4251777.458333333,55660465.0,19827618.583333332
