2022-02-06 21:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,561290.0,0.0,125165.0,18232522.0,25641679.0,661797.0,518490.0,27.55,49.455,6148.0,5715.725,145689.0,165046.0,0.0,6148.0,6965.0,7054.218,0.0,7524.0,6284737.0,11090665.0,9569.0,16686.0,8728.0,15403.0,1021.0,1018.0,252.0,250.0,2834.0,2826.0,57828.0,503464.0,99.731,99.574,0.0,0.0,0.0,PT3600S
2022-02-06 22:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,388887.0,0.0,105528.0,12204329.0,17218693.0,452912.0,361524.0,26.946,47.628,6292.0,5981.522,152391.0,71121.0,0.0,6292.0,7206.0,7430.785,0.0,7776.0,5506449.0,9647657.0,8505.0,14996.0,7647.0,13399.0,1021.0,1019.0,252.0,251.0,2834.0,2828.0,37424.0,351463.0,99.788,99.603,0.0,0.0,0.0,PT3600S
2022-02-06 23:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,157837.0,0.0,79988.0,4610188.0,6242237.0,174940.0,138969.0,26.353,44.918,6237.0,5529.854,148626.0,16047.0,0.0,6237.0,7193.0,7164.928,0.0,7801.0,3963944.0,6451879.0,6863.0,11837.0,5505.0,8960.0,1021.0,1014.0,252.0,250.0,2834.0,2809.0,15576.0,142261.0,99.139,99.22,0.0,0.0,0.0,PT3600S
2022-02-08 00:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,44886.0,0.0,46104.0,1069201.0,1353427.0,41822.0,31876.0,25.566,42.459,4269.0,3597.774,65732.0,718.0,0.0,4269.0,5576.0,5502.782,0.0,6271.0,2650182.0,3276233.0,4149.0,5546.0,3680.0,4550.0,1021.0,1017.0,252.0,250.0,2834.0,2820.0,5187.0,39700.0,99.54,99.456,0.0,0.0,0.0,PT3600S
2022-02-08 01:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,16648.0,0.0,39399.0,377455.0,471705.0,14819.0,11513.0,25.471,40.972,3091.0,2626.308,46921.0,559.0,0.0,3091.0,4187.0,4564.118,0.0,4981.0,2242637.0,2305381.0,3418.0,3848.0,3110.0,3197.0,1021.0,1018.0,252.0,251.0,2834.0,2827.0,1989.0,14659.0,99.785,99.603,0.0,0.0,0.0,PT3600S
2022-02-08 02:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,9155.0,0.0,35536.0,236911.0,289062.0,9314.0,7158.0,25.436,40.383,2492.0,2165.294,33382.0,578.0,0.0,2492.0,3579.0,4133.736,0.0,4395.0,2022573.0,1886407.0,3018.0,3029.0,2809.0,2620.0,1021.0,1018.0,252.0,251.0,2834.0,2827.0,1028.0,8127.0,99.788,99.603,0.0,0.0,0.0,PT3600S
2022-02-08 03:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,10258.0,0.0,34632.0,206194.0,240461.0,8182.0,6396.0,25.201,37.596,2166.0,1926.079,28650.0,595.0,0.0,2166.0,3191.0,3898.964,0.0,4083.0,1882613.0,1688665.0,2816.0,2625.0,2614.0,2345.0,1021.0,1019.0,252.0,251.0,2834.0,2828.0,905.0,9353.0,99.788,99.603,0.0,0.0,0.0,PT3600S
2022-02-08 04:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,18391.0,0.0,35250.0,258553.0,310939.0,9812.0,7761.0,26.351,40.064,2089.0,1870.867,26073.0,639.0,0.0,2089.0,3167.0,3858.678,0.0,4034.0,1846532.0,1669155.0,2702.0,2590.0,2564.0,2318.0,1021.0,1019.0,252.0,251.0,2834.0,2828.0,1537.0,16854.0,99.788,99.603,0.0,0.0,0.0,PT3600S
2022-02-08 05:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,30772.0,0.0,35420.0,597550.0,698451.0,23653.0,18603.0,25.263,37.545,2422.0,2076.979,34627.0,877.0,0.0,2422.0,3560.0,4088.508,0.0,4420.0,1935550.0,1850752.0,2965.0,3120.0,2688.0,2570.0,1021.0,1019.0,252.0,251.0,2834.0,2828.0,2471.0,28301.0,99.788,99.603,0.0,0.0,0.0,PT3600S
2022-02-08 06:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,87066.0,0.0,42440.0,2188375.0,2616421.0,86476.0,66921.0,25.306,39.097,3865.0,2967.943,71810.0,702.0,0.0,3865.0,5015.0,5050.756,0.0,5802.0,2391169.0,2678376.0,4045.0,5311.0,3321.0,3719.0,1021.0,1016.0,252.0,250.0,2834.0,2819.0,6758.0,80308.0,99.495,99.431,0.0,0.0,0.0,PT3600S
2022-02-08 07:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,303422.0,0.0,59568.0,8591828.0,11125843.0,330026.0,261895.0,26.034,42.482,4451.0,4084.825,84464.0,3683.0,0.0,4451.0,5475.0,5980.349,0.0,6212.0,3650102.0,4754804.0,6169.0,8275.0,5069.0,6603.0,1021.0,1010.0,252.0,249.0,2834.0,2798.0,25057.0,278365.0,98.762,98.96,0.0,0.0,0.0,PT3600S
2022-02-08 08:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,464728.0,0.0,77633.0,13396470.0,18307824.0,506673.0,410056.0,26.44,44.647,4638.0,4448.164,91577.0,15147.0,0.0,4638.0,5641.0,6155.158,0.0,6303.0,4863901.0,6867094.0,7490.0,10604.0,6755.0,9537.0,1021.0,1012.0,252.0,249.0,2834.0,2804.0,39520.0,425208.0,98.95,99.041,0.0,0.0,0.0,PT3600S
2022-02-08 09:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,494406.0,0.0,90659.0,13904936.0,19667434.0,521294.0,427547.0,26.674,46.001,4809.0,4534.536,99197.0,41203.0,0.0,4809.0,5762.0,6205.788,0.0,6426.0,5476187.0,7971325.0,9022.0,15052.0,7605.0,11071.0,1021.0,1015.0,252.0,250.0,2834.0,2815.0,43974.0,450432.0,99.334,99.288,0.0,0.0,0.0,PT3600S
2022-02-08 10:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,462966.0,0.0,96855.0,12830134.0,18177138.0,484951.0,397078.0,26.457,45.777,4903.0,4686.176,98456.0,52296.0,0.0,4903.0,5862.0,6366.572,0.0,6515.0,5600198.0,8425521.0,8110.0,12232.0,7778.0,11702.0,1021.0,1019.0,252.0,251.0,2834.0,2829.0,41563.0,421403.0,99.856,99.806,0.0,0.0,0.0,PT3600S
2022-02-08 11:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,429302.0,0.0,99030.0,12187978.0,17269264.0,458885.0,374035.0,26.56,46.17,5015.0,4730.036,98845.0,57063.0,0.0,5015.0,5966.0,6421.663,0.0,6611.0,5498189.0,8420386.0,8036.0,12241.0,7636.0,11694.0,1021.0,1019.0,252.0,251.0,2834.0,2831.0,38235.0,391067.0,99.911,99.931,0.0,0.0,0.0,PT3600S
2022-02-08 12:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,389808.0,0.0,105996.0,11003044.0,15577899.0,414104.0,339790.0,26.571,45.846,5007.0,4732.95,101208.0,106542.0,0.0,5007.0,5973.0,6443.858,0.0,6624.0,5430302.0,8312738.0,8167.0,12761.0,7542.0,11545.0,1021.0,1015.0,252.0,251.0,2834.0,2822.0,34586.0,355220.0,99.601,99.614,0.0,0.0,0.0,PT3600S
2022-02-08 13:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,367739.0,0.0,103608.0,10305488.0,14521238.0,389736.0,317915.0,26.442,45.676,4835.0,4590.49,92467.0,73733.0,0.0,4835.0,5830.0,6327.697,0.0,6509.0,5246980.0,7899895.0,8083.0,12490.0,7287.0,10972.0,1021.0,1011.0,252.0,250.0,2834.0,2811.0,33257.0,334484.0,99.197,99.31,0.0,0.0,0.0,PT3600S
2022-02-08 14:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,378815.0,0.0,92583.0,11013511.0,15195008.0,417031.0,337954.0,26.409,44.962,4778.0,4558.999,96086.0,26589.0,0.0,4778.0,5780.0,6304.79,0.0,6478.0,5286230.0,7687000.0,7723.0,11266.0,7341.0,10676.0,1021.0,1013.0,252.0,250.0,2834.0,2813.0,32500.0,346315.0,99.283,99.316,0.0,0.0,0.0,PT3600S
2022-02-08 15:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,393918.0,0.0,88546.0,11149536.0,15468858.0,422501.0,342255.0,26.389,45.197,4882.0,4686.096,99238.0,34463.0,0.0,4882.0,5908.0,6429.863,0.0,6596.0,5348019.0,7822507.0,8080.0,11763.0,7427.0,10864.0,1021.0,1015.0,252.0,250.0,2834.0,2820.0,34629.0,359289.0,99.515,99.227,0.0,0.0,0.0,PT3600S
2022-02-08 16:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,398454.0,0.0,88572.0,11278549.0,15538715.0,427330.0,346095.0,26.393,44.897,4921.0,4645.101,97971.0,16416.0,0.0,4921.0,5908.0,6382.924,0.0,6611.0,5298255.0,7524059.0,8211.0,11446.0,7358.0,10450.0,1021.0,1010.0,252.0,248.0,2834.0,2809.0,35623.0,362831.0,99.129,98.627,0.0,0.0,0.0,PT3600S
2022-02-08 17:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,413595.0,0.0,87953.0,12088130.0,16749579.0,458791.0,371732.0,26.348,45.058,4995.0,4753.153,101576.0,12586.0,0.0,4995.0,5978.0,6474.982,0.0,6633.0,5465936.0,7795909.0,8023.0,11555.0,7591.0,10827.0,1021.0,1009.0,252.0,248.0,2834.0,2807.0,36375.0,377220.0,99.055,98.46,0.0,0.0,0.0,PT3600S
2022-02-08 18:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,458652.0,0.0,92178.0,14159669.0,19656775.0,535081.0,432195.0,26.463,45.481,5101.0,4901.869,108335.0,17898.0,0.0,5101.0,6045.0,6526.264,0.0,6718.0,5820374.0,8487202.0,8847.0,12945.0,8083.0,11787.0,1021.0,1014.0,252.0,249.0,2834.0,2816.0,39140.0,419512.0,99.39,99.04,0.0,0.0,0.0,PT3600S
2022-02-08 19:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,631098.0,0.0,118955.0,21373092.0,29686043.0,782196.0,610495.0,27.324,48.626,5228.0,4818.674,116825.0,201710.0,0.0,5228.0,6168.0,6201.761,0.0,6788.0,6790990.0,10449306.0,10440.0,16762.0,9431.0,14512.0,1021.0,1018.0,252.0,250.0,2834.0,2825.0,56055.0,575043.0,99.683,99.554,0.0,0.0,0.0,PT3600S
2022-02-08 20:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,697385.0,0.0,139126.0,24856265.0,35308018.0,883328.0,684983.0,28.139,51.546,5181.0,4888.436,128955.0,498840.0,0.0,5181.0,5799.0,6058.725,0.0,6315.0,7385045.0,12240230.0,10777.0,17932.0,10257.0,17000.0,1021.0,1018.0,252.0,250.0,2834.0,2826.0,64655.0,632729.0,99.737,99.548,0.0,0.0,0.0,PT3600S
2022-02-08 21:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,612200.0,0.0,133836.0,20610185.0,28870703.0,732928.0,574990.0,28.12,50.211,5940.0,5487.882,151011.0,340016.0,0.0,5940.0,6685.0,6722.04,0.0,7238.0,6791099.0,11958684.0,10393.0,17519.0,9432.0,16609.0,1021.0,1017.0,252.0,250.0,2834.0,2824.0,59221.0,552979.0,99.671,99.501,0.0,0.0,0.0,PT3600S
2022-02-08 22:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,364030.0,0.0,105843.0,11555047.0,15926128.0,427921.0,336135.0,27.003,47.38,6481.0,6167.779,157224.0,80739.0,0.0,6481.0,7348.0,7603.561,0.0,7948.0,5404387.0,9838831.0,8911.0,16185.0,7506.0,13665.0,1021.0,1016.0,252.0,250.0,2834.0,2820.0,34283.0,329748.0,99.541,99.442,0.0,0.0,0.0,PT3600S
2022-02-08 23:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,143461.0,0.0,76113.0,4124210.0,5569823.0,157480.0,123447.0,26.189,45.119,6316.0,5483.572,147923.0,3101.0,0.0,6316.0,7222.0,7157.622,0.0,7871.0,3734738.0,6158697.0,6461.0,11341.0,5187.0,8553.0,1021.0,1018.0,252.0,250.0,2834.0,2826.0,14600.0,128861.0,99.743,99.54,0.0,0.0,0.0,PT3600S
2022-02-10 00:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,53314.0,0.0,59397.0,1310749.0,1692167.0,50582.0,39236.0,25.913,43.128,4741.0,3956.646,96310.0,5568.0,0.0,4741.0,5774.0,5764.626,0.0,6451.0,2690880.0,3998546.0,9118.0,14240.0,3737.0,5553.0,1021.0,987.0,252.0,243.0,2834.0,2745.0,6104.0,47210.0,96.889,96.498,0.0,0.0,0.0,PT3600S
2022-02-10 01:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,20686.0,0.0,45565.0,496166.0,624714.0,19691.0,15327.0,25.198,40.759,3431.0,2757.328,63338.0,2406.0,0.0,3431.0,4645.0,4721.713,0.0,5399.0,2071961.0,2620022.0,6324.0,9582.0,2877.0,3638.0,1021.0,1009.0,252.0,248.0,2834.0,2803.0,2440.0,18246.0,98.912,98.642,0.0,0.0,0.0,PT3600S
2022-02-10 02:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,11530.0,0.0,39226.0,302876.0,364476.0,12139.0,9296.0,24.951,39.208,2520.0,2189.528,33277.0,484.0,0.0,2520.0,3623.0,4171.329,0.0,4476.0,1809376.0,1962819.0,2734.0,3131.0,2513.0,2726.0,1021.0,1013.0,252.0,250.0,2834.0,2813.0,1212.0,10318.0,99.294,99.206,0.0,0.0,0.0,PT3600S
2022-02-10 03:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,10943.0,0.0,37936.0,230527.0,277355.0,9226.0,7158.0,24.987,38.748,2152.0,1972.861,31887.0,545.0,0.0,2152.0,3222.0,3941.49,0.0,4088.0,1727536.0,1776728.0,2515.0,2697.0,2399.0,2467.0,1021.0,1010.0,252.0,249.0,2834.0,2806.0,923.0,10020.0,99.015,98.965,0.0,0.0,0.0,PT3600S
2022-02-10 04:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,19654.0,0.0,37116.0,248767.0,292303.0,9993.0,7792.0,24.894,37.513,2178.0,1869.279,29575.0,540.0,0.0,2178.0,3280.0,3861.242,0.0,4101.0,1686999.0,1718694.0,2460.0,2710.0,2343.0,2387.0,1021.0,1013.0,252.0,249.0,2834.0,2812.0,1707.0,17947.0,99.225,99.147,0.0,0.0,0.0,PT3600S
2022-02-10 05:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,30693.0,0.0,37239.0,577863.0,670140.0,22602.0,17668.0,25.567,37.93,2689.0,2043.099,41623.0,630.0,0.0,2689.0,3768.0,4039.5,0.0,4578.0,1786472.0,1867585.0,3077.0,3881.0,2481.0,2593.0,1021.0,1013.0,252.0,249.0,2834.0,2812.0,2531.0,28162.0,99.225,99.161,0.0,0.0,0.0,PT3600S
2022-02-10 06:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,85112.0,0.0,45033.0,2088537.0,2488357.0,82011.0,63332.0,25.467,39.291,3979.0,2959.013,69713.0,573.0,0.0,3979.0,5068.0,5039.532,0.0,5872.0,2310073.0,2651038.0,4147.0,5231.0,3208.0,3681.0,1021.0,1013.0,252.0,249.0,2834.0,2813.0,6735.0,78377.0,99.278,99.191,0.0,0.0,0.0,PT3600S
2022-02-10 07:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,297974.0,0.0,63526.0,8548032.0,11022476.0,324697.0,256526.0,26.326,42.968,4492.0,4139.254,86116.0,10987.0,0.0,4492.0,5616.0,6040.238,0.0,6319.0,3686652.0,4767511.0,6142.0,8150.0,5120.0,6621.0,1021.0,1009.0,252.0,248.0,2834.0,2802.0,24645.0,273329.0,98.874,98.808,0.0,0.0,0.0,PT3600S
2022-02-10 08:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,465768.0,0.0,79123.0,13197089.0,17994318.0,500219.0,402359.0,26.383,44.722,4723.0,4500.447,92606.0,6255.0,0.0,4723.0,5711.0,6214.813,0.0,6371.0,4887107.0,6748356.0,7615.0,10558.0,6787.0,9372.0,1021.0,1011.0,252.0,249.0,2834.0,2808.0,41086.0,424682.0,99.098,98.954,0.0,0.0,0.0,PT3600S
2022-02-10 09:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,480521.0,0.0,91138.0,13797956.0,19656635.0,516006.0,422102.0,26.74,46.568,4972.0,4673.835,100065.0,17168.0,0.0,4972.0,5926.0,6312.715,0.0,6566.0,5361959.0,7755594.0,7837.0,11739.0,7447.0,10771.0,1021.0,1013.0,252.0,249.0,2834.0,2812.0,43085.0,437436.0,99.246,99.19,0.0,0.0,0.0,PT3600S
2022-02-10 12:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,399427.0,0.0,111167.0,11002438.0,15564021.0,412695.0,336634.0,26.66,46.234,5208.0,4785.788,100418.0,73501.0,0.0,5208.0,6303.0,6496.663,0.0,6927.0,5429655.0,8419748.0,9435.0,15619.0,7541.0,11694.0,1021.0,1012.0,252.0,250.0,2834.0,2810.0,36582.0,362845.0,99.178,99.577,0.0,0.0,0.0,PT3600S
2022-02-10 10:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,454952.0,0.0,95108.0,12637681.0,17916762.0,476159.0,389458.0,26.541,46.004,4988.0,4775.114,103835.0,34329.0,0.0,4988.0,6011.0,6439.919,0.0,6653.0,5414568.0,8217304.0,8461.0,12271.0,7520.0,11412.0,1021.0,1016.0,252.0,251.0,2834.0,2821.0,40785.0,414167.0,99.545,99.69,0.0,0.0,0.0,PT3600S
2022-02-10 11:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,427551.0,0.0,104493.0,11875982.0,16641247.0,448706.0,364046.0,26.467,45.712,5013.0,4757.355,103690.0,63537.0,0.0,5013.0,5987.0,6453.394,0.0,6650.0,5406785.0,8144322.0,10472.0,14065.0,7499.0,11295.0,1021.0,1017.0,252.0,251.0,2834.0,2822.0,39762.0,387789.0,99.6,99.82,0.0,0.0,0.0,PT3600S
2022-02-10 13:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,365490.0,0.0,98570.0,10197063.0,14204499.0,384827.0,313153.0,26.498,45.36,4929.0,4687.779,96694.0,35015.0,0.0,4929.0,5968.0,6461.899,0.0,6653.0,5259025.0,7874847.0,7978.0,11951.0,7304.0,10937.0,1021.0,1016.0,252.0,251.0,2834.0,2818.0,33400.0,332090.0,99.459,99.719,0.0,0.0,0.0,PT3600S
2022-02-10 14:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,377082.0,0.0,99158.0,10784614.0,14969634.0,408107.0,330333.0,26.426,45.317,4912.0,4673.392,96986.0,34573.0,0.0,4912.0,5924.0,6430.668,0.0,6594.0,5274264.0,7777649.0,7885.0,11701.0,7325.0,10802.0,1021.0,1015.0,252.0,251.0,2834.0,2816.0,33949.0,343133.0,99.387,99.635,0.0,0.0,0.0,PT3600S
2022-02-10 15:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,393151.0,0.0,114868.0,11508493.0,16049804.0,428576.0,347511.0,26.853,46.185,4929.0,4690.679,98991.0,155019.0,0.0,4929.0,5865.0,6380.475,0.0,6554.0,5755898.0,8801819.0,8820.0,13515.0,7994.0,12224.0,1021.0,1006.0,252.0,249.0,2834.0,2791.0,35142.0,358009.0,98.499,98.983,0.0,0.0,0.0,PT3600S
