2022-03-01 17:00:00,340615.0,279.0,567.0,0.0,279.0,0.0,0.0,96.0,0.0,91.0,567.0,96.0,91.0,0.0,12.132,1.186,0.0,0.0,0.031,2.597,0.152,0.0,0.0,0.0,0.245,0.0,0.0,0.0,6441.0,320.0,387.0,349.0,271.0,183.0,138.0,90.0,7902.0,61.0,60.0,41.0,66.0,22.0,20.0,7.0,256.0,10.0,19.0,20.0,24.0,28.0,23.0,64.0,417.0,8.0,8.0,4.0,2.0,3.0,2.0,0.0,13.857,17.429,18.6,11.6,,,4.714,0.714,2.8,3.8,,,2.571,4.8,,39.123,35.063,31.617,31.709,31.122,28.21,34.361,30.0,23.831,31.92,28.6,10.929,,,20.792,,,,,,,,,,,,,,,,,,,,,,,,,,692.0,0.0,0.0,160.0,18.0,0.0,4.0,0.0,0.0,81.0,4.0,0.0,16.0,1.0,692.0,261.0,23.0,284.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340616.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,377.0,0.0,384.0,377.0,0.0,0.0,0.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,1.161,0.034,0.0,0.0,0.0,14192.0,445.0,586.0,496.0,459.0,334.0,283.0,287.0,15693.0,312.0,285.0,273.0,275.0,160.0,68.0,16.0,12576.0,403.0,432.0,523.0,361.0,295.0,292.0,57.0,13966.0,202.0,207.0,219.0,185.0,101.0,55.0,4.0,,,8.0,20.0,,,,,6.0,2.0,,,,3.0,,41.03,39.236,35.898,31.02,12.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,111.0,87.0,0.0,6.0,0.0,0.0,185.0,189.0,0.0,2.0,2.0,0.0,304.0,278.0,582.0,0.0,0.0,PT3600S
2022-02-17 04:00:00,353240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340617.0,774.0,1199.0,0.0,774.0,0.0,1.0,36.0,1.0,36.0,1199.0,37.0,37.0,4.224,0.004,0.0,0.0,0.004,1.495,0.004,0.0,0.0,0.0,0.314,0.004,0.0,0.0,0.0,10651.0,193.0,349.0,229.0,165.0,76.0,74.0,144.0,10659.0,215.0,236.0,239.0,228.0,171.0,103.0,30.0,2907.0,57.0,44.0,46.0,26.0,20.0,63.0,167.0,2950.0,59.0,62.0,65.0,56.0,76.0,50.0,12.0,13.25,20.0,17.375,8.75,,,0.0,1.25,1.5,4.375,,,7.0,7.125,,45.375,43.18,40.84,41.495,40.317,36.675,41.04,39.087,38.84,33.786,31.421,35.43,23.407,,37.172,34.273,24.112,26.611,27.935,13.3,13.5,23.423,,,,,,,,,,,,,,,,,,,1545.0,0.0,0.0,174.0,51.0,0.0,3.0,8.0,0.0,13.0,2.0,1.0,11.0,3.0,1546.0,201.0,64.0,265.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340618.0,321.0,324.0,0.0,321.0,0.0,0.0,33.0,0.0,29.0,324.0,33.0,29.0,22.975,0.0,0.0,0.0,0.0,0.315,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,2243.0,167.0,227.0,179.0,122.0,95.0,109.0,38.0,2625.0,98.0,114.0,98.0,87.0,67.0,49.0,42.0,1735.0,103.0,147.0,178.0,152.0,123.0,95.0,108.0,2099.0,77.0,97.0,110.0,94.0,73.0,56.0,35.0,4.5,3.0,16.0,24.0,,,3.5,3.5,0.0,7.0,,,17.5,34.0,,36.605,36.443,51.0,,35.844,25.021,31.998,25.962,37.735,35.744,29.908,24.87,27.399,18.665,23.704,20.252,24.571,29.185,,,,24.0,25.382,,,,,,,,,,36.386,,,,,,,,324.0,0.0,0.0,57.0,77.0,0.0,1.0,2.0,0.0,15.0,13.0,0.0,1.0,1.0,324.0,74.0,93.0,167.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340622.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,302.0,0.0,306.0,302.0,0.0,0.0,0.0,0.0,0.0,0.359,0.0,0.0,0.0,0.0,1.255,0.0,0.0,0.0,0.0,2997.0,54.0,54.0,38.0,18.0,11.0,7.0,7.0,2944.0,46.0,50.0,54.0,53.0,31.0,8.0,0.0,17885.0,222.0,271.0,309.0,82.0,72.0,151.0,9.0,18102.0,217.0,215.0,217.0,117.0,107.0,26.0,0.0,,,,,,,,,,,,,,,,46.05,45.325,44.56,43.301,43.653,42.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.0,61.0,0.0,4.0,5.0,0.0,34.0,247.0,0.0,1.0,15.0,0.0,50.0,328.0,378.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340623.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,6.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.0,54.0,56.0,39.0,10.0,6.0,4.0,7.0,1593.0,21.0,24.0,27.0,25.0,10.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9.0,,,,,5.0,7.0,,,,11.0,,,,,30.636,38.049,39.909,32.927,34.485,26.362,24.419,,32.762,,,,,,,,,,,,,,,,,,,,,,35.05,,,,,,,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,49.0,0.0,49.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340646.0,156.0,161.0,0.0,156.0,0.0,0.0,520.0,0.0,517.0,161.0,520.0,517.0,15.375,0.0,0.0,0.0,0.0,0.019,0.003,0.0,0.0,0.0,0.207,0.005,0.003,0.0,0.0,20560.0,290.0,864.0,311.0,189.0,151.0,79.0,116.0,21347.0,286.0,312.0,265.0,220.0,107.0,21.0,2.0,15671.0,178.0,281.0,364.0,74.0,75.0,157.0,30.0,15708.0,260.0,252.0,226.0,153.0,148.0,73.0,10.0,8.0,12.0,,,,,5.0,1.0,,,,,2.0,,,45.053,40.019,38.125,22.4,33.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,0.0,0.0,78.0,51.0,0.0,1.0,2.0,0.0,253.0,215.0,0.0,28.0,21.0,161.0,360.0,289.0,649.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340652.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,294.0,0.0,300.0,294.0,0.0,0.0,0.0,0.0,0.0,2.675,0.006,0.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,17082.0,621.0,962.0,593.0,407.0,270.0,133.0,93.0,18614.0,274.0,295.0,302.0,301.0,192.0,111.0,72.0,34.0,5.0,11.0,15.0,15.0,4.0,2.0,0.0,75.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,,,5.0,12.0,,,,,5.0,2.0,,,,2.0,,41.954,41.292,40.761,38.415,38.436,35.567,28.549,27.877,,37.208,40.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,38.0,3.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,27.0,0.0,0.0,338.0,3.0,341.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340653.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,263.0,0.0,270.0,263.0,0.0,0.0,0.0,0.0,0.0,3.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24404.0,62.0,671.0,276.0,161.0,50.0,71.0,172.0,25396.0,103.0,105.0,86.0,110.0,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.0,35.0,,,,,7.0,0.0,,,,2.0,,41.146,42.31,41.034,40.849,42.904,43.857,35.913,37.082,42.87,42.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,4.0,0.0,0.0,414.0,0.0,414.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340655.0,171.0,264.0,0.0,171.0,0.0,0.0,46.0,0.0,45.0,264.0,46.0,45.0,14.354,0.0,0.0,0.0,0.0,3.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0,5.0,47.0,18.0,14.0,6.0,20.0,4.0,3031.0,5.0,3.0,2.0,10.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,38.333,0.0,,,0.0,4.667,0.667,7.0,,,2.333,0.667,,44.407,44.787,40.13,43.853,39.685,32.212,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,0.0,363.0,61.0,0.0,61.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340656.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,202.0,0.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0,2.78,0.015,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,12491.0,189.0,289.0,194.0,138.0,69.0,64.0,176.0,12614.0,219.0,202.0,209.0,195.0,94.0,65.0,12.0,493.0,2.0,7.0,1.0,0.0,1.0,3.0,0.0,489.0,3.0,5.0,1.0,1.0,5.0,2.0,1.0,,,27.0,33.0,,,,,1.0,0.0,,,,1.0,,42.093,39.22,38.016,31.808,35.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,150.0,6.0,0.0,42.0,4.0,0.0,247.0,11.0,258.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340657.0,1466.0,1496.0,0.0,1466.0,0.0,0.0,92.0,0.0,86.0,1496.0,92.0,86.0,16.407,2.405,0.026,0.0,0.0,0.656,0.074,0.0,0.0,0.0,0.156,0.042,0.0,0.0,0.0,5260.0,155.0,237.0,210.0,239.0,214.0,243.0,182.0,5888.0,76.0,139.0,140.0,168.0,157.0,94.0,78.0,204.0,7.0,9.0,26.0,17.0,11.0,8.0,0.0,258.0,6.0,3.0,5.0,2.0,6.0,2.0,0.0,7.769,20.692,8.0,14.0,,,6.231,2.846,7.0,4.0,,,2.154,33.0,,39.397,40.077,32.967,28.609,13.0,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,10.25,,,,,,,,,1496.0,0.0,0.0,113.0,6.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,57.0,4.0,1496.0,200.0,11.0,211.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340659.0,255.0,688.0,0.0,255.0,0.0,0.0,126.0,0.0,113.0,688.0,126.0,113.0,4.155,0.003,0.003,0.0,0.0,2.341,0.0,0.0,0.0,0.0,0.306,0.0,0.0,0.0,0.0,12532.0,117.0,276.0,136.0,81.0,92.0,46.0,65.0,13011.0,86.0,75.0,66.0,44.0,46.0,16.0,1.0,1387.0,29.0,39.0,36.0,17.0,7.0,26.0,62.0,1534.0,8.0,10.0,13.0,10.0,12.0,9.0,7.0,8.75,30.75,25.0,0.0,,,0.25,0.0,0.0,7.0,,,2.5,1.0,,40.921,41.142,39.176,40.795,35.222,38.421,33.356,29.565,30.661,,,,,19.175,12.0,,,,,,27.739,,,,,,,,,,41.844,,,,,,,,,,815.0,0.0,0.0,66.0,18.0,0.0,0.0,0.0,0.0,124.0,2.0,0.0,23.0,2.0,815.0,213.0,22.0,235.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340660.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,106.0,0.0,107.0,106.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16177.0,43.0,233.0,110.0,57.0,14.0,11.0,144.0,16621.0,37.0,42.0,41.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.452,40.149,39.213,31.796,,,,,35.783,42.333,,,,,,25.667,27.083,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,3.0,0.0,0.0,217.0,0.0,217.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340661.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,85.0,0.0,86.0,85.0,0.0,0.0,0.0,0.0,0.0,0.022,0.022,0.0,0.0,0.0,1.087,0.0,0.0,0.0,0.0,3577.0,95.0,152.0,97.0,62.0,15.0,11.0,81.0,3029.0,142.0,153.0,175.0,193.0,205.0,145.0,48.0,4079.0,151.0,100.0,120.0,67.0,66.0,224.0,16.0,3941.0,135.0,174.0,159.0,141.0,137.0,109.0,27.0,,,,,11.5,17.0,,,,,6.0,7.0,,,3.0,37.188,38.265,37.796,35.215,30.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,124.0,107.0,0.0,1.0,0.0,0.0,11.0,17.0,0.0,21.0,36.0,0.0,157.0,160.0,317.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340677.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,242.0,0.0,242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.085,0.043,0.0,0.0,0.0,0.979,0.021,0.0,0.0,0.0,9889.0,396.0,542.0,363.0,266.0,183.0,130.0,287.0,8985.0,434.0,490.0,546.0,635.0,516.0,327.0,123.0,4465.0,190.0,122.0,143.0,87.0,71.0,273.0,35.0,4218.0,210.0,175.0,221.0,188.0,222.0,114.0,38.0,,,10.5,16.0,17.0,31.0,,,1.0,7.0,0.0,7.0,,2.0,2.0,43.687,39.279,38.706,33.807,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,329.0,137.0,0.0,11.0,0.0,0.0,84.0,47.0,0.0,68.0,32.0,0.0,492.0,216.0,708.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340678.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,165.0,0.0,167.0,165.0,0.0,0.0,0.0,0.0,0.0,4.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15683.0,198.0,693.0,324.0,218.0,96.0,41.0,65.0,16622.0,147.0,149.0,129.0,129.0,81.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.0,36.2,,,,,1.4,0.8,,,,7.8,,42.701,42.296,41.063,30.377,41.944,40.542,35.883,34.986,37.194,41.408,36.655,37.944,30.37,31.54,39.333,37.8,39.121,27.349,36.0,38.519,,33.0,,25.25,34.718,32.914,32.727,25.039,20.333,23.748,32.118,,,,,,,,,,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,3.0,0.0,0.0,350.0,0.0,350.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,343167.0,812.0,832.0,0.0,812.0,0.0,0.0,0.0,0.0,0.0,832.0,0.0,0.0,13.174,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,157.0,2.0,6.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667,5.0,,,,,3.333,6.667,,,,,20.667,,,,,,,,,,,,,,,,,,28.069,,,,,,,,,,,,,,,,,,,,,,,,,831.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,1.0,0.0,1.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340683.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,318.0,0.0,322.0,318.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.988,0.0,0.0,0.0,0.0,17169.0,48.0,362.0,92.0,52.0,23.0,11.0,77.0,16633.0,240.0,260.0,256.0,229.0,145.0,59.0,12.0,7304.0,22.0,57.0,74.0,14.0,24.0,44.0,9.0,7120.0,93.0,88.0,99.0,72.0,61.0,14.0,1.0,,,26.0,46.0,,,,,0.0,0.0,,,,1.667,,42.815,42.431,38.742,30.0,,,,,39.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,123.0,43.0,0.0,1.0,0.0,0.0,170.0,66.0,0.0,57.0,28.0,0.0,351.0,137.0,488.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340684.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,0.0,385.0,0.0,389.0,385.0,0.0,0.0,0.0,0.0,0.0,0.496,0.009,0.0,0.0,0.0,1.017,0.017,0.0,0.0,0.0,13558.0,243.0,373.0,267.0,216.0,142.0,49.0,100.0,14040.0,210.0,220.0,232.0,158.0,71.0,16.0,1.0,9087.0,138.0,147.0,211.0,78.0,54.0,98.0,15.0,9240.0,151.0,128.0,136.0,92.0,69.0,11.0,1.0,,,,,,,,,,,,,,,,41.057,41.137,39.566,36.283,21.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,43.0,26.0,0.0,2.0,0.0,0.0,208.0,141.0,0.0,24.0,14.0,0.0,277.0,181.0,458.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340685.0,172.0,377.0,0.0,172.0,0.0,0.0,167.0,0.0,154.0,377.0,167.0,154.0,4.945,0.0,0.0,0.0,0.0,3.138,0.0,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,13357.0,65.0,289.0,160.0,105.0,37.0,22.0,93.0,13870.0,53.0,66.0,38.0,47.0,37.0,17.0,0.0,335.0,5.0,13.0,16.0,7.0,0.0,8.0,5.0,378.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,17.667,26.333,18.0,0.0,18.0,29.0,0.0,2.0,0.0,7.0,0.0,0.0,4.0,3.0,3.0,41.07,40.763,40.871,41.078,40.624,38.684,38.524,39.235,,33.371,,,,,14.851,23.049,,,,,,,,,,,,,,,,,,,,,,,,,473.0,0.0,0.0,60.0,9.0,0.0,1.0,0.0,0.0,165.0,3.0,0.0,23.0,2.0,473.0,249.0,14.0,263.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340686.0,662.0,678.0,0.0,662.0,0.0,0.0,2.0,0.0,2.0,678.0,2.0,2.0,13.691,0.0,0.0,0.0,0.0,3.981,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,17.5,,,,,7.0,2.5,,,,,27.0,,,,,,,32.333,,,41.0,,31.786,29.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,678.0,4.0,0.0,4.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340688.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,26.0,0.0,53.0,26.0,0.0,0.0,0.0,0.0,0.0,0.003,0.36,2.609,0.526,0.0,0.0,0.0,0.0,0.0,0.0,1069.0,160.0,230.0,326.0,411.0,538.0,608.0,536.0,3343.0,89.0,103.0,125.0,105.0,76.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.611,17.889,,,,,6.222,0.5,,,,8.0,,32.0,27.548,25.304,20.521,9.361,11.287,14.335,15.185,18.245,15.416,10.25,9.7,9.833,9.534,7.48,11.564,9.794,10.0,8.0,10.406,0.0,8.571,,8.706,,5.417,,,,,,,,,,,,,,,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,2.0,0.0,0.0,178.0,0.0,178.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340690.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,16.0,16.0,8.0,0.0,0.0,0.0,0.0,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0,21.0,19.0,31.0,37.0,31.0,22.0,10.0,1327.0,17.0,27.0,23.0,15.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,44.352,45.498,45.518,40.75,36.426,47.5,,,,,,,,16.217,,26.889,,,,,,,,,,26.818,23.92,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340692.0,445.0,460.0,0.0,445.0,0.0,0.0,42.0,0.0,42.0,460.0,42.0,42.0,14.235,0.0,0.0,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,18962.0,632.0,755.0,605.0,347.0,224.0,147.0,130.0,17761.0,706.0,774.0,742.0,762.0,601.0,345.0,111.0,952.0,48.0,60.0,58.0,50.0,41.0,34.0,6.0,960.0,40.0,47.0,67.0,61.0,48.0,17.0,9.0,1.0,9.0,0.0,0.0,,,1.0,5.0,7.0,7.0,,,25.0,25.0,,45.455,45.956,,42.914,42.575,41.517,35.771,31.789,29.966,29.584,28.634,28.358,27.529,18.923,21.2,23.608,29.485,8.0,24.962,23.764,19.143,26.0,26.074,32.009,25.522,28.065,,,,,,,,,,,,,,,514.0,0.0,0.0,351.0,26.0,0.0,5.0,1.0,0.0,28.0,1.0,0.0,9.0,0.0,514.0,393.0,28.0,421.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340710.0,3426.0,3495.0,0.0,3426.0,0.0,0.0,183.0,0.0,182.0,3495.0,183.0,182.0,3.313,0.028,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.05,0.003,0.0,0.0,0.0,5480.0,330.0,485.0,392.0,381.0,338.0,307.0,301.0,7187.0,128.0,164.0,146.0,160.0,140.0,80.0,9.0,6497.0,421.0,403.0,528.0,318.0,194.0,283.0,28.0,7842.0,130.0,142.0,160.0,138.0,166.0,60.0,34.0,21.083,33.75,,,33.0,39.75,2.583,2.667,,,1.5,1.75,2.667,,1.75,39.187,37.007,37.226,32.566,34.89,31.314,29.093,27.75,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3495.0,0.0,0.0,219.0,280.0,0.0,8.0,0.0,0.0,27.0,54.0,0.0,45.0,49.0,3495.0,299.0,383.0,682.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340713.0,1.0,1.0,0.0,1.0,0.0,0.0,43.0,0.0,42.0,1.0,43.0,42.0,15.971,0.024,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,1835.0,92.0,141.0,81.0,59.0,30.0,20.0,54.0,1522.0,83.0,93.0,124.0,156.0,143.0,141.0,50.0,1842.0,79.0,59.0,79.0,52.0,35.0,100.0,4.0,1808.0,53.0,62.0,76.0,73.0,110.0,57.0,11.0,,,27.0,32.0,,,,,0.0,0.0,,,,1.0,,43.788,41.372,39.036,36.769,41.667,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,55.0,54.0,0.0,3.0,0.0,0.0,10.0,12.0,0.0,6.0,12.0,1.0,74.0,78.0,152.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340715.0,1.0,1.0,0.0,1.0,0.0,0.0,13.0,0.0,13.0,1.0,13.0,13.0,7.995,0.0,0.0,0.0,0.0,1.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20033.0,863.0,989.0,733.0,537.0,387.0,190.0,302.0,17423.0,1058.0,1222.0,1240.0,1240.0,1081.0,629.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.333,10.667,,,,,4.667,4.0,,,,20.333,,32.42,39.768,34.407,38.789,35.378,33.128,32.38,31.225,36.203,33.369,28.926,27.722,26.774,28.021,24.136,28.158,28.225,41.0,27.857,34.145,22.213,25.495,25.614,26.567,35.33,30.534,30.687,27.172,26.83,20.8,27.875,14.271,29.736,28.868,,,,,,,1.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,1.0,425.0,0.0,425.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340716.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,0.0,481.0,0.0,489.0,481.0,0.0,0.0,0.0,0.0,0.0,0.098,0.024,0.0,0.0,0.0,0.854,0.098,0.024,0.0,0.0,8130.0,354.0,550.0,473.0,419.0,372.0,356.0,356.0,8708.0,341.0,371.0,429.0,406.0,375.0,249.0,131.0,18645.0,814.0,872.0,1089.0,777.0,632.0,1266.0,106.0,19629.0,719.0,749.0,933.0,860.0,798.0,453.0,60.0,,,10.4,19.8,26.5,35.5,,,2.8,2.2,0.0,1.0,,2.4,2.0,32.232,36.127,37.252,36.845,37.246,37.423,35.586,36.957,32.639,37.704,38.3,41.5,,,,,13.111,,,,,,,8.19,0.0,12.962,18.144,17.2,,,,,,,,,,,,,0.0,0.0,0.0,314.0,797.0,0.0,32.0,0.0,0.0,60.0,157.0,0.0,81.0,160.0,0.0,487.0,1114.0,1601.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,340719.0,1756.0,1787.0,0.0,1756.0,0.0,0.0,335.0,0.0,332.0,1787.0,335.0,332.0,11.078,0.455,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.11,0.027,0.0,0.0,0.0,9431.0,248.0,451.0,291.0,274.0,171.0,139.0,302.0,9193.0,331.0,362.0,436.0,380.0,333.0,209.0,63.0,4070.0,130.0,122.0,169.0,142.0,112.0,336.0,28.0,4285.0,131.0,128.0,130.0,162.0,134.0,113.0,26.0,10.0,15.5,28.0,23.0,34.0,42.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,44.128,40.357,39.757,37.17,11.583,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.0,0.0,0.0,352.0,174.0,0.0,6.0,28.0,0.0,104.0,60.0,0.0,93.0,44.0,1787.0,555.0,306.0,861.0,0.0,0.0,PT3600S
