2022-03-01 08:00:00,811489.0,0.0,0.0,168450048.0,25921480.0,44942072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123239989.0,0.0,10458694.0,26347508.0,0.0,66437071.0,0.0,0.0,42.0,0.0,0.0,157357640.0,0.0,0.0,0.0,0.0,123116533.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4706412892.0,29896682440.0,0.0,3139.0,0.0,14829832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,112642.0,0.0,462376.0,0.0,0.0,0.0,209.0,0.0,0.0,1027.0,50595.0,55893236.0,106610.0,130214.0,10343169.0,1412878.0,124206.0,26250164.0,147526.0,66307078.0,4654426578.0,29838185708.0,47974752.0,513743.0,645065.0,14298776.0,25260853.0,2786.0,1196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30299784784.0,0.0,25266309.0,0.0,PT3600S
2022-03-01 08:00:00,811490.0,0.0,0.0,151680112.0,19980827.0,26304800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113089396.0,0.0,6971660.0,16446350.0,0.0,48241895.0,0.0,0.0,55.0,0.0,0.0,140802192.0,0.0,0.0,0.0,0.0,112853024.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3137247383.0,21708853219.0,0.0,6404.0,0.0,10468150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,166797.0,0.0,3691767.0,0.0,0.0,0.0,254.0,0.0,0.0,8203.0,355036.0,103202304.0,156461.0,194694.0,6788881.0,2882355.0,229338.0,16279291.0,257564.0,47986049.0,3054996728.0,21593722272.0,70407884.0,816067.0,1153580.0,9590310.0,18766703.0,5801.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21935287341.0,0.0,18772323.0,0.0,PT3600S
2022-03-01 08:00:00,811491.0,0.0,0.0,95725632.0,6847923.0,32025376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47346467.0,0.0,4103881.0,27045632.0,0.0,15961068.0,0.0,0.0,37.0,0.0,0.0,81993344.0,0.0,0.0,0.0,0.0,47257580.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846746866.0,7182480835.0,0.0,550.0,0.0,3922583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,99884.0,0.0,612000.0,0.0,0.0,0.0,71.0,0.0,0.0,1359.0,92643.0,38557320.0,39631.0,50044.0,4061200.0,247771.0,85682.0,27002986.0,101648.0,15871334.0,1827540495.0,7142100843.0,17834492.0,265831.0,434767.0,3647871.0,6403793.0,629.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7258003955.0,0.0,6404904.0,0.0,PT3600S
2022-03-01 08:00:00,811492.0,0.0,0.0,156877008.0,19404858.0,30026320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85982760.0,0.0,7913465.0,22687855.0,0.0,47430033.0,6.0,6.0,73.0,0.0,0.0,150768904.0,0.0,0.0,0.0,0.0,85771871.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3561059735.0,21343515113.0,0.0,13094.0,0.0,10626043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,255491.0,0.0,8373365.0,0.0,0.0,0.0,156.0,0.0,0.0,18607.0,410827.0,85630132.0,101006.0,131910.0,7781367.0,5892725.0,190288.0,22581183.0,213305.0,47202574.0,3501615474.0,21241158564.0,45453172.0,596757.0,959212.0,9968811.0,18382466.0,8432.0,11153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21580620988.0,0.0,18393620.0,0.0,PT3600S
2022-03-01 08:00:00,811493.0,0.0,0.0,146250464.0,19135981.0,41127440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99821620.0,0.0,6493753.0,34166485.0,0.0,48734130.0,10.0,10.0,112.0,0.0,0.0,141666888.0,0.0,0.0,0.0,0.0,99670640.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922189460.0,21930359104.0,0.0,13118.0,0.0,10155686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,561756.0,0.0,6402337.0,0.0,0.0,0.0,246.0,0.0,0.0,14227.0,365478.0,61151840.0,113296.0,143094.0,6353232.0,5903687.0,135892.0,34049684.0,155324.0,48565282.0,2858954657.0,21854377243.0,50983428.0,575029.0,701572.0,9526575.0,18376967.0,7285.0,10383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22191757222.0,0.0,18387355.0,0.0,PT3600S
2022-03-01 08:00:00,811494.0,0.0,0.0,61169456.0,13574617.0,25678848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75613353.0,0.0,4707014.0,16890033.0,0.0,33868714.0,0.0,0.0,36.0,0.0,0.0,41798200.0,0.0,0.0,0.0,0.0,75520204.0,41.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118156669.0,15240921837.0,0.0,8699.0,0.0,8810830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,228637.0,0.0,4469143.0,0.0,0.0,0.0,186.0,0.0,0.0,9931.0,200217.0,35333192.0,89981.0,114707.0,4601698.0,3914763.0,78517.0,16781254.0,99692.0,33774033.0,2070764299.0,15198315372.0,40491652.0,418363.0,399815.0,8368989.0,13152632.0,5711.0,5911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15440425377.0,0.0,13159360.0,0.0,PT3600S
2022-03-01 08:00:00,811495.0,0.0,0.0,170029720.0,13380881.0,61538768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99333377.0,0.0,5888744.0,37488616.0,0.0,31709698.0,12.0,12.0,194.0,0.0,0.0,165231968.0,0.0,0.0,0.0,0.0,99125377.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2657296122.0,14309001641.0,0.0,7219.0,0.0,7700699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,408636.0,0.0,2700186.0,0.0,0.0,0.0,117.0,0.0,0.0,5983.0,236317.0,83220596.0,90150.0,108265.0,5778356.0,3257941.0,184421.0,37385603.0,209699.0,31506991.0,2607483709.0,14217529934.0,40680624.0,558124.0,926289.0,7101718.0,12414267.0,4806.0,4247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14443780314.0,0.0,12418526.0,0.0,PT3600S
2022-03-01 08:00:00,817691.0,0.0,0.0,39875352.0,851901.0,4329160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24476452.0,0.0,605063.0,2494398.0,0.0,1116380.0,0.0,0.0,9.0,0.0,0.0,39622056.0,0.0,0.0,0.0,0.0,24403048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272278784.0,502371313.0,0.0,0.0,0.0,540012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,31608844.0,19384.0,24486.0,584996.0,0.0,70241.0,2473080.0,83376.0,1045456.0,263248724.0,470455617.0,8723340.0,175488.0,344771.0,362123.0,504732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479540793.0,0.0,504732.0,0.0,PT3600S
2022-03-01 08:00:00,811496.0,0.0,0.0,195658832.0,27089253.0,42832104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136546560.0,0.0,8112659.0,25890455.0,0.0,69195389.0,0.0,0.0,62.0,0.0,0.0,176815144.0,0.0,0.0,0.0,0.0,136354976.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650697118.0,31137925629.0,0.0,20868.0,0.0,12809742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,412052.0,0.0,12703162.0,0.0,0.0,0.0,346.0,0.0,0.0,28228.0,520943.0,74778852.0,163497.0,194179.0,7908858.0,9391110.0,166174.0,25695354.0,193068.0,68978410.0,3558986560.0,31040284924.0,73573848.0,770375.0,859671.0,11970974.0,26157780.0,13043.0,17338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31524143778.0,0.0,26175118.0,0.0,PT3600S
2022-03-01 08:00:00,811497.0,0.0,0.0,99065840.0,3236196.0,21597264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48476954.0,0.0,1487939.0,14829075.0,0.0,6184054.0,0.0,0.0,19.0,0.0,0.0,96537288.0,0.0,0.0,0.0,0.0,48320786.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669572838.0,2782824626.0,0.0,85.0,0.0,1801553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,19573.0,0.0,49055.0,0.0,0.0,0.0,51.0,0.0,0.0,108.0,17144.0,75908448.0,59672.0,73465.0,1427166.0,38751.0,168685.0,14765932.0,191462.0,6014291.0,642225183.0,2706431523.0,26852876.0,460753.0,835916.0,1337447.0,2396953.0,202.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745211063.0,0.0,2395541.0,0.0,PT3600S
2022-03-01 08:00:00,811498.0,0.0,0.0,176647944.0,24795077.0,50212808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103579645.0,0.0,13971670.0,43903605.0,0.0,59627310.0,15.0,15.0,188.0,0.0,0.0,157243024.0,0.0,0.0,0.0,0.0,103307303.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6287252082.0,26832289890.0,0.0,22090.0,0.0,14729474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,442814.0,0.0,9569010.0,0.0,0.0,0.0,278.0,0.0,0.0,21264.0,493992.0,99800792.0,153887.0,184339.0,13770674.0,9941078.0,221779.0,43701510.0,251027.0,59357271.0,6196803796.0,26710772496.0,69249432.0,800303.0,1136714.0,13847608.0,23576030.0,13997.0,14654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27144975463.0,0.0,23590686.0,0.0,PT3600S
2022-03-01 08:00:00,811499.0,0.0,0.0,102091496.0,4873062.0,28284360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78650945.0,0.0,1218623.0,11663082.0,0.0,12970414.0,0.0,0.0,22.0,0.0,0.0,95287440.0,0.0,0.0,0.0,0.0,78598993.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548380591.0,5836686622.0,0.0,98.0,0.0,2159482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,32265.0,0.0,20218.0,0.0,0.0,0.0,80.0,0.0,0.0,44.0,8593.0,19335128.0,30971.0,47232.0,1186749.0,44353.0,42966.0,11633258.0,56169.0,12926575.0,534037274.0,5816959229.0,13937424.0,172045.0,223442.0,1984623.0,4646784.0,82.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900623377.0,0.0,4646885.0,0.0,PT3600S
2022-03-01 08:00:00,811500.0,0.0,0.0,179381520.0,22109580.0,41537408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99190703.0,0.0,8410939.0,36143993.0,0.0,54312334.0,7.0,7.0,118.0,0.0,0.0,154648992.0,0.0,0.0,0.0,0.0,99033929.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3784923174.0,24440550737.0,0.0,13848.0,0.0,12072761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,282312.0,0.0,6861452.0,0.0,0.0,0.0,344.0,0.0,0.0,15247.0,628340.0,56930324.0,162019.0,192166.0,8216178.0,6232166.0,126511.0,35966856.0,149104.0,54150867.0,3697280616.0,24367890593.0,72908916.0,691433.0,645262.0,11314819.0,21396718.0,8907.0,10086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24753317918.0,0.0,21400284.0,0.0,PT3600S
2022-03-01 08:00:00,811501.0,0.0,0.0,35167240.0,2159197.0,19556720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28452951.0,0.0,334864.0,10893141.0,0.0,4953561.0,0.0,0.0,39.0,0.0,0.0,33475208.0,0.0,0.0,0.0,0.0,28368304.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150689424.0,2229102831.0,0.0,192.0,0.0,926695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,63188.0,0.0,77840.0,0.0,0.0,0.0,34.0,0.0,0.0,172.0,46089.0,34782676.0,28815.0,39152.0,303905.0,86906.0,77294.0,10857874.0,89296.0,4874184.0,136757482.0,2193383151.0,12967300.0,216517.0,386269.0,703500.0,1766278.0,157.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213476596.0,0.0,1758565.0,0.0,PT3600S
2022-03-01 08:00:00,811502.0,0.0,0.0,100568024.0,11459509.0,34026952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57999208.0,0.0,5768418.0,19888377.0,0.0,27000126.0,0.0,0.0,28.0,0.0,0.0,94869360.0,0.0,0.0,0.0,0.0,57804967.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2595788613.0,12150057057.0,0.0,9403.0,0.0,6477617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,356084.0,0.0,3009168.0,0.0,0.0,0.0,116.0,0.0,0.0,6686.0,168508.0,82447088.0,84551.0,108403.0,5664053.0,4231640.0,183215.0,19761407.0,208422.0,26800573.0,2548824305.0,12060258385.0,38048324.0,550917.0,920486.0,5893423.0,10508395.0,5957.0,4525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12252498659.0,0.0,10512919.0,0.0,PT3600S
2022-03-01 08:00:00,811503.0,0.0,0.0,87614888.0,7067839.0,35810264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69103108.0,0.0,2312524.0,27893158.0,0.0,15797656.0,1.0,0.0,32.0,0.0,0.0,78127160.0,0.0,0.0,0.0,0.0,68905686.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040636107.0,7108945681.0,0.0,8146.0,0.0,3730196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,524529.0,0.0,2743112.0,0.0,0.0,0.0,95.0,0.0,0.0,6095.0,264136.0,75725856.0,62800.0,85148.0,2235595.0,3666036.0,168279.0,27823529.0,198032.0,15617478.0,1006018303.0,7027865583.0,28260528.0,460113.0,835806.0,3248524.0,6211664.0,4420.0,3249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7146470986.0,0.0,6218064.0,0.0,PT3600S
2022-03-01 08:00:00,811513.0,0.0,0.0,149630872.0,11984845.0,63206672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74558263.0,0.0,3078094.0,36171100.0,0.0,29221734.0,0.0,0.0,38.0,0.0,0.0,147138104.0,0.0,0.0,0.0,0.0,74353405.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388990175.0,13186307988.0,0.0,1905.0,0.0,5373029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,162695.0,0.0,32491.0,0.0,0.0,0.0,117.0,0.0,0.0,71.0,25512.0,82894584.0,89749.0,110675.0,2981777.0,860049.0,183699.0,36061111.0,209971.0,29032881.0,1345527188.0,13101087869.0,40499756.0,553916.0,922499.0,4804959.0,11049616.0,1471.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300014098.0,0.0,11049657.0,0.0,PT3600S
2022-03-01 08:00:00,811515.0,0.0,0.0,52223864.0,8154284.0,19764512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39211334.0,0.0,2123674.0,13977128.0,0.0,20296003.0,0.0,0.0,35.0,0.0,0.0,40061720.0,0.0,0.0,0.0,0.0,39143881.0,39.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955653828.0,9133201860.0,0.0,12499.0,0.0,4578753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,442710.0,0.0,3823838.0,0.0,0.0,0.0,156.0,0.0,0.0,8497.0,197501.0,26908600.0,56524.0,82784.0,2047761.0,5624801.0,59796.0,13912996.0,80537.0,20221434.0,921492791.0,9099645586.0,25436264.0,290941.0,312600.0,4262592.0,7819446.0,7083.0,5459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9236780441.0,0.0,7818648.0,0.0,PT3600S
2022-03-01 08:00:00,811516.0,0.0,0.0,34448344.0,1518221.0,27897112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19610612.0,0.0,547956.0,5502064.0,0.0,2455535.0,0.0,0.0,35.0,0.0,0.0,33379176.0,0.0,0.0,0.0,0.0,19528864.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246580398.0,1104991164.0,0.0,71.0,0.0,925767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,13961.0,0.0,26384.0,0.0,0.0,0.0,32.0,0.0,0.0,58.0,7152.0,33887728.0,25766.0,35558.0,520907.0,32437.0,75305.0,5477216.0,84979.0,2378930.0,234408465.0,1070518748.0,11595292.0,205075.0,374355.0,716414.0,1139556.0,114.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091059966.0,0.0,1139713.0,0.0,PT3600S
2022-03-01 08:00:00,811517.0,0.0,0.0,92057912.0,2803252.0,26837976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31347771.0,0.0,734709.0,7045567.0,0.0,6217872.0,0.0,0.0,20.0,0.0,0.0,88328768.0,0.0,0.0,0.0,0.0,31267784.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330619550.0,2798042663.0,0.0,33.0,0.0,1234550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5923.0,0.0,5717.0,0.0,0.0,0.0,37.0,0.0,0.0,12.0,898.0,33985740.0,28317.0,38601.0,704889.0,14973.0,75523.0,7016344.0,88531.0,6140817.0,317200669.0,2763368050.0,12743208.0,206237.0,374478.0,1023113.0,2423591.0,84.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806999521.0,0.0,2423653.0,0.0,PT3600S
2022-03-01 08:00:00,811518.0,0.0,0.0,82244872.0,5313452.0,34167976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51064648.0,0.0,2393352.0,16701747.0,0.0,10999043.0,0.0,0.0,26.0,0.0,0.0,81337464.0,0.0,0.0,0.0,0.0,50887310.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077008872.0,4949569892.0,0.0,1742.0,0.0,2882837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,136745.0,0.0,1504237.0,0.0,0.0,0.0,98.0,0.0,0.0,3342.0,208826.0,79949936.0,72958.0,90246.0,2311902.0,784453.0,177666.0,16621312.0,201846.0,10810583.0,1040356343.0,4864762875.0,32831616.0,513763.0,886774.0,2346330.0,4402614.0,1388.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4945550980.0,0.0,4404982.0,0.0,PT3600S
2022-03-01 08:00:00,811519.0,0.0,0.0,57678600.0,3081512.0,7269424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31922142.0,0.0,863358.0,4809844.0,0.0,6826730.0,0.0,0.0,17.0,0.0,0.0,56623384.0,0.0,0.0,0.0,0.0,31896376.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388511334.0,3072028837.0,0.0,44.0,0.0,1431590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,8593.0,0.0,44118.0,0.0,0.0,0.0,61.0,0.0,0.0,97.0,32265.0,13356464.0,15331.0,24300.0,846810.0,20254.0,29680.0,4796033.0,37027.0,6795808.0,381064752.0,3058113884.0,6899500.0,94269.0,150156.0,1333294.0,2927364.0,102.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3110851727.0,0.0,2927441.0,0.0,PT3600S
2022-03-01 08:00:00,811520.0,0.0,0.0,169264120.0,30386499.0,45307552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116215506.0,0.0,16110832.0,37798634.0,0.0,73195566.0,1.0,0.0,89.0,0.0,0.0,157225104.0,0.0,0.0,0.0,0.0,115943090.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7249874606.0,32938005148.0,0.0,23551.0,0.0,18035244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,530821.0,0.0,9669330.0,0.0,0.0,0.0,315.0,0.0,0.0,21486.0,520164.0,103774788.0,165308.0,209875.0,15899175.0,10598443.0,230610.0,37600832.0,262406.0,72920934.0,7154629315.0,32814420701.0,74389044.0,851564.0,1176021.0,17108855.0,29136613.0,13360.0,12434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33343029171.0,0.0,29138227.0,0.0,PT3600S
2022-03-01 08:00:00,811521.0,0.0,0.0,132144424.0,13413149.0,32586456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92948078.0,0.0,5511329.0,18409643.0,0.0,32147254.0,0.0,0.0,76.0,0.0,0.0,118191144.0,0.0,0.0,0.0,0.0,92718280.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2473209310.0,14426080834.0,0.0,15849.0,0.0,7400025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,254256.0,0.0,6453155.0,0.0,0.0,0.0,165.0,0.0,0.0,14379.0,332881.0,91471216.0,115519.0,151014.0,5365128.0,7112462.0,203835.0,18288119.0,226524.0,31915578.0,2407601484.0,14322116067.0,51839700.0,674956.0,1029124.0,6682368.0,12344982.0,10029.0,8728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14550936002.0,0.0,12353710.0,0.0,PT3600S
2022-03-01 08:00:00,811522.0,0.0,0.0,103570008.0,14701247.0,29603920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70881021.0,0.0,4558051.0,24737736.0,0.0,38162371.0,0.0,0.0,15.0,0.0,0.0,97364184.0,0.0,0.0,0.0,0.0,70784813.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051123484.0,17173067333.0,0.0,63.0,0.0,7062778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,9917.0,0.0,465131.0,0.0,0.0,0.0,140.0,0.0,0.0,1033.0,130714.0,41472324.0,53367.0,68368.0,4502613.0,28496.0,92160.0,24677656.0,105769.0,38067083.0,2026176104.0,17130187918.0,24015516.0,308955.0,467319.0,6746839.0,14226412.0,184.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17350017985.0,0.0,14195741.0,0.0,PT3600S
2022-03-01 08:00:00,811523.0,0.0,0.0,71515448.0,3962954.0,22057432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30728872.0,0.0,1159040.0,17597615.0,0.0,8294952.0,5.0,5.0,47.0,0.0,0.0,69579512.0,0.0,0.0,0.0,0.0,30568488.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521568192.0,3732728809.0,0.0,2605.0,0.0,2042506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,197961.0,0.0,1040595.0,0.0,0.0,0.0,56.0,0.0,0.0,2312.0,150632.0,75339784.0,58926.0,72953.0,1093264.0,1172523.0,167421.0,17537506.0,189526.0,8120732.0,491969189.0,3654329914.0,26517080.0,452257.0,828791.0,1575057.0,3118813.0,1426.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707147335.0,0.0,3117545.0,0.0,PT3600S
2022-03-01 08:00:00,811524.0,0.0,0.0,67878024.0,5635961.0,9757616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38613976.0,0.0,1947387.0,8867294.0,0.0,14278394.0,0.0,0.0,25.0,0.0,0.0,66370560.0,0.0,0.0,0.0,0.0,22997921.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878758733.0,6443125852.0,0.0,0.0,0.0,2787923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,95.0,28.0,0.0,418.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,276.0,25429496.0,48022.0,63392.0,225368.0,108.0,56353.0,2700614.0,69017.0,4197795.0,101697523.0,1894255523.0,21670196.0,256511.0,300149.0,508030.0,1501739.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6967023507.0,0.0,8236091.0,0.0,PT3600S
2022-03-01 08:00:00,811525.0,0.0,0.0,118243144.0,11136026.0,42354816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67985244.0,0.0,4371565.0,25507927.0,0.0,25714827.0,1.0,0.0,71.0,0.0,0.0,116457184.0,0.0,0.0,0.0,0.0,67711904.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967204710.0,11571672359.0,0.0,16224.0,0.0,6004009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,693084.0,0.0,2691040.0,0.0,0.0,0.0,189.0,0.0,0.0,5979.0,390992.0,96574036.0,127701.0,160470.0,4207604.0,7301384.0,214608.0,25326885.0,244038.0,25478893.0,1893422429.0,11465502467.0,57465892.0,734902.0,1082839.0,5207761.0,9998467.0,10764.0,4475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11649216717.0,0.0,10003619.0,0.0,PT3600S
