begintime,sk_object,1276370417,1276370418,1276370419,1276370420,1276370421,1276370422,1276370423,1276370424,1276370425,1276370426,1276370427,1276370428,1276370429,1276370430,1276370431,1276370432,1276370433,1276370434,1276370435,1276370436,1276370437,1276370438,1276370439,1276370440,1276370441,1276370442,1276370443,1276370444,1276370445,1276370446,1276370447,1276370448,1276370449,1276370450,1276370451,1276370452,1276370453,1276370454,1276370455,1276370456,1276370457,1276370458,1276370459,1276370460,1276370461,1276370462,1276370463,1276370464,1276370465,1276370466,1276370467,1276370468,1276370469,1276370470,1276370471,1276370472,1276370473,1276370474,1276370475,1276370476,1276370477,1276370478,1276370479,1276370480,1276370481,1276370482,1276370483,1276370484,1276370485,1276370486,1276370487,1276370488,1276370489,1276370490,1276370491,1276370492,1276370493,1276370494,1276370495,1276370496,1276370497,1276370498,1276370499,1276370500,1276370501,1276370502,1276370503,1276370504,1276370505,1276370506,1276370507,1276370508,1276370509,duration
2022-03-03 15:00:00,7524416.0,14.0,217.0,15.0,13.0,528.0,40.0,14.0,226.0,16.0,13.0,318.0,24.0,11.0,585.0,53.0,13.0,603.0,46.0,14.0,251.0,17.0,13.0,588.0,45.0,13.0,162.0,12.0,13.0,397.0,30.0,13.0,356.0,27.0,13.0,580.0,44.0,12.0,371.0,30.0,14.0,387.0,27.0,11.0,872.0,79.0,13.0,498.0,38.0,12.0,265.0,22.0,13.0,298.0,22.0,12.0,208.0,17.0,13.0,428.0,32.0,15.0,181.0,12.0,13.0,287.0,22.0,13.0,209.0,16.0,13.0,401.0,30.0,13.0,292.0,22.0,13.0,435.0,33.0,12.0,270.0,22.0,14.0,320.0,22.0,13.0,459.0,35.0,12.0,243.0,20.0,13.0,547.0,42.0,PT3600S
2022-03-03 15:00:00,7524417.0,12.0,587.0,48.0,13.0,345.0,26.0,14.0,373.0,26.0,9.0,184.0,20.0,13.0,277.0,21.0,13.0,222.0,17.0,13.0,355.0,27.0,13.0,403.0,31.0,13.0,286.0,22.0,14.0,209.0,14.0,13.0,248.0,19.0,13.0,276.0,21.0,12.0,360.0,30.0,13.0,279.0,21.0,13.0,250.0,19.0,13.0,481.0,37.0,12.0,328.0,27.0,12.0,394.0,32.0,14.0,258.0,18.0,13.0,472.0,36.0,12.0,449.0,37.0,14.0,400.0,28.0,13.0,358.0,27.0,12.0,405.0,33.0,13.0,267.0,20.0,13.0,263.0,20.0,12.0,717.0,59.0,13.0,427.0,32.0,13.0,320.0,24.0,12.0,536.0,44.0,13.0,471.0,36.0,PT3600S
2022-03-03 15:00:00,7524418.0,19.0,557.0,29.0,20.0,449.0,22.0,22.0,580.0,26.0,17.0,830.0,48.0,21.0,460.0,21.0,19.0,654.0,34.0,21.0,548.0,26.0,21.0,615.0,29.0,20.0,512.0,25.0,20.0,577.0,28.0,21.0,494.0,23.0,20.0,519.0,25.0,20.0,566.0,28.0,18.0,806.0,44.0,20.0,431.0,21.0,20.0,764.0,38.0,21.0,533.0,25.0,19.0,738.0,38.0,21.0,590.0,28.0,21.0,449.0,21.0,21.0,547.0,26.0,19.0,751.0,39.0,17.0,717.0,42.0,18.0,651.0,36.0,19.0,649.0,34.0,17.0,515.0,30.0,20.0,538.0,26.0,21.0,495.0,23.0,21.0,429.0,20.0,21.0,504.0,24.0,19.0,693.0,36.0,PT3600S
2022-03-03 15:00:00,7524419.0,19.0,798.0,42.0,19.0,547.0,28.0,18.0,969.0,53.0,21.0,385.0,18.0,21.0,384.0,18.0,17.0,775.0,45.0,19.0,728.0,38.0,20.0,499.0,24.0,19.0,776.0,40.0,20.0,684.0,34.0,18.0,596.0,33.0,20.0,482.0,24.0,18.0,878.0,48.0,21.0,535.0,25.0,22.0,415.0,18.0,20.0,576.0,28.0,20.0,745.0,37.0,18.0,706.0,39.0,19.0,815.0,42.0,22.0,431.0,19.0,21.0,472.0,22.0,21.0,636.0,30.0,22.0,455.0,20.0,21.0,380.0,18.0,22.0,408.0,18.0,20.0,544.0,27.0,22.0,443.0,20.0,19.0,746.0,39.0,19.0,714.0,37.0,19.0,523.0,27.0,20.0,681.0,34.0,PT3600S
2022-03-03 15:00:00,7524420.0,11.0,925.0,84.0,13.0,430.0,33.0,14.0,273.0,19.0,13.0,335.0,25.0,11.0,527.0,47.0,12.0,638.0,53.0,12.0,710.0,59.0,13.0,214.0,16.0,13.0,424.0,32.0,12.0,819.0,68.0,12.0,320.0,26.0,13.0,445.0,34.0,13.0,287.0,22.0,12.0,745.0,62.0,13.0,390.0,30.0,13.0,291.0,22.0,11.0,550.0,50.0,13.0,369.0,28.0,12.0,367.0,30.0,13.0,254.0,19.0,13.0,520.0,40.0,12.0,615.0,51.0,11.0,437.0,39.0,12.0,587.0,48.0,13.0,273.0,21.0,12.0,337.0,28.0,12.0,246.0,20.0,13.0,451.0,34.0,13.0,247.0,19.0,13.0,353.0,27.0,13.0,378.0,29.0,PT3600S
2022-03-03 15:00:00,7524421.0,20.0,602.0,30.0,19.0,525.0,27.0,21.0,481.0,22.0,19.0,559.0,29.0,20.0,685.0,34.0,17.0,726.0,42.0,20.0,489.0,24.0,18.0,306.0,17.0,20.0,522.0,26.0,17.0,889.0,52.0,20.0,655.0,32.0,20.0,356.0,17.0,18.0,578.0,32.0,18.0,768.0,42.0,21.0,480.0,22.0,18.0,487.0,27.0,19.0,614.0,32.0,18.0,1280.0,71.0,21.0,530.0,25.0,19.0,472.0,24.0,19.0,627.0,33.0,20.0,394.0,19.0,20.0,615.0,30.0,22.0,393.0,17.0,18.0,545.0,30.0,20.0,623.0,31.0,19.0,730.0,38.0,19.0,509.0,26.0,19.0,633.0,33.0,20.0,726.0,36.0,18.0,657.0,36.0,PT3600S
2022-03-03 15:00:00,7524422.0,21.0,481.0,22.0,20.0,508.0,25.0,18.0,663.0,36.0,22.0,392.0,17.0,17.0,894.0,52.0,20.0,855.0,42.0,19.0,686.0,36.0,19.0,463.0,24.0,19.0,518.0,27.0,20.0,580.0,29.0,20.0,539.0,26.0,20.0,561.0,28.0,21.0,417.0,19.0,19.0,745.0,39.0,18.0,794.0,44.0,18.0,775.0,43.0,19.0,747.0,39.0,16.0,488.0,30.0,19.0,743.0,39.0,19.0,335.0,17.0,18.0,601.0,33.0,19.0,442.0,23.0,21.0,446.0,21.0,19.0,577.0,30.0,20.0,670.0,33.0,19.0,810.0,42.0,21.0,555.0,26.0,19.0,521.0,27.0,21.0,598.0,28.0,19.0,423.0,22.0,18.0,677.0,37.0,PT3600S
2022-03-03 15:00:00,7524423.0,13.0,356.0,27.0,13.0,395.0,30.0,11.0,279.0,25.0,12.0,227.0,18.0,13.0,334.0,25.0,14.0,265.0,18.0,13.0,347.0,26.0,13.0,445.0,34.0,14.0,318.0,22.0,11.0,500.0,45.0,14.0,275.0,19.0,13.0,287.0,22.0,13.0,533.0,41.0,12.0,426.0,35.0,13.0,290.0,22.0,11.0,660.0,60.0,13.0,470.0,36.0,13.0,518.0,39.0,12.0,357.0,29.0,13.0,347.0,26.0,13.0,354.0,27.0,13.0,468.0,36.0,12.0,364.0,30.0,14.0,318.0,22.0,13.0,427.0,32.0,13.0,423.0,32.0,13.0,280.0,21.0,12.0,379.0,31.0,12.0,316.0,26.0,12.0,378.0,31.0,13.0,292.0,22.0,PT3600S
2022-03-03 15:00:00,7524424.0,21.0,449.0,21.0,17.0,1053.0,61.0,20.0,708.0,35.0,20.0,446.0,22.0,20.0,664.0,33.0,21.0,468.0,22.0,21.0,565.0,26.0,18.0,898.0,49.0,20.0,668.0,33.0,19.0,688.0,36.0,20.0,850.0,42.0,21.0,577.0,27.0,21.0,401.0,19.0,19.0,754.0,39.0,19.0,895.0,47.0,20.0,678.0,33.0,19.0,633.0,33.0,22.0,511.0,23.0,18.0,897.0,49.0,21.0,369.0,17.0,19.0,969.0,51.0,18.0,759.0,42.0,20.0,654.0,32.0,20.0,600.0,30.0,19.0,1032.0,54.0,20.0,391.0,19.0,21.0,498.0,23.0,22.0,581.0,26.0,22.0,613.0,27.0,21.0,562.0,26.0,21.0,591.0,28.0,PT3600S
2022-03-03 15:00:00,7524425.0,13.0,223.0,17.0,12.0,339.0,28.0,12.0,591.0,49.0,14.0,200.0,14.0,13.0,479.0,36.0,13.0,337.0,25.0,13.0,290.0,22.0,13.0,439.0,33.0,12.0,402.0,33.0,13.0,415.0,31.0,12.0,747.0,62.0,13.0,219.0,16.0,13.0,509.0,39.0,13.0,497.0,38.0,10.0,631.0,63.0,13.0,235.0,18.0,13.0,311.0,23.0,12.0,605.0,50.0,13.0,342.0,26.0,14.0,336.0,24.0,12.0,492.0,41.0,12.0,335.0,27.0,13.0,276.0,21.0,12.0,222.0,18.0,10.0,1171.0,117.0,13.0,364.0,28.0,14.0,302.0,21.0,13.0,455.0,35.0,12.0,697.0,58.0,12.0,279.0,23.0,13.0,473.0,36.0,PT3600S
2022-03-03 15:00:00,7524426.0,14.0,446.0,31.0,14.0,292.0,20.0,14.0,188.0,13.0,13.0,409.0,31.0,13.0,170.0,13.0,11.0,388.0,35.0,13.0,368.0,28.0,14.0,241.0,17.0,13.0,230.0,17.0,14.0,425.0,30.0,13.0,261.0,20.0,13.0,522.0,40.0,14.0,463.0,33.0,13.0,564.0,43.0,12.0,609.0,50.0,10.0,476.0,47.0,13.0,330.0,25.0,11.0,704.0,64.0,13.0,546.0,42.0,12.0,325.0,27.0,13.0,570.0,43.0,14.0,359.0,25.0,13.0,264.0,20.0,14.0,176.0,12.0,13.0,477.0,36.0,14.0,535.0,38.0,13.0,388.0,29.0,13.0,252.0,19.0,14.0,402.0,28.0,14.0,419.0,29.0,14.0,219.0,15.0,PT3600S
2022-03-01 01:00:00,7524527.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,28.0,28.0,1.0,18.0,18.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,45.0,45.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,3.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,76.0,76.0,1.0,46.0,46.0,0.0,0.0,,1.0,16.0,16.0,0.0,0.0,,1.0,5.0,5.0,1.0,50.0,50.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,PT3600S
2022-03-03 15:00:00,7524427.0,19.0,782.0,41.0,21.0,517.0,24.0,21.0,708.0,33.0,22.0,461.0,20.0,20.0,780.0,39.0,18.0,957.0,53.0,22.0,475.0,21.0,18.0,1056.0,58.0,18.0,868.0,48.0,21.0,675.0,32.0,21.0,541.0,25.0,21.0,640.0,30.0,19.0,574.0,30.0,21.0,464.0,22.0,21.0,513.0,24.0,20.0,504.0,25.0,20.0,470.0,23.0,21.0,493.0,23.0,21.0,533.0,25.0,20.0,1040.0,52.0,21.0,533.0,25.0,21.0,564.0,26.0,17.0,1206.0,70.0,22.0,471.0,21.0,22.0,435.0,19.0,21.0,608.0,28.0,19.0,717.0,37.0,16.0,444.0,27.0,22.0,506.0,23.0,20.0,529.0,26.0,21.0,625.0,29.0,PT3600S
2022-03-03 15:00:00,7524428.0,20.0,686.0,34.0,17.0,1030.0,60.0,20.0,693.0,34.0,22.0,499.0,22.0,19.0,641.0,33.0,19.0,504.0,26.0,21.0,539.0,25.0,18.0,724.0,40.0,20.0,517.0,25.0,18.0,592.0,32.0,22.0,454.0,20.0,20.0,541.0,27.0,19.0,777.0,40.0,20.0,676.0,33.0,20.0,670.0,33.0,22.0,460.0,20.0,19.0,481.0,25.0,18.0,745.0,41.0,20.0,571.0,28.0,21.0,514.0,24.0,19.0,686.0,36.0,20.0,507.0,25.0,19.0,908.0,47.0,21.0,328.0,15.0,20.0,460.0,23.0,19.0,655.0,34.0,21.0,426.0,20.0,21.0,542.0,25.0,18.0,680.0,37.0,21.0,612.0,29.0,20.0,549.0,27.0,PT3600S
2022-03-03 15:00:00,7524429.0,20.0,300.0,15.0,18.0,565.0,31.0,17.0,1026.0,60.0,20.0,407.0,20.0,21.0,588.0,28.0,21.0,466.0,22.0,18.0,928.0,51.0,21.0,324.0,15.0,21.0,514.0,24.0,14.0,1363.0,97.0,21.0,537.0,25.0,19.0,668.0,35.0,20.0,475.0,23.0,21.0,585.0,27.0,20.0,537.0,26.0,19.0,580.0,30.0,19.0,617.0,32.0,20.0,465.0,23.0,18.0,845.0,46.0,20.0,426.0,21.0,18.0,819.0,45.0,21.0,484.0,23.0,20.0,373.0,18.0,19.0,636.0,33.0,20.0,467.0,23.0,21.0,405.0,19.0,20.0,336.0,16.0,19.0,506.0,26.0,17.0,1045.0,61.0,20.0,732.0,36.0,20.0,639.0,31.0,PT3600S
2022-03-03 15:00:00,7524430.0,13.0,297.0,22.0,12.0,397.0,33.0,12.0,525.0,43.0,12.0,451.0,37.0,13.0,401.0,30.0,13.0,284.0,21.0,11.0,602.0,54.0,13.0,385.0,29.0,14.0,378.0,27.0,13.0,459.0,35.0,12.0,244.0,20.0,12.0,348.0,29.0,13.0,523.0,40.0,12.0,496.0,41.0,11.0,618.0,56.0,14.0,243.0,17.0,13.0,259.0,19.0,12.0,625.0,52.0,12.0,537.0,44.0,13.0,303.0,23.0,13.0,212.0,16.0,13.0,301.0,23.0,13.0,418.0,32.0,13.0,312.0,24.0,12.0,377.0,31.0,11.0,374.0,34.0,13.0,323.0,24.0,12.0,394.0,32.0,12.0,644.0,53.0,12.0,528.0,44.0,12.0,292.0,24.0,PT3600S
2022-03-03 15:00:00,7524431.0,12.0,389.0,32.0,13.0,273.0,21.0,12.0,337.0,28.0,12.0,257.0,21.0,12.0,333.0,27.0,13.0,419.0,32.0,13.0,514.0,39.0,12.0,407.0,33.0,12.0,646.0,53.0,12.0,323.0,26.0,13.0,1573.0,121.0,14.0,298.0,21.0,13.0,392.0,30.0,12.0,248.0,20.0,13.0,474.0,36.0,13.0,367.0,28.0,12.0,415.0,34.0,13.0,444.0,34.0,12.0,230.0,19.0,12.0,726.0,60.0,12.0,734.0,61.0,13.0,378.0,29.0,13.0,329.0,25.0,12.0,329.0,27.0,12.0,365.0,30.0,13.0,378.0,29.0,13.0,415.0,31.0,12.0,275.0,22.0,13.0,357.0,27.0,13.0,463.0,35.0,12.0,333.0,27.0,PT3600S
2022-03-03 15:00:00,7524432.0,21.0,364.0,17.0,21.0,679.0,32.0,20.0,682.0,34.0,21.0,522.0,24.0,20.0,554.0,27.0,21.0,564.0,26.0,21.0,735.0,35.0,21.0,546.0,26.0,18.0,916.0,50.0,20.0,544.0,27.0,17.0,476.0,28.0,20.0,655.0,32.0,21.0,546.0,26.0,19.0,804.0,42.0,20.0,445.0,22.0,20.0,678.0,33.0,22.0,432.0,19.0,16.0,851.0,53.0,21.0,410.0,19.0,18.0,647.0,35.0,19.0,773.0,40.0,17.0,1171.0,68.0,19.0,782.0,41.0,21.0,540.0,25.0,17.0,977.0,57.0,20.0,634.0,31.0,19.0,753.0,39.0,16.0,1258.0,78.0,19.0,561.0,29.0,17.0,873.0,51.0,19.0,604.0,31.0,PT3600S
2022-03-03 15:00:00,7524433.0,21.0,756.0,36.0,23.0,299.0,13.0,22.0,493.0,22.0,19.0,555.0,29.0,18.0,489.0,27.0,20.0,824.0,41.0,20.0,594.0,29.0,18.0,884.0,49.0,17.0,588.0,34.0,20.0,530.0,26.0,20.0,720.0,36.0,22.0,505.0,22.0,20.0,651.0,32.0,21.0,528.0,25.0,20.0,592.0,29.0,19.0,686.0,36.0,21.0,451.0,21.0,20.0,746.0,37.0,21.0,568.0,27.0,20.0,575.0,28.0,20.0,802.0,40.0,19.0,816.0,42.0,22.0,491.0,22.0,20.0,779.0,38.0,20.0,788.0,39.0,21.0,626.0,29.0,20.0,589.0,29.0,19.0,454.0,23.0,20.0,657.0,32.0,22.0,473.0,21.0,17.0,1023.0,60.0,PT3600S
2022-03-03 15:00:00,7524434.0,12.0,465.0,38.0,12.0,331.0,27.0,13.0,389.0,29.0,13.0,401.0,30.0,14.0,280.0,20.0,13.0,419.0,32.0,13.0,433.0,33.0,13.0,371.0,28.0,10.0,251.0,25.0,11.0,467.0,42.0,13.0,321.0,24.0,14.0,261.0,18.0,13.0,308.0,23.0,14.0,278.0,19.0,13.0,336.0,25.0,13.0,409.0,31.0,12.0,300.0,25.0,11.0,455.0,41.0,13.0,234.0,18.0,14.0,253.0,18.0,13.0,410.0,31.0,13.0,402.0,30.0,11.0,291.0,26.0,13.0,640.0,49.0,14.0,406.0,29.0,14.0,234.0,16.0,14.0,406.0,29.0,14.0,396.0,28.0,14.0,237.0,16.0,14.0,224.0,16.0,14.0,293.0,20.0,PT3600S
2022-03-03 15:00:00,7524435.0,19.0,676.0,35.0,17.0,967.0,56.0,21.0,382.0,18.0,19.0,458.0,24.0,17.0,875.0,51.0,20.0,434.0,21.0,20.0,677.0,33.0,18.0,477.0,26.0,19.0,762.0,40.0,20.0,641.0,32.0,20.0,563.0,28.0,19.0,761.0,40.0,19.0,764.0,40.0,20.0,545.0,27.0,20.0,595.0,29.0,19.0,643.0,33.0,18.0,747.0,41.0,21.0,414.0,19.0,20.0,550.0,27.0,18.0,1008.0,56.0,21.0,454.0,21.0,18.0,458.0,25.0,20.0,513.0,25.0,19.0,508.0,26.0,19.0,779.0,41.0,18.0,838.0,46.0,20.0,627.0,31.0,16.0,460.0,28.0,18.0,896.0,49.0,20.0,749.0,37.0,21.0,496.0,23.0,PT3600S
2022-03-03 15:00:00,7524436.0,14.0,281.0,20.0,14.0,284.0,20.0,13.0,182.0,14.0,14.0,374.0,26.0,13.0,397.0,30.0,12.0,282.0,23.0,13.0,409.0,31.0,11.0,407.0,37.0,13.0,267.0,20.0,13.0,393.0,30.0,14.0,244.0,17.0,12.0,418.0,34.0,12.0,340.0,28.0,13.0,234.0,18.0,11.0,1025.0,93.0,12.0,400.0,33.0,13.0,271.0,20.0,10.0,943.0,94.0,13.0,243.0,18.0,13.0,346.0,26.0,12.0,443.0,36.0,14.0,319.0,22.0,13.0,275.0,21.0,13.0,228.0,17.0,13.0,1016.0,78.0,13.0,350.0,26.0,12.0,443.0,36.0,13.0,262.0,20.0,12.0,302.0,25.0,13.0,391.0,30.0,12.0,408.0,34.0,PT3600S
2022-03-03 15:00:00,7524437.0,11.0,660.0,60.0,13.0,387.0,29.0,14.0,339.0,24.0,12.0,244.0,20.0,12.0,196.0,16.0,14.0,203.0,14.0,14.0,198.0,14.0,13.0,258.0,19.0,12.0,320.0,26.0,13.0,249.0,19.0,13.0,412.0,31.0,12.0,333.0,27.0,12.0,435.0,36.0,11.0,617.0,56.0,13.0,581.0,44.0,12.0,561.0,46.0,13.0,265.0,20.0,13.0,391.0,30.0,13.0,397.0,30.0,13.0,207.0,15.0,13.0,279.0,21.0,13.0,249.0,19.0,12.0,405.0,33.0,13.0,576.0,44.0,12.0,313.0,26.0,14.0,158.0,11.0,13.0,302.0,23.0,12.0,332.0,27.0,13.0,336.0,25.0,12.0,237.0,19.0,13.0,662.0,50.0,PT3600S
2022-03-03 15:00:00,7524438.0,19.0,490.0,25.0,20.0,398.0,19.0,20.0,410.0,20.0,21.0,588.0,28.0,20.0,717.0,35.0,20.0,591.0,29.0,20.0,536.0,26.0,21.0,489.0,23.0,19.0,653.0,34.0,20.0,570.0,28.0,19.0,738.0,38.0,21.0,449.0,21.0,20.0,609.0,30.0,20.0,467.0,23.0,17.0,1129.0,66.0,20.0,656.0,32.0,19.0,786.0,41.0,19.0,569.0,29.0,19.0,572.0,30.0,20.0,516.0,25.0,21.0,363.0,17.0,20.0,576.0,28.0,19.0,790.0,41.0,21.0,598.0,28.0,20.0,488.0,24.0,20.0,418.0,20.0,18.0,658.0,36.0,18.0,1056.0,58.0,20.0,400.0,20.0,18.0,730.0,40.0,21.0,574.0,27.0,PT3600S
2022-03-03 15:00:00,7524439.0,14.0,325.0,23.0,14.0,219.0,15.0,14.0,425.0,30.0,12.0,394.0,32.0,13.0,488.0,37.0,13.0,342.0,26.0,12.0,338.0,28.0,12.0,442.0,36.0,13.0,470.0,36.0,14.0,306.0,21.0,13.0,244.0,18.0,13.0,239.0,18.0,12.0,636.0,53.0,13.0,329.0,25.0,14.0,348.0,24.0,13.0,443.0,34.0,13.0,433.0,33.0,6.0,2218.0,369.0,13.0,394.0,30.0,13.0,511.0,39.0,12.0,504.0,42.0,13.0,452.0,34.0,11.0,503.0,45.0,13.0,248.0,19.0,13.0,226.0,17.0,12.0,513.0,42.0,11.0,595.0,54.0,13.0,468.0,36.0,13.0,379.0,29.0,12.0,763.0,63.0,13.0,311.0,23.0,PT3600S
2022-03-03 15:00:00,7524440.0,13.0,396.0,30.0,12.0,282.0,23.0,13.0,367.0,28.0,14.0,257.0,18.0,13.0,489.0,37.0,12.0,383.0,31.0,12.0,292.0,24.0,13.0,241.0,18.0,12.0,409.0,34.0,12.0,573.0,47.0,13.0,337.0,25.0,12.0,396.0,33.0,13.0,332.0,25.0,13.0,231.0,17.0,12.0,364.0,30.0,12.0,248.0,20.0,13.0,229.0,17.0,11.0,250.0,22.0,12.0,421.0,35.0,10.0,1211.0,121.0,13.0,292.0,22.0,12.0,161.0,13.0,13.0,281.0,21.0,13.0,300.0,23.0,11.0,448.0,40.0,13.0,382.0,29.0,13.0,267.0,20.0,12.0,528.0,44.0,12.0,565.0,47.0,12.0,681.0,56.0,13.0,195.0,15.0,PT3600S
2022-03-03 15:00:00,7524441.0,19.0,702.0,36.0,18.0,1009.0,56.0,19.0,471.0,24.0,21.0,544.0,25.0,21.0,549.0,26.0,20.0,665.0,33.0,19.0,843.0,44.0,21.0,506.0,24.0,21.0,477.0,22.0,19.0,797.0,41.0,19.0,796.0,41.0,22.0,445.0,20.0,19.0,715.0,37.0,22.0,455.0,20.0,21.0,461.0,21.0,22.0,404.0,18.0,22.0,519.0,23.0,22.0,453.0,20.0,20.0,518.0,25.0,21.0,656.0,31.0,21.0,600.0,28.0,21.0,464.0,22.0,18.0,484.0,26.0,19.0,672.0,35.0,20.0,635.0,31.0,22.0,419.0,19.0,20.0,687.0,34.0,18.0,930.0,51.0,15.0,1463.0,97.0,21.0,633.0,30.0,21.0,358.0,17.0,PT3600S
2022-03-01 01:00:00,7524528.0,0.0,0.0,,0.0,0.0,,1.0,46.0,46.0,0.0,0.0,,1.0,54.0,54.0,1.0,21.0,21.0,1.0,2.0,2.0,0.0,0.0,,1.0,26.0,26.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,1.0,1.0,1.0,40.0,40.0,1.0,5.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,3.0,3.0,0.0,0.0,,1.0,48.0,48.0,0.0,0.0,,1.0,6.0,6.0,1.0,46.0,46.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,PT3600S
2022-03-03 15:00:00,7524442.0,21.0,456.0,21.0,19.0,590.0,31.0,19.0,776.0,40.0,20.0,619.0,30.0,17.0,900.0,52.0,20.0,502.0,25.0,19.0,737.0,38.0,21.0,424.0,20.0,20.0,723.0,36.0,20.0,437.0,21.0,18.0,605.0,33.0,20.0,491.0,24.0,19.0,589.0,31.0,20.0,406.0,20.0,19.0,548.0,28.0,21.0,555.0,26.0,19.0,516.0,27.0,21.0,511.0,24.0,20.0,503.0,25.0,18.0,521.0,28.0,17.0,770.0,45.0,22.0,458.0,20.0,21.0,564.0,26.0,20.0,770.0,38.0,21.0,597.0,28.0,20.0,504.0,25.0,19.0,461.0,24.0,20.0,648.0,32.0,19.0,740.0,38.0,18.0,1014.0,56.0,20.0,1060.0,53.0,PT3600S
2022-03-03 15:00:00,7524443.0,13.0,398.0,30.0,12.0,394.0,32.0,12.0,527.0,43.0,13.0,389.0,29.0,13.0,243.0,18.0,12.0,271.0,22.0,13.0,168.0,12.0,13.0,551.0,42.0,12.0,429.0,35.0,13.0,284.0,21.0,13.0,290.0,22.0,13.0,255.0,19.0,12.0,552.0,46.0,12.0,273.0,22.0,14.0,322.0,23.0,14.0,222.0,15.0,14.0,290.0,20.0,12.0,607.0,50.0,12.0,395.0,32.0,12.0,333.0,27.0,11.0,720.0,65.0,14.0,286.0,20.0,12.0,491.0,40.0,13.0,428.0,32.0,12.0,422.0,35.0,13.0,228.0,17.0,13.0,479.0,36.0,13.0,370.0,28.0,13.0,146.0,11.0,11.0,91.0,8.0,13.0,447.0,34.0,PT3600S
2022-03-03 15:00:00,7524444.0,13.0,456.0,35.0,11.0,412.0,37.0,13.0,500.0,38.0,14.0,253.0,18.0,13.0,269.0,20.0,12.0,425.0,35.0,13.0,311.0,23.0,14.0,290.0,20.0,12.0,303.0,25.0,13.0,288.0,22.0,12.0,528.0,44.0,13.0,598.0,46.0,13.0,355.0,27.0,13.0,370.0,28.0,13.0,227.0,17.0,13.0,369.0,28.0,13.0,544.0,41.0,13.0,487.0,37.0,11.0,496.0,45.0,13.0,338.0,26.0,13.0,439.0,33.0,12.0,580.0,48.0,12.0,536.0,44.0,13.0,415.0,31.0,10.0,498.0,49.0,13.0,301.0,23.0,13.0,360.0,27.0,13.0,310.0,23.0,11.0,444.0,40.0,13.0,306.0,23.0,13.0,547.0,42.0,PT3600S
2022-03-03 15:00:00,7524445.0,13.0,460.0,35.0,12.0,277.0,23.0,13.0,227.0,17.0,14.0,239.0,17.0,12.0,702.0,58.0,13.0,329.0,25.0,12.0,486.0,40.0,13.0,305.0,23.0,11.0,474.0,43.0,13.0,356.0,27.0,12.0,391.0,32.0,13.0,549.0,42.0,12.0,613.0,51.0,13.0,488.0,37.0,12.0,668.0,55.0,11.0,543.0,49.0,12.0,681.0,56.0,11.0,392.0,35.0,13.0,244.0,18.0,13.0,361.0,27.0,14.0,459.0,32.0,14.0,406.0,29.0,13.0,270.0,20.0,14.0,307.0,21.0,13.0,620.0,47.0,13.0,324.0,24.0,13.0,425.0,32.0,13.0,199.0,15.0,12.0,450.0,37.0,13.0,245.0,18.0,14.0,294.0,21.0,PT3600S
2022-03-03 15:00:00,7524446.0,14.0,506.0,36.0,13.0,301.0,23.0,13.0,431.0,33.0,13.0,366.0,28.0,13.0,340.0,26.0,13.0,506.0,38.0,13.0,276.0,21.0,14.0,341.0,24.0,12.0,1064.0,88.0,14.0,348.0,24.0,14.0,189.0,13.0,15.0,249.0,16.0,13.0,544.0,41.0,14.0,374.0,26.0,14.0,156.0,11.0,14.0,378.0,27.0,14.0,321.0,22.0,14.0,317.0,22.0,13.0,538.0,41.0,14.0,307.0,21.0,13.0,322.0,24.0,14.0,286.0,20.0,13.0,371.0,28.0,13.0,366.0,28.0,13.0,241.0,18.0,14.0,414.0,29.0,12.0,445.0,37.0,13.0,310.0,23.0,14.0,243.0,17.0,12.0,542.0,45.0,12.0,648.0,54.0,PT3600S
2022-03-03 15:00:00,7524447.0,13.0,368.0,28.0,11.0,711.0,64.0,11.0,321.0,29.0,13.0,356.0,27.0,11.0,404.0,36.0,10.0,421.0,42.0,13.0,270.0,20.0,13.0,213.0,16.0,10.0,1132.0,113.0,14.0,290.0,20.0,14.0,208.0,14.0,11.0,1462.0,132.0,12.0,547.0,45.0,12.0,659.0,54.0,12.0,335.0,27.0,14.0,286.0,20.0,13.0,203.0,15.0,13.0,350.0,26.0,13.0,276.0,21.0,14.0,227.0,16.0,13.0,265.0,20.0,13.0,315.0,24.0,14.0,328.0,23.0,11.0,545.0,49.0,12.0,266.0,22.0,13.0,220.0,16.0,13.0,335.0,25.0,13.0,484.0,37.0,13.0,408.0,31.0,12.0,363.0,30.0,13.0,429.0,33.0,PT3600S
