begintime,sk_object,duration,integrity,M8020C13,M8020C0,M8020C1,M8020C2,M8020C3,M8020C4,M8020C5,M8020C6,M8020C7,M8020C8,M8020C9,M8020C10,M8020C11,M8020C12,M8020C14,M8020C15,M8020C16,M8020C17,M8020C18,M8020C19,M8020C20,M8020C21,M8020C22,M8020C23,M8020C24,M8020C25
2024-03-14,20370.0,1440.0,100.0,,1.0,0.0,1.0,86393.0,0.0,7.0,86400.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,,,,,,,,,
2024-03-14,20371.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20372.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20373.0,1440.0,100.0,,1.0,0.0,1.0,86384.0,0.0,16.0,86400.0,0.0,0.0,0.0,0.0,16.0,1.0,,,,,,,,,,,,
2024-03-14,20374.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20375.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20376.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20377.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20378.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20379.0,1440.0,100.0,,1.0,0.0,1.0,86384.0,0.0,16.0,86400.0,0.0,0.0,0.0,0.0,16.0,1.0,,,,,,,,,,,,
2024-03-14,20380.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20381.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20382.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20383.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20384.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20385.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20386.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20387.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20388.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20389.0,1422.0,98.75,,1.0,0.0,0.0,85353.0,0.0,34.0,85387.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2024-03-14,20390.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20391.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20392.0,1440.0,100.0,,1.0,0.0,1.0,86393.0,0.0,7.0,86400.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,,,,,,,,,
2024-03-14,20393.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20394.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20395.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20396.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20397.0,1440.0,100.0,,0.0,0.0,0.0,86399.0,0.0,0.0,86399.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20398.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20399.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20400.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20401.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20402.0,1440.0,100.0,,1.0,0.0,1.0,86384.0,0.0,16.0,86400.0,0.0,0.0,0.0,0.0,16.0,1.0,,,,,,,,,,,,
2024-03-14,20403.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20404.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20405.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20406.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20407.0,1440.0,100.0,,1.0,0.0,1.0,86384.0,0.0,16.0,86400.0,0.0,0.0,0.0,0.0,16.0,1.0,,,,,,,,,,,,
2024-03-14,20408.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20409.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20410.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20411.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20412.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20413.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20414.0,1440.0,100.0,,1.0,0.0,1.0,86393.0,0.0,7.0,86400.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,,,,,,,,,
2024-03-14,20415.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20416.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20417.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20418.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20419.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20420.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20421.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20422.0,1440.0,100.0,,0.0,0.0,0.0,86399.0,0.0,0.0,86399.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20423.0,1422.0,98.75,,1.0,0.0,0.0,85352.0,0.0,35.0,85387.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2024-03-14,20424.0,1422.0,98.75,,1.0,0.0,0.0,85350.0,0.0,37.0,85387.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2024-03-14,20425.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20426.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20427.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20428.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20429.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20430.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20431.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20432.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20433.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20434.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20435.0,1422.0,98.75,,1.0,0.0,0.0,85351.0,0.0,36.0,85387.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2024-03-14,20436.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20437.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20438.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20439.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20440.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20441.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20442.0,1440.0,100.0,,1.0,0.0,1.0,86384.0,0.0,16.0,86400.0,0.0,0.0,0.0,0.0,16.0,1.0,,,,,,,,,,,,
2024-03-14,20443.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
