2022-03-03 16:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165506.0,12844.0,0.0,65180.0,39179.0,2558803.0,354.0,2441231.0,40.0,0.0,395.0,0.0,11267.0,0.0,2558019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2558019.0,2558022.0,351.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145766898687.0,48108597.0,1302458985919.0,589199000.0,0.0,145739610492.0,75396792.0,0.0,1302914491139.0,133693780.0,0.0,0.0,831116.0,113960.0,109945.0,1194336.0,54691.0,1734823.0,2833.0,685799.0,682259.0,2531292.0,2520216.0,849211.0,0.0,103681.0,569.0,4850.0,1303033394257.0,567.0,567.0,3920.0,3620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61989.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,52239.0,2496027.0,42452.0,0.0,612818.0,0.0,612480.0,0.0,0.0,570500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14603802.0,0.0
2022-03-03 17:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,4548.0,0.0,3217.0,436.0,1232140.0,88614.0,1138550.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,1232018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232018.0,1232022.0,166.0,166.0,0.0,4769929576.0,0.0,3055459727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911589.0,908349.0,0.0,0.0,0.0,0.0,0.0,135268.0,43.0,193828.0,191326.0,1215993.0,1213960.0,0.0,200699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765302.0,1135125.0,0.0,221164.0,0.0,221048.0,0.0,87.0,220941.0,0.0,0.0,114779.0,39499.0,56973.0,109272.0,47448.0,79228.0,0.0,0.0,0.0
2022-03-03 17:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166432.0,13737.0,0.0,64069.0,39335.0,2574635.0,324.0,2457696.0,0.0,0.0,194.0,0.0,11372.0,0.0,2574599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574599.0,2574603.0,365.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150124991475.0,75646839.0,1312370826318.0,457666306.0,0.0,150081432946.0,119205368.0,0.0,1312454727833.0,373764791.0,0.0,0.0,835746.0,113031.0,109025.0,1204935.0,53187.0,1748940.0,2873.0,689756.0,686015.0,2548757.0,2537738.0,853514.0,0.0,102780.0,66.0,4156.0,1312815103351.0,51.0,51.0,4041.0,4041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61836.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,51496.0,2512759.0,42774.0,0.0,612204.0,0.0,611900.0,0.0,0.0,568999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13198153.0,0.0
2022-03-03 18:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,4998.0,0.0,3378.0,460.0,1265934.0,90688.0,1169790.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,0.0,1265922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265922.0,1265917.0,173.0,173.0,0.0,4807727349.0,0.0,3118792040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933100.0,929591.0,0.0,0.0,0.0,0.0,0.0,141856.0,22.0,198693.0,196053.0,1249195.0,1246877.0,0.0,209880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786220.0,1167877.0,0.0,227611.0,0.0,227454.0,0.0,100.0,227226.0,0.0,0.0,118397.0,39121.0,58771.0,112169.0,48416.0,81721.0,0.0,0.0,0.0
2022-03-03 18:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175499.0,14035.0,0.0,66525.0,41642.0,2604900.0,351.0,2481321.0,47.0,0.0,382.0,0.0,13177.0,0.0,2605047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605047.0,2605041.0,363.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152092136893.0,107686208.0,1327443604686.0,735842919.0,0.0,151963955655.0,235867446.0,0.0,1328014977661.0,164469944.0,0.0,0.0,849183.0,112024.0,107969.0,1209129.0,54263.0,1772858.0,3085.0,705749.0,701388.0,2578663.0,2566352.0,866750.0,0.0,109135.0,165.0,4044.0,1328164614789.0,162.0,162.0,3745.0,3705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61575.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,50594.0,2543470.0,45738.0,0.0,630214.0,0.0,629796.0,0.0,0.0,583649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14376056.0,0.0
2022-03-03 19:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0,5518.0,0.0,3787.0,497.0,1357533.0,104266.0,1247079.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,0.0,1357277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357277.0,1357282.0,260.0,260.0,0.0,5024495469.0,0.0,3160429553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989097.0,985348.0,0.0,0.0,0.0,0.0,0.0,163507.0,50.0,205211.0,202365.0,1338033.0,1335625.0,0.0,227393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841292.0,1261922.0,0.0,250493.0,0.0,250337.0,0.0,106.0,250309.0,0.0,0.0,133964.0,42665.0,64284.0,119840.0,54185.0,86219.0,0.0,0.0,0.0
2022-03-03 19:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193517.0,13574.0,0.0,72029.0,50252.0,2612984.0,399.0,2477056.0,38.0,0.0,171.0,0.0,13950.0,0.0,2613739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613739.0,2613738.0,470.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158826610858.0,214280117.0,1394216549119.0,1075159306.0,0.0,158779476035.0,261414940.0,0.0,1394707213803.0,584494622.0,0.0,0.0,875648.0,113620.0,109396.0,1181493.0,62426.0,1776984.0,3224.0,732785.0,727875.0,2586461.0,2574944.0,892600.0,0.0,121345.0,166.0,4433.0,1395273845793.0,166.0,166.0,4066.0,3807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54980.0,2555311.0,54753.0,0.0,678054.0,0.0,677602.0,0.0,0.0,621739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16568796.0,0.0
2022-03-03 20:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,0.0,6093.0,0.0,4046.0,586.0,1356643.0,106756.0,1242950.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.0,0.0,1356409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356409.0,1356406.0,163.0,163.0,0.0,4973905143.0,0.0,2972723508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988652.0,984835.0,0.0,0.0,0.0,0.0,0.0,169283.0,60.0,203729.0,200586.0,1336238.0,1333619.0,0.0,225979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843749.0,1262994.0,0.0,246689.0,0.0,246462.0,0.0,133.0,246349.0,0.0,0.0,135620.0,40942.0,63075.0,114928.0,52215.0,81377.0,0.0,0.0,0.0
2022-03-03 20:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212195.0,13129.0,0.0,74959.0,56284.0,2530022.0,408.0,2384343.0,206.0,0.0,620.0,0.0,16101.0,0.0,2529471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2529471.0,2529476.0,474.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182173784678.0,150320647.0,1465108580056.0,1412194820.0,0.0,182107781520.0,216323805.0,0.0,1465838038593.0,682736283.0,0.0,0.0,851041.0,109725.0,105439.0,1112630.0,64984.0,1741749.0,3091.0,714409.0,709805.0,2503196.0,2491527.0,866518.0,0.0,139594.0,71.0,3334.0,1466501061962.0,69.0,69.0,3263.0,3263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55035.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,54538.0,2474431.0,62900.0,0.0,705428.0,0.0,704815.0,0.0,0.0,642056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18788526.0,0.0
2022-03-03 21:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,5869.0,0.0,3891.0,564.0,1210405.0,86584.0,1117229.0,1.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.0,0.0,1209739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209739.0,1209745.0,173.0,173.0,0.0,4093053442.0,0.0,2316179356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896700.0,892871.0,0.0,0.0,0.0,0.0,0.0,142119.0,16.0,184927.0,182156.0,1189155.0,1186939.0,0.0,192804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759393.0,1119657.0,0.0,203810.0,0.0,203623.0,0.0,145.0,203847.0,0.0,0.0,110629.0,32394.0,51663.0,96255.0,43625.0,69460.0,0.0,0.0,0.0
2022-03-03 21:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211926.0,12862.0,0.0,69137.0,56525.0,2332993.0,324.0,2192711.0,98.0,0.0,102.0,0.0,15683.0,0.0,2331991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2331991.0,2331993.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193420926923.0,116187600.0,1483849127782.0,1132949668.0,0.0,193400739618.0,136374905.0,0.0,1484541887279.0,440190171.0,0.0,0.0,770052.0,101985.0,97805.0,1017281.0,62175.0,1622047.0,2875.0,649584.0,645285.0,2307634.0,2296509.0,783840.0,0.0,141452.0,2.0,3091.0,1484962921111.0,0.0,0.0,3089.0,3089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52034.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,49855.0,2279954.0,62987.0,0.0,670464.0,0.0,669845.0,0.0,0.0,607157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18874858.0,0.0
2022-03-03 22:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,4141.0,0.0,3028.0,361.0,960516.0,52097.0,903881.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,0.0,959898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959898.0,959895.0,108.0,108.0,0.0,2618784923.0,0.0,1364513371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748784.0,745389.0,0.0,0.0,0.0,0.0,0.0,93419.0,21.0,151057.0,149102.0,941752.0,940169.0,0.0,126623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623086.0,874840.0,0.0,127339.0,0.0,127247.0,0.0,62.0,127579.0,0.0,0.0,69278.0,19188.0,34340.0,59761.0,27023.0,43359.0,0.0,0.0,0.0
2022-03-03 22:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172719.0,10805.0,0.0,54673.0,47029.0,2033282.0,227.0,1918545.0,0.0,0.0,78.0,0.0,11638.0,0.0,2028521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028521.0,2028528.0,478.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180233212378.0,116842591.0,1466922630540.0,901750067.0,0.0,180241270467.0,108784502.0,0.0,1466997044491.0,827336116.0,0.0,0.0,641204.0,97519.0,93803.0,917024.0,54064.0,1412049.0,2387.0,555291.0,551990.0,2006975.0,1997143.0,653562.0,0.0,112269.0,55.0,2870.0,1467810659497.0,49.0,49.0,2766.0,2766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50696.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,46547.0,1977822.0,51093.0,0.0,552826.0,0.0,552456.0,0.0,0.0,505569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13118138.0,0.0
2022-03-03 23:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,2726.0,0.0,2154.0,200.0,702153.0,22941.0,676441.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,701832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701832.0,701836.0,24.0,24.0,0.0,1298293640.0,0.0,626351382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581103.0,578319.0,0.0,0.0,0.0,0.0,0.0,51902.0,12.0,121602.0,120479.0,686584.0,685726.0,0.0,67085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462157.0,620170.0,0.0,61920.0,0.0,61893.0,0.0,30.0,62152.0,0.0,0.0,33857.0,8782.0,18001.0,28815.0,13022.0,22233.0,0.0,0.0,0.0
2022-03-03 23:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119027.0,8547.0,0.0,38938.0,33189.0,1794872.0,90.0,1712809.0,0.0,0.0,69.0,0.0,7384.0,0.0,1788703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788703.0,1788703.0,277.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137556149522.0,101958195.0,1334409292735.0,657607868.0,0.0,137475255970.0,182851747.0,0.0,1334633566319.0,433334284.0,0.0,0.0,512318.0,101378.0,97882.0,897800.0,45403.0,1242738.0,2011.0,446775.0,443381.0,1766399.0,1757593.0,526681.0,0.0,69284.0,49.0,3219.0,1335058397406.0,49.0,49.0,3121.0,3121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47966.0,1735532.0,34284.0,0.0,401612.0,0.0,401445.0,0.0,0.0,372950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8372220.0,0.0
2022-03-06 02:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,1413.0,0.0,1081.0,153.0,355690.0,3019.0,351369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,355667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355667.0,355660.0,2.0,2.0,0.0,284992734.0,0.0,150695351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327572.0,324647.0,0.0,0.0,0.0,0.0,0.0,11564.0,21.0,90003.0,89109.0,347927.0,347577.0,0.0,12931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205148.0,280751.0,0.0,14184.0,0.0,14179.0,0.0,2.0,14175.0,0.0,0.0,7822.0,1653.0,4571.0,6523.0,3330.0,6816.0,0.0,0.0,0.0
2022-03-06 02:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47699.0,4354.0,0.0,20022.0,8917.0,1324298.0,11.0,1291445.0,0.0,0.0,62.0,0.0,3552.0,0.0,1323352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323352.0,1323330.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72676820940.0,19590934.0,769824294325.0,346951751.0,0.0,72674412788.0,21999086.0,0.0,769930877619.0,240368457.0,0.0,0.0,302049.0,111007.0,107349.0,750884.0,38122.0,906237.0,1656.0,269085.0,266569.0,1293825.0,1288176.0,327319.0,0.0,21779.0,1979.0,5495.0,770167400774.0,1011.0,1011.0,3515.0,3515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51064.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,59990.0,1272272.0,8429.0,0.0,203790.0,0.0,203705.0,0.0,0.0,196161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830252.0,0.0
2022-03-06 03:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,1343.0,0.0,1010.0,119.0,313823.0,1858.0,310783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,313771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313771.0,313775.0,1.0,1.0,0.0,255507115.0,0.0,136041266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290327.0,287358.0,0.0,0.0,0.0,0.0,0.0,8876.0,20.0,88997.0,87948.0,306789.0,306382.0,0.0,11101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164389.0,239090.0,0.0,11640.0,0.0,11638.0,0.0,3.0,11648.0,0.0,0.0,6176.0,1584.0,3978.0,5575.0,2716.0,5963.0,0.0,0.0,0.0
2022-03-06 03:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43063.0,3624.0,0.0,18753.0,7395.0,1298656.0,4.0,1269280.0,0.0,0.0,87.0,0.0,3489.0,0.0,1297993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297993.0,1298013.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60811058212.0,18945059.0,614494992863.0,290152153.0,0.0,60804780642.0,25222629.0,0.0,614363332609.0,421812407.0,0.0,0.0,271325.0,113897.0,110185.0,773272.0,38520.0,902230.0,1614.0,241383.0,238199.0,1266651.0,1260685.0,298929.0,0.0,17519.0,6563.0,9522.0,614781590933.0,3303.0,3303.0,2965.0,2965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51227.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,62587.0,1246755.0,6674.0,0.0,181780.0,0.0,181694.0,0.0,0.0,175621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538434.0,0.0
2022-03-06 04:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,1309.0,0.0,984.0,124.0,311943.0,1355.0,309436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,311979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311979.0,311980.0,5.0,5.0,0.0,243702346.0,0.0,115863394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284982.0,282015.0,0.0,0.0,0.0,0.0,0.0,8131.0,16.0,89116.0,88113.0,305372.0,304903.0,0.0,16316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155724.0,237268.0,0.0,10567.0,0.0,10566.0,0.0,2.0,10553.0,0.0,0.0,5900.0,1366.0,3981.0,4786.0,2628.0,5411.0,0.0,0.0,0.0
2022-03-06 04:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41468.0,3702.0,0.0,17505.0,7022.0,1312437.0,2.0,1284113.0,0.0,0.0,71.0,0.0,3771.0,0.0,1312101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312101.0,1312103.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51198087221.0,8264194.0,527580866068.0,219247050.0,0.0,51181919873.0,24431542.0,0.0,527732424437.0,67688681.0,0.0,0.0,263054.0,113770.0,109985.0,801982.0,39200.0,923476.0,1674.0,234297.0,230711.0,1280277.0,1274000.0,291236.0,0.0,16803.0,4564.0,6812.0,527796647132.0,2275.0,2275.0,2199.0,2199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51098.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,62580.0,1260992.0,6268.0,0.0,175196.0,0.0,175128.0,0.0,0.0,169179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450178.0,0.0
2022-03-06 05:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,1516.0,0.0,1095.0,202.0,332853.0,2126.0,329372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,332886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332886.0,332888.0,12.0,12.0,0.0,353409021.0,0.0,156535922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298162.0,295360.0,0.0,0.0,0.0,0.0,0.0,11162.0,18.0,93203.0,92358.0,325957.0,325478.0,0.0,21180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166789.0,257386.0,0.0,14990.0,0.0,14989.0,0.0,4.0,14947.0,0.0,0.0,8217.0,2113.0,5497.0,6948.0,3750.0,7577.0,0.0,0.0,0.0
